0.156628,1,1,5177,14244,5091,5089,102.82,0,0,50,2
0.145333,1,1,5123,14032,5024,5020,101.48,0,5,50,2
0.145183,1,1,4890,13364,4774,4770,96.48,0,10,50,2
0.157064,1,1,5222,14312,5083,5079,102.66,0,15,50,2
0.155881,1,1,5194,14192,5067,5061,102.34,0,20,50,2
0.169083,1,1,5724,15690,5587,5585,112.74,0,25,50,2
0.172433,1,1,5832,16051,5681,5675,114.62,0,30,50,2
0.171521,1,1,5770,15837,5601,5597,113.02,0,35,50,2
0.167826,1,1,5647,15483,5524,5520,111.48,0,40,50,2
0.164054,1,1,5566,15238,5445,5441,109.9,0,45,50,2
0.165909,1,1,5723,15689,5606,5598,113.12,0,50,50,2
0.171987,1,1,5886,16203,5737,5733,115.74,0,55,50,2
0.162508,1,1,5589,15367,5489,5483,110.78,0,60,50,2
0.165254,1,1,5506,15210,5410,5410,109.2,0,65,50,2
0.15629,1,1,5398,14933,5333,5331,107.66,0,70,50,2
0.157418,1,1,5173,14320,5085,5083,102.7,0,75,50,2
0.150707,1,1,4945,13683,4837,4833,97.74,0,80,50,2
0.153175,1,1,5092,14094,4967,4965,100.34,0,85,50,2
0.153758,1,1,5038,14032,4887,4885,98.74,0,90,50,2
0.158745,1,1,4924,13803,4826,4822,97.52,0,95,50,2
0.156777,1,1,5111,14326,4924,4924,99.48,0,100,50,2
0.155996,1,1,5187,14654,5042,5038,101.84,0,105,50,2
120,1971,1971,4865726,13699959,-1,5038,-1,0,110,50,2
