0.286529,16,32,16898,42401,11868,11868,119.68,21,0,100,42
0.330402,20,40,17982,45166,11638,11638,117.38,22,10,100,42
0.287915,20,40,15891,39758,11221,11221,113.21,24,20,100,42
0.301084,19,38,16946,42239,11726,11726,118.26,22,30,100,42
0.243912,17,34,14431,35837,11066,11066,111.66,21,40,100,42
0.213664,13,26,12933,32164,10636,10636,107.36,16,50,100,42
0.207377,13,26,12503,31175,10627,10627,107.27,16,60,100,42
0.237915,17,34,14179,35240,10346,10346,104.46,20,70,100,42
0.264227,19,38,15875,39179,10590,10590,106.9,25,80,100,42
0.332628,26,52,18269,45217,10140,10140,102.4,39,90,100,42
0.349249,25,50,19335,47636,9728,9727,98.28,44,100,100,42
0.381205,27,54,20395,50500,9245,9243,93.45,45,110,100,42
0.433281,28,56,23153,57155,9594,9592,96.94,48,120,100,42
0.39941,31,62,20814,51920,9201,9199,93.01,56,130,100,42
0.449114,39,79,23064,57159,9144,9142,92.44,60,140,100,42
0.434165,40,80,23436,57772,10250,10247,103.5,55,150,100,42
0.418036,38,76,22041,54877,11266,11263,113.66,47,160,100,42
0.322471,27,54,18161,45068,11128,11126,112.28,41,170,100,42
0.295565,26,52,16683,41749,11153,11152,112.53,37,180,100,42
0.303648,25,50,16062,40523,10502,10500,106.02,35,190,100,42
0.29748,23,46,16844,42121,10901,10899,110.01,36,200,100,42
0.234721,14,28,13840,34638,10667,10667,107.67,23,210,100,42
0.259598,15,30,14805,37100,10733,10732,108.33,22,220,100,42
0.264862,19,38,14801,37432,10250,10250,103.5,20,230,100,42
0.230918,20,40,13498,33887,10007,10007,101.07,22,240,100,42
0.298104,25,50,16967,42380,10426,10426,105.26,36,250,100,42
0.491254,31,62,30391,70081,10117,10115,102.17,48,260,100,42
0.494281,29,58,29994,69662,9854,9852,99.54,46,270,100,42
0.611211,27,55,35097,81200,9567,9565,96.67,45,280,100,42
0.503053,26,53,27568,65538,9472,9470,95.72,44,290,100,42
0.33673,26,53,17733,43901,9203,9201,93.03,42,300,100,42
0.271259,26,52,13947,35352,8396,8394,84.96,42,310,100,42
0.226205,28,56,12390,31346,8693,8691,87.93,45,320,100,42
0.248522,24,48,15111,37337,9830,9826,99.3,33,330,100,42
0.212953,12,24,13660,33721,10964,10963,110.64,14,340,100,42
0.206724,10,20,13584,33511,11467,11466,115.67,10,350,100,42
0.203548,10,20,13348,32956,11186,11185,112.86,9,360,100,42
0.22826,14,28,14628,36087,11470,11470,115.7,21,370,100,42
0.228995,14,29,14400,35532,11209,11209,113.09,23,380,100,42
0.262282,17,34,15616,38794,10911,10911,110.11,27,390,100,42
0.314438,19,38,17952,44652,11029,11029,111.29,29,400,100,42
0.271228,14,29,15600,38807,10594,10594,106.94,28,410,100,42
0.287144,21,42,16649,41255,10135,10133,102.35,35,420,100,42
0.29191,24,48,16023,40116,9844,9843,99.44,39,430,100,42
0.316901,33,66,16216,41019,9593,9592,96.93,45,440,100,42
0.324656,34,68,17302,43394,9744,9743,98.44,41,450,100,42
0.332391,34,68,17802,44737,9612,9611,97.12,41,460,100,42
0.327649,30,60,16439,41746,9309,9308,94.09,42,470,100,42
0.360888,29,58,17487,44448,8999,8998,90.99,43,480,100,42
0.358006,30,60,16979,43565,8562,8561,86.62,46,490,100,42
0.324853,29,58,16972,43030,9243,9242,93.43,41,500,100,42
0.298195,25,50,16053,40387,10397,10397,104.97,38,510,100,42
0.293866,25,50,16438,41260,10954,10954,110.54,38,520,100,42
0.27327,23,47,15902,39638,11358,11358,114.58,33,530,100,42
0.25807,21,43,14890,37114,11315,11315,114.15,28,540,100,42
0.219464,17,34,13392,33333,10868,10868,109.68,20,550,100,42
0.245738,20,40,15276,37416,10743,10741,108.43,23,560,100,42
0.237413,17,34,15220,37258,11367,11365,114.67,19,570,100,42
0.210059,14,28,13478,33066,10740,10738,108.4,15,580,100,42
0.21491,14,28,13610,33448,10642,10640,107.42,15,590,100,42
0.204971,12,24,13039,32150,10341,10339,104.41,13,600,100,42
0.248443,18,36,14288,35292,10030,10027,101.3,21,610,100,42
0.245878,20,40,13817,34378,9389,9387,94.89,25,620,100,42
0.298789,20,40,16563,41379,9807,9805,99.07,26,630,100,42
0.286055,17,34,15361,38671,9923,9923,100.23,27,640,100,42
0.324565,20,40,16912,43169,9516,9516,96.16,36,650,100,42
0.346107,23,46,17719,45509,9453,9453,95.53,42,660,100,42
0.362163,28,57,18349,47180,9193,9193,92.93,44,670,100,42
0.435038,29,58,19050,48622,10198,10197,102.98,44,680,100,42
0.339581,21,42,15279,39112,10132,10132,102.32,33,690,100,42
0.310076,18,36,14712,37325,10621,10620,107.21,30,700,100,42
0.328641,22,44,15727,39573,11143,11140,112.43,29,710,100,42
0.277391,16,32,13072,32580,10489,10484,105.89,22,720,100,42
0.243962,9,18,11747,29081,10676,10671,107.76,12,730,100,42
0.267249,9,18,12653,31190,10783,10782,108.83,10,740,100,42
0.318089,12,24,13661,33635,10712,10711,108.12,14,750,100,42
0.333431,14,28,13849,34240,10585,10584,106.85,17,760,100,42
0.4437,14,28,15543,38917,11290,11289,113.9,16,770,100,42
0.504441,16,32,17173,43345,11248,11247,113.48,20,780,100,42
0.52026,18,36,16521,42260,10669,10669,107.69,23,790,100,42
0.603719,23,46,17174,44034,10621,10621,107.21,29,800,100,42
0.643666,29,59,18271,47088,10374,10374,104.74,38,810,100,42
0.599091,32,64,18312,47243,9889,9889,99.89,44,820,100,42
0.871325,34,68,22861,58997,9973,9972,100.73,55,830,100,42
0.776235,42,84,22346,58223,9583,9583,96.83,68,840,100,42
0.820071,42,84,22289,57976,9705,9705,98.05,73,850,100,42
0.714446,37,74,23002,60239,10789,10789,108.89,68,860,100,42
0.806751,42,85,21140,55705,10727,10727,108.27,70,870,100,42
1.02488,46,92,23733,61813,10436,10436,105.36,65,880,100,42
0.910567,41,82,21041,54999,10689,10689,107.89,57,890,100,42
0.652579,37,74,16759,43099,10075,10075,101.75,51,900,100,42
0.614542,33,66,17689,45043,10467,10467,105.67,48,910,100,42
0.536186,28,57,15992,40502,9995,9995,100.95,43,920,100,42
0.506281,23,46,15772,39849,10307,10307,104.07,36,930,100,42
0.655115,24,49,21043,50978,11058,11057,111.58,34,940,100,42
0.692326,25,50,21017,51308,11129,11128,112.29,35,950,100,42
0.681043,28,56,22603,56003,10640,10639,107.4,39,960,100,42
0.504034,35,70,21709,54593,10174,10173,102.74,54,970,100,42
0.459055,37,74,20214,51521,10099,10098,101.99,60,980,100,42
0.38284,30,60,18562,47240,9285,9284,93.85,47,990,100,42
0.325088,26,52,16414,42029,9762,9762,98.62,43,1000,100,42
0.305208,26,52,15181,39192,9652,9652,97.52,42,1010,100,42
0.289973,25,50,14139,36430,9529,9529,96.29,41,1020,100,42
0.286036,29,58,14565,37246,9269,9269,93.69,38,1030,100,42
0.255611,25,50,13366,33933,9416,9415,95.16,32,1040,100,42
0.231647,18,36,13232,33130,10028,10027,101.28,18,1050,100,42
0.219122,12,24,13179,32377,9763,9760,98.63,13,1060,100,42
0.217485,12,24,13359,32889,10231,10230,103.31,13,1070,100,42
0.223167,11,22,14036,34311,10302,10300,104.02,12,1080,100,42
0.234361,13,26,14360,35227,10560,10559,106.6,14,1090,100,42
0.233534,14,28,13761,33876,10441,10440,105.41,14,1100,100,42
0.271091,16,32,16313,40096,11500,11499,116,19,1110,100,42
0.242073,12,24,15061,37098,11759,11759,118.59,14,1120,100,42
0.240222,11,22,15092,37257,11872,11872,119.72,13,1130,100,42
0.207246,9,18,13193,32669,11081,11081,111.81,11,1140,100,42
0.214062,11,22,13218,32996,10607,10607,107.07,13,1150,100,42
0.227791,13,27,13563,34145,10379,10379,104.79,18,1160,100,42
0.239303,18,36,13795,34868,10302,10302,104.02,25,1170,100,42
0.259765,21,42,14720,37357,10059,10059,101.59,29,1180,100,42
0.272481,20,40,15381,39053,10519,10518,106.19,29,1190,100,42
0.297698,24,48,15824,40304,10379,10378,104.79,36,1200,100,42
0.342032,29,59,17774,45057,9961,9960,100.61,44,1210,100,42
0.470047,39,78,21745,55806,10476,10475,105.76,66,1220,100,42
0.563733,44,89,24632,63195,10191,10190,102.91,76,1230,100,42
0.600654,47,94,24421,62011,10082,10077,101.82,88,1240,100,42
0.535749,47,95,22944,59075,10002,10000,101.02,86,1250,100,42
0.546983,48,97,23066,60417,10108,10107,102.08,77,1260,100,42
0.541743,50,100,22714,60016,10243,10242,103.43,79,1270,100,42
0.572266,51,103,25611,65720,10474,10472,105.74,79,1280,100,42
0.549464,49,99,24290,61897,10596,10595,106.96,69,1290,100,42
0.412083,37,74,20066,50830,10476,10475,105.76,50,1300,100,42
0.357389,28,56,18536,46648,10562,10561,106.62,35,1310,100,42
0.331622,23,46,17474,43977,10448,10447,105.48,26,1320,100,42
0.322381,24,48,17234,43346,10189,10188,102.89,27,1330,100,42
0.312521,24,49,16639,41832,10311,10311,104.11,28,1340,100,42
0.259459,24,48,14630,36324,9988,9986,100.88,27,1350,100,42
0.252138,23,46,13655,33926,9548,9548,96.48,28,1360,100,42
0.267118,22,44,15022,37330,10399,10399,104.99,28,1370,100,42
0.359257,26,52,18307,44454,10156,10154,102.56,29,1380,100,42
0.362021,25,50,17774,43333,10369,10367,104.69,27,1390,100,42
0.434338,24,48,17524,43349,10424,10422,105.24,27,1400,100,42
0.384234,22,44,14552,35924,9802,9800,99.02,25,1410,100,42
0.367225,20,40,14391,35760,10243,10241,103.43,24,1420,100,42
0.397745,20,40,13838,34637,9755,9753,98.55,22,1430,100,42
0.320785,16,32,12457,31313,9876,9874,99.76,18,1440,100,42
0.381221,18,36,13827,34684,10142,10140,102.42,19,1450,100,42
0.358716,15,30,12732,31806,10275,10274,103.75,15,1460,100,42
0.344956,12,24,12967,31984,9994,9994,100.94,14,1470,100,42
0.491531,16,33,15995,39080,10753,10753,108.53,19,1480,100,42
0.479262,14,28,15060,36980,10782,10782,108.82,18,1490,100,42
