0.421232,0,0,3532,7349,2853,2846,36.6625,0,0,80,1,60
0.401142,0,0,3590,7651,2893,2882,37.1625,0,8,80,1,60
0.382534,0,0,3266,7020,2678,2667,34.475,0,16,80,1,60
0.362398,0,0,2670,5583,2350,2340,30.375,0,24,80,1,60
0.398977,0,0,5827,10136,2161,2148,28.0125,0,32,80,1,60
0.415496,0,0,7524,11987,2321,2315,30.0125,0,40,80,1,60
0.367997,0,0,3937,7210,2302,2297,29.775,0,48,80,1,60
0.407954,0,0,6200,10758,2741,2722,35.2625,0,56,80,1,60
0.515605,0,0,14540,21714,3119,3086,39.9875,0,64,80,1,60
0.46583,0,0,10531,16949,2883,2862,37.0375,0,72,80,1,60
0.47197,0,0,10536,16886,2894,2855,37.175,0,80,80,1,60
0.413525,0,0,6690,11384,2506,2493,32.325,0,88,80,1,60
0.395401,0,0,3821,7580,2558,2545,32.975,0,96,80,1,60
0.387236,0,0,2908,6303,2586,2571,33.325,0,104,80,1,60
0.425243,0,0,7154,11426,2335,2322,30.1875,0,112,80,1,60
0.464937,0,0,10086,16064,2441,2420,31.5125,0,120,80,1,60
0.523704,0,0,14652,20958,2501,2472,32.2625,0,128,80,1,60
0.48385,0,0,10731,17295,2822,2806,36.275,0,136,80,1,60
0.447941,0,0,9370,15106,2806,2781,36.075,0,144,80,1,60
0.460527,0,0,10476,15866,2630,2619,33.875,0,152,80,1,60
0.37592,0,0,4353,8312,2627,2620,33.8375,0,160,80,1,60
0.35277,0,0,2795,5639,2315,2311,29.9375,0,168,80,1,60
0.357862,0,0,2727,5851,2439,2428,31.4875,0,176,80,1,60
0.369802,0,0,3433,7075,2597,2583,33.4625,0,184,80,1,60
0.43186,0,0,7553,12687,2781,2746,35.7625,0,192,80,1,60
0.506053,0,0,12955,18637,2890,2843,37.125,0,200,80,1,60
0.481441,0,0,11098,17026,2799,2795,35.9875,0,208,80,1,60
0.394459,0,0,5204,9769,2706,2699,34.825,0,216,80,1,60
0.392187,0,0,5108,9846,2549,2536,32.8625,0,224,80,1,60
0.351578,0,0,3174,6641,2491,2472,32.1375,0,232,80,1,60
0.427525,0,0,8623,13678,2663,2656,34.2875,0,240,80,1,60
0.376432,0,0,3583,7387,2850,2833,36.625,0,248,80,1,60
0.378554,0,0,3398,7072,2767,2737,35.5875,0,256,80,1,60
0.402349,0,0,5187,9523,2794,2765,35.925,0,264,80,1,60
0.453381,0,0,8930,14761,2754,2730,35.425,0,272,80,1,60
0.379423,0,0,3661,7644,2764,2748,35.55,0,280,80,1,60
0.390275,0,0,4282,8426,2720,2705,35,0,288,80,1,60
0.432821,0,0,7954,12814,2607,2585,33.5875,0,296,80,1,60
0.431718,0,0,7663,12633,2692,2673,34.65,0,304,80,1,60
0.368559,0,0,3197,6677,2751,2735,35.3875,0,312,80,1,60
0.358912,0,0,2832,5962,2511,2501,32.3875,0,320,80,1,60
0.356403,0,0,3862,7738,2639,2631,33.9875,0,328,80,1,60
0.377814,0,0,3163,6954,2879,2867,36.9875,0,336,80,1,60
0.429156,0,0,7159,12356,2929,2919,37.6125,0,344,80,1,60
0.416653,0,0,6297,11558,2983,2963,38.2875,0,352,80,1,60
0.368789,0,0,3097,6794,2750,2740,35.375,0,360,80,1,60
0.359817,0,0,2873,6215,2485,2478,32.0625,0,368,80,1,60
0.393662,0,0,5667,10131,2558,2540,32.975,0,376,80,1,60
0.450012,0,0,9035,14199,2648,2624,34.1,0,384,80,1,60
0.438678,0,0,8467,13921,2646,2627,34.075,0,392,80,1,60
