0.607703,1,1,12621,31658,11869,11868,119.69,0,0,100,42
0.602305,1,1,12381,30881,11643,11638,117.43,0,10,100,42
0.578904,1,1,11655,29211,11232,11221,113.32,0,20,100,42
0.591248,1,1,12345,30995,11737,11734,118.37,0,30,100,42
0.571769,1,1,11490,29110,11080,11075,111.8,0,40,100,42
0.561733,1,1,10915,27812,10650,10645,107.5,0,50,100,42
0.555697,1,1,10927,27890,10641,10636,107.41,0,60,100,42
0.557532,1,1,10580,26933,10360,10355,104.6,0,70,100,42
0.572792,1,1,10851,27650,10605,10601,107.05,0,80,100,42
0.577492,1,1,11507,29126,10160,10153,102.6,0,90,100,42
0.560811,1,1,11430,28763,9750,9742,98.5,0,100,100,42
0.537669,1,1,10402,26348,9266,9260,93.66,0,110,100,42
0.532418,1,1,10569,26824,9613,9610,97.13,0,120,100,42
0.538409,1,1,11581,28667,9227,9217,93.27,0,130,100,42
0.517253,1,1,11219,28024,9167,9160,92.67,0,140,100,42
0.543198,1,1,12050,30165,10272,10265,103.72,0,150,100,42
0.553432,1,1,12540,31689,11296,11283,113.96,0,160,100,42
0.556906,1,1,11632,29330,11165,11156,112.65,0,170,100,42
0.574631,1,1,11582,29142,11195,11187,112.95,0,180,100,42
0.555918,1,1,11444,28468,10375,10362,104.75,0,190,100,42
0.557553,1,1,11494,28941,10590,10576,106.9,0,200,100,42
0.542798,1,1,11036,28128,10719,10717,108.19,0,210,100,42
0.556537,1,1,11006,28014,10782,10782,108.82,0,220,100,42
0.545104,1,1,10377,26481,10137,10135,102.37,0,230,100,42
0.533666,1,1,10289,26310,10058,10058,101.58,0,240,100,42
0.560301,1,1,11334,28581,10474,10473,105.74,0,250,100,42
0.5612,1,1,10477,26584,10161,10160,102.61,0,260,100,42
0.561973,1,1,11690,29027,9899,9896,99.99,0,270,100,42
0.551821,1,1,10996,27548,9616,9613,97.16,0,280,100,42
0.537323,1,1,11468,28178,9529,9525,96.29,0,290,100,42
0.532631,1,1,10640,26616,9264,9255,93.64,0,300,100,42
0.468763,1,1,8798,22588,8456,8448,85.56,0,310,100,42
0.472475,1,1,9307,23759,8766,8749,88.66,0,320,100,42
0.500764,1,1,10104,25616,9901,9888,100.01,0,330,100,42
0.55122,1,1,12121,30188,11041,11027,111.41,0,340,100,42
0.558443,1,1,11785,29665,11358,11353,114.58,0,350,100,42
0.581455,1,1,11668,29325,11294,11293,113.94,0,360,100,42
