0.407247,0,0,5450,9146,2473,2452,31.9125,0,0,80,3,60
0.406381,0,0,5304,8882,2280,2259,29.5,0,5,80,3,60
0.395325,0,0,5490,9492,2567,2545,33.0875,0,10,80,3,60
0.407188,0,0,5539,9490,2638,2631,33.975,0,15,80,3,60
0.385216,0,0,4055,8401,2585,2571,33.3125,0,20,80,3,60
0.363407,0,0,3189,6626,2394,2379,30.925,0,25,80,3,60
0.349344,0,0,2836,6003,2317,2301,29.9625,0,30,80,3,60
0.359757,0,0,2665,5766,2345,2332,30.3125,0,35,80,3,60
0.369998,0,0,3835,7210,2167,2149,28.0875,0,40,80,3,60
0.385384,0,0,5290,9261,2158,2140,27.975,0,45,80,3,60
0.386569,0,0,5140,9260,2147,2124,27.8375,0,50,80,3,60
0.373254,0,0,4206,7955,2181,2157,28.2625,0,55,80,3,60
0.352208,0,0,3123,6414,2104,2082,27.3,0,60,80,3,60
0.403612,0,0,5487,9897,2398,2377,30.975,0,65,80,3,60
0.380812,0,0,3793,7402,2520,2504,32.5,0,70,80,3,60
0.380145,0,0,3637,7251,2412,2396,31.15,0,75,80,3,60
0.383347,0,0,3842,7597,2410,2391,31.125,0,80,80,3,60
0.413682,0,0,5888,10482,2468,2442,31.85,0,85,80,3,60
0.421698,0,0,6811,11100,2453,2428,31.6625,0,90,80,3,60
0.41707,0,0,6622,10584,2455,2451,31.6875,0,95,80,3,60
0.390619,0,0,5173,8510,2254,2252,29.175,0,100,80,3,60
0.379519,0,0,3752,7138,2377,2376,30.7125,0,105,80,3,60
0.36491,0,0,2838,6165,2524,2523,32.55,0,110,80,3,60
0.383453,0,0,3914,7828,2583,2579,33.2875,0,115,80,3,60
0.361349,0,0,2888,6243,2478,2474,31.975,0,120,80,3,60
0.35405,0,0,2733,5767,2428,2423,31.35,0,125,80,3,60
0.353905,0,0,2971,6327,2410,2399,31.125,0,130,80,3,60
0.351632,0,0,3038,6498,2483,2472,32.0375,0,135,80,3,60
0.378585,0,0,3969,7923,2523,2506,32.5375,0,140,80,3,60
0.393607,0,0,5418,9622,2378,2354,30.725,0,145,80,3,60
0.442652,0,0,8057,13172,2322,2290,30.025,0,150,80,3,60
0.556884,0,0,16542,23288,2368,2327,30.6,0,155,80,3,60
0.565851,0,0,17299,23968,2232,2170,28.9,0,160,80,3,60
0.561633,0,0,17885,24191,2258,2202,29.225,0,165,80,3,60
0.4506,0,0,9746,14814,2327,2305,30.0875,0,170,80,3,60
0.408011,0,0,6737,11104,2319,2288,29.9875,0,175,80,3,60
0.429354,0,0,7828,12000,2254,2221,29.175,0,180,80,3,60
0.457669,0,0,9549,14343,2191,2174,28.3875,0,185,80,3,60
0.423125,0,0,6804,11237,2232,2209,28.9,0,190,80,3,60
0.372575,0,0,3367,6921,2624,2610,33.8,0,195,80,3,60
0.363839,0,0,2789,5973,2476,2464,31.95,0,200,80,3,60
0.360869,0,0,2839,6042,2591,2581,33.3875,0,205,80,3,60
0.356209,0,0,2676,5745,2453,2450,31.6625,0,210,80,3,60
0.360801,0,0,2430,5056,2234,2230,28.925,0,215,80,3,60
0.398535,0,0,5031,8664,2499,2493,32.2375,0,220,80,3,60
0.388118,0,0,4256,7823,2479,2472,31.9875,0,225,80,3,60
0.435556,0,0,7832,11853,2352,2328,30.4,0,230,80,3,60
0.489126,0,0,11516,16700,2189,2184,28.3625,0,235,80,3,60
0.438383,0,0,7643,12636,2436,2432,31.45,0,240,80,3,60
0.369214,0,0,3003,6282,2337,2327,30.2125,0,245,80,3,60
0.438018,0,0,8024,12140,2450,2444,31.625,0,250,80,3,60
0.402985,0,0,5370,8893,2353,2350,30.4125,0,255,80,3,60
0.366536,0,0,2702,5806,2350,2347,30.375,0,260,80,3,60
0.41548,0,0,6087,10668,2461,2453,31.7625,0,265,80,3,60
