0.270398,1,1,7973,21967,7629,7608,96.3625,0,0,80,2
0.28849,1,1,8368,22927,7997,7971,100.963,0,5,80,2
0.296089,1,1,8505,23430,8210,8178,103.625,0,10,80,2
0.288465,1,1,8662,23970,8399,8381,105.987,0,15,80,2
0.293228,1,1,8576,23729,8348,8342,105.35,0,20,80,2
0.294038,1,1,8740,24003,8346,8324,105.325,0,25,80,2
0.295574,1,1,8375,22921,7947,7936,100.338,0,30,80,2
0.305696,1,1,8707,23838,8287,8264,104.588,0,35,80,2
0.30504,1,1,8857,24096,8232,8207,103.9,0,40,80,2
0.291912,1,1,8406,23155,8169,8158,103.112,0,45,80,2
0.289333,1,1,8388,23211,8160,8156,103,0,50,80,2
0.31581,1,1,8438,23319,8222,8204,103.775,0,55,80,2
0.30803,1,1,8396,23242,8195,8183,103.438,0,60,80,2
0.283314,1,1,8134,22594,7962,7958,100.525,0,65,80,2
0.296449,1,1,7876,21983,7736,7732,97.7,0,70,80,2
0.321201,1,1,8035,22407,7853,7847,99.1625,0,75,80,2
0.362897,1,1,8014,22375,7804,7791,98.55,0,80,80,2
0.326209,1,1,7915,22194,7761,7753,98.0125,0,85,80,2
0.313042,1,1,7900,21856,7541,7531,95.2625,0,90,80,2
0.302317,1,1,7699,21609,7568,7558,95.6,0,95,80,2
0.310115,1,1,8020,22306,7562,7555,95.525,0,100,80,2
120.002,1035,1035,4124311,11566831,-1,7555,-1,0,105,80,2
