0.080231,0,0,1358,2263,1304,1302,27.08,0,0,50,3,20
0.081859,0,0,1318,2206,1264,1262,26.28,0,3,50,3,20
0.082975,0,0,1326,2258,1277,1276,26.54,0,6,50,3,20
0.083608,0,0,1341,2321,1289,1287,26.78,0,9,50,3,20
0.083223,0,0,1355,2340,1286,1285,26.72,0,12,50,3,20
0.087865,0,0,1600,2800,1534,1534,31.68,0,15,50,3,20
0.088764,0,0,1623,2873,1521,1519,31.42,0,18,50,3,20
0.086996,0,0,1493,2660,1424,1421,29.48,0,21,50,3,20
0.086796,0,0,1456,2583,1399,1396,28.98,0,24,50,3,20
0.085682,0,0,1365,2435,1308,1305,27.16,0,27,50,3,20
0.083756,0,0,1268,2236,1219,1218,25.38,0,30,50,3,20
0.081289,0,0,1150,2014,1101,1100,23.02,0,33,50,3,20
0.079391,0,0,1143,1994,1071,1070,22.42,0,36,50,3,20
0.080604,0,0,1281,2209,1215,1214,25.3,0,39,50,3,20
0.07975,0,0,1211,2105,1143,1142,23.86,0,42,50,3,20
0.078322,0,0,1211,2120,1156,1155,24.12,0,45,50,3,20
0.078849,0,0,1253,2178,1198,1197,24.96,0,48,50,3,20
0.080699,0,0,1341,2338,1289,1288,26.78,0,51,50,3,20
0.080059,0,0,1311,2329,1257,1255,26.14,0,54,50,3,20
0.082182,0,0,1432,2547,1375,1374,28.5,0,57,50,3,20
0.08069,0,0,1419,2530,1364,1363,28.28,0,60,50,3,20
0.080028,0,0,1319,2336,1267,1266,26.34,0,63,50,3,20
0.078891,0,0,1272,2239,1220,1220,25.4,0,66,50,3,20
0.082736,0,0,1431,2482,1381,1381,28.62,0,69,50,3,20
0.084656,0,0,1502,2657,1419,1418,29.38,0,72,50,3,20
0.082865,0,0,1474,2619,1377,1373,28.54,0,75,50,3,20
0.083122,0,0,1434,2558,1361,1360,28.22,0,78,50,3,20
0.082899,0,0,1389,2427,1329,1328,27.58,0,81,50,3,20
0.080053,0,0,1307,2307,1258,1257,26.16,0,84,50,3,20
0.080249,0,0,1297,2307,1247,1241,25.94,0,87,50,3,20
0.081778,0,0,1384,2474,1335,1328,27.7,0,90,50,3,20
0.081291,0,0,1339,2379,1290,1285,26.8,0,93,50,3,20
0.082708,0,0,1371,2443,1321,1317,27.42,0,96,50,3,20
0.080836,0,0,1348,2401,1293,1290,26.86,0,99,50,3,20
0.081269,0,0,1356,2391,1303,1302,27.06,0,102,50,3,20
0.080766,0,0,1301,2298,1253,1250,26.06,0,105,50,3,20
0.08037,0,0,1304,2294,1243,1241,25.86,0,108,50,3,20
0.085076,1,2,1493,2608,1279,1274,26.58,1,111,50,3,20
0.078686,0,0,1314,2276,1245,1243,25.9,0,114,50,3,20
0.083909,1,2,1485,2560,1297,1296,26.94,1,117,50,3,20
0.07964,0,0,1403,2386,1337,1335,27.74,0,120,50,3,20
0.080149,0,0,1397,2377,1335,1334,27.7,0,123,50,3,20
0.08502,1,2,1617,2785,1444,1442,29.88,1,126,50,3,20
0.082927,0,0,1574,2720,1519,1515,31.38,0,129,50,3,20
0.083664,0,0,1520,2630,1430,1425,29.6,0,132,50,3,20
0.084706,1,2,1567,2730,1419,1414,29.38,1,135,50,3,20
0.081409,0,0,1423,2464,1359,1354,28.18,0,138,50,3,20
0.084008,0,0,1556,2702,1479,1473,30.58,0,141,50,3,20
0.083814,0,0,1561,2781,1481,1476,30.62,0,144,50,3,20
0.082281,0,0,1441,2573,1391,1391,28.82,0,147,50,3,20
0.082181,0,0,1457,2586,1407,1407,29.14,0,150,50,3,20
0.081758,0,0,1393,2507,1330,1327,27.6,0,153,50,3,20
0.082211,0,0,1424,2533,1363,1361,28.26,0,156,50,3,20
0.082288,0,0,1361,2428,1299,1298,26.98,0,159,50,3,20
0.082457,0,0,1330,2370,1264,1264,26.28,0,162,50,3,20
0.079982,0,0,1224,2166,1170,1166,24.4,0,165,50,3,20
0.081739,0,0,1310,2353,1226,1219,25.52,0,168,50,3,20
0.078707,0,0,1214,2178,1144,1135,23.88,0,171,50,3,20
0.080114,0,0,1225,2181,1150,1146,24,0,174,50,3,20
0.079009,0,0,1156,2038,1095,1092,22.9,0,177,50,3,20
0.078652,0,0,1199,2098,1137,1137,23.74,0,180,50,3,20
0.079449,0,0,1284,2214,1215,1215,25.3,0,183,50,3,20
0.081291,0,0,1382,2395,1326,1325,27.52,0,186,50,3,20
0.08255,0,0,1532,2672,1475,1474,30.5,0,189,50,3,20
0.083695,0,0,1586,2786,1525,1519,31.5,0,192,50,3,20
0.086651,0,0,1717,3037,1646,1642,33.92,0,195,50,3,20
0.085204,0,0,1676,2961,1609,1603,33.18,0,198,50,3,20
0.083975,0,0,1609,2819,1548,1542,31.96,0,201,50,3,20
0.086278,0,0,1687,2934,1632,1629,33.64,0,204,50,3,20
0.083175,0,0,1585,2748,1534,1532,31.68,0,207,50,3,20
0.083464,0,0,1588,2753,1540,1538,31.8,0,210,50,3,20
0.092501,2,4,1779,3125,1588,1586,32.76,2,213,50,3,20
0.084231,0,0,1635,2855,1583,1581,32.66,0,216,50,3,20
0.083325,0,0,1570,2757,1516,1514,31.32,0,219,50,3,20
0.082326,0,0,1462,2584,1408,1406,29.16,0,222,50,3,20
0.08098,0,0,1336,2341,1284,1282,26.68,0,225,50,3,20
0.080697,0,0,1354,2353,1298,1296,26.96,0,228,50,3,20
0.08178,0,0,1402,2432,1330,1327,27.6,0,231,50,3,20
0.081,0,0,1397,2444,1314,1312,27.28,0,234,50,3,20
0.083105,0,0,1433,2512,1352,1349,28.04,0,237,50,3,20
0.086508,1,2,1602,2823,1372,1370,28.44,1,240,50,3,20
0.081368,0,0,1415,2495,1336,1335,27.72,0,243,50,3,20
0.085185,1,2,1483,2588,1266,1265,26.32,1,246,50,3,20
0.080466,0,0,1275,2219,1201,1200,25.02,0,249,50,3,20
0.083175,1,2,1357,2351,1168,1168,24.36,1,252,50,3,20
0.080285,0,0,1315,2276,1242,1241,25.84,0,255,50,3,20
0.086482,1,2,1556,2710,1388,1383,28.76,1,258,50,3,20
0.083589,0,0,1499,2617,1411,1404,29.22,0,261,50,3,20
0.088674,1,2,1536,2682,1367,1365,28.34,1,264,50,3,20
0.081288,0,0,1320,2304,1247,1245,25.94,0,267,50,3,20
0.078275,0,0,1232,2153,1170,1168,24.4,0,270,50,3,20
0.078782,0,0,1266,2214,1187,1184,24.74,0,273,50,3,20
0.080844,0,0,1449,2518,1383,1377,28.66,0,276,50,3,20
0.079972,0,0,1473,2525,1419,1417,29.38,0,279,50,3,20
0.090495,2,4,1613,2803,1330,1327,27.6,2,282,50,3,20
0.080376,0,0,1339,2312,1277,1273,26.54,0,285,50,3,20
0.083526,1,2,1438,2478,1246,1239,25.92,1,288,50,3,20
0.078093,0,0,1248,2130,1192,1187,24.84,0,291,50,3,20
0.081999,1,2,1406,2405,1235,1231,25.7,1,294,50,3,20
0.079254,0,0,1347,2322,1299,1295,26.98,0,297,50,3,20
0.08429,1,2,1447,2491,1297,1293,26.94,1,300,50,3,20
0.080081,0,0,1346,2301,1298,1296,26.96,0,303,50,3,20
0.085066,1,2,1464,2559,1327,1324,27.54,1,306,50,3,20
0.08104,0,0,1434,2502,1366,1362,28.32,0,309,50,3,20
0.088313,1,2,1619,2835,1437,1431,29.74,1,312,50,3,20
0.081954,0,0,1419,2495,1326,1325,27.52,0,315,50,3,20
0.084175,1,2,1402,2488,1275,1274,26.5,1,318,50,3,20
0.079624,0,0,1251,2239,1190,1189,24.8,0,321,50,3,20
0.078746,0,0,1197,2108,1148,1147,23.96,0,324,50,3,20
0.078373,0,0,1214,2165,1168,1164,24.36,0,327,50,3,20
0.077562,0,0,1086,1933,1040,1036,21.8,0,330,50,3,20
0.07719,0,0,1138,2005,1092,1088,22.84,0,333,50,3,20
0.076099,0,0,1084,1915,1034,1030,21.68,0,336,50,3,20
0.075295,0,0,1071,1851,1018,1017,21.36,0,339,50,3,20
0.07851,0,0,1144,1982,1090,1090,22.8,0,342,50,3,20
0.07831,0,0,1183,2044,1129,1129,23.58,0,345,50,3,20
0.078646,0,0,1222,2102,1166,1166,24.32,0,348,50,3,20
0.079347,0,0,1302,2261,1248,1248,25.96,0,351,50,3,20
0.078471,0,0,1271,2200,1217,1217,25.34,0,354,50,3,20
0.085015,1,2,1434,2494,1292,1292,26.84,1,357,50,3,20
0.083932,1,2,1430,2536,1278,1277,26.56,1,360,50,3,20
0.080485,0,0,1382,2449,1291,1287,26.82,0,363,50,3,20
0.085536,1,2,1474,2627,1307,1306,27.14,1,366,50,3,20
0.080739,0,0,1376,2466,1291,1289,26.82,0,369,50,3,20
0.08152,0,0,1357,2382,1271,1268,26.42,0,372,50,3,20
0.081211,0,0,1416,2495,1267,1261,26.34,0,375,50,3,20
0.080711,0,0,1407,2499,1310,1310,27.2,0,378,50,3,20
0.080874,0,0,1363,2400,1276,1275,26.52,0,381,50,3,20
0.080818,0,0,1343,2361,1283,1282,26.66,0,384,50,3,20
0.082588,0,0,1530,2688,1473,1472,30.46,0,387,50,3,20
0.080788,0,0,1388,2448,1338,1337,27.76,0,390,50,3,20
0.08017,0,0,1324,2324,1241,1239,25.82,0,393,50,3,20
0.079998,0,0,1190,2075,1117,1115,23.34,0,396,50,3,20
0.081989,1,2,1253,2196,1095,1093,22.9,1,399,50,3,20
