0.020056,2,4,1734,2819,1532,1531,31.64,3,0,50,3
0.01901,2,4,1694,2776,1507,1506,31.14,3,5,50,3
0.020554,3,6,1711,2803,1481,1480,30.62,4,10,50,3
0.021223,3,6,1858,3044,1593,1592,32.86,4,15,50,3
0.020376,3,6,1738,2850,1472,1472,30.44,3,20,50,3
0.016927,1,2,1475,2416,1361,1361,28.22,1,25,50,3
0.015682,1,2,1325,2166,1212,1212,25.24,1,30,50,3
0.014981,1,2,1263,2051,1155,1155,24.1,1,35,50,3
0.017113,3,6,1363,2221,1145,1145,23.9,3,40,50,3
0.019267,4,9,1520,2471,1253,1251,26.06,4,45,50,3
0.016854,3,7,1333,2166,1164,1162,24.28,3,50,50,3
0.017306,2,4,1441,2357,1287,1286,26.74,2,55,50,3
0.015984,1,2,1383,2252,1301,1300,27.02,1,60,50,3
0.017444,2,4,1476,2409,1325,1324,27.5,2,65,50,3
0.019422,2,4,1635,2669,1469,1469,30.38,3,70,50,3
0.026235,7,14,2090,3400,1532,1530,31.64,10,75,50,3
0.024467,7,14,1951,3182,1412,1409,29.24,7,80,50,3
0.024401,6,12,1973,3228,1545,1543,31.9,6,85,50,3
0.022412,5,10,1881,3078,1577,1575,32.54,6,90,50,3
0.022151,3,6,1921,3145,1672,1670,34.44,3,95,50,3
0.021049,3,6,1829,2994,1579,1577,32.58,3,100,50,3
0.018656,2,4,1589,2595,1478,1476,30.56,2,105,50,3
0.019345,3,6,1645,2691,1447,1446,29.94,3,110,50,3
0.020147,4,8,1637,2670,1392,1391,28.84,4,115,50,3
0.022524,7,14,1758,2871,1321,1321,27.42,6,120,50,3
0.018748,4,8,1495,2430,1247,1247,25.94,4,125,50,3
0.021532,6,13,1751,2860,1353,1353,28.06,6,130,50,3
0.025376,5,10,2144,3494,1818,1818,37.36,5,135,50,3
0.021654,4,8,1840,3011,1633,1633,33.66,4,140,50,3
0.020372,2,4,1762,2889,1634,1634,33.68,2,145,50,3
0.018679,1,3,1644,2686,1524,1523,31.48,2,150,50,3
0.022642,3,6,1949,3189,1632,1631,33.64,3,155,50,3
0.020283,3,6,1755,2873,1477,1476,30.54,3,160,50,3
0.019061,3,6,1601,2622,1363,1362,28.26,3,165,50,3
0.018715,3,6,1589,2600,1376,1375,28.52,3,170,50,3
0.020495,3,6,1756,2866,1533,1533,31.66,3,175,50,3
0.017433,1,3,1536,2512,1425,1425,29.5,1,180,50,3
0.015984,1,2,1396,2276,1294,1294,26.88,1,185,50,3
0.017622,2,4,1579,2574,1428,1428,29.56,2,190,50,3
0.023152,5,10,2075,3390,1670,1669,34.4,5,195,50,3
0.025239,6,12,2065,3383,1654,1653,34.08,6,200,50,3
0.021789,3,6,1980,3246,1698,1697,34.96,3,205,50,3
0.019821,3,6,1773,2900,1562,1561,32.24,3,210,50,3
0.020665,4,8,1801,2945,1517,1516,31.34,4,215,50,3
0.018848,2,4,1675,2739,1569,1568,32.38,2,220,50,3
0.019958,3,6,1756,2871,1561,1561,32.22,3,225,50,3
0.02199,4,8,1892,3091,1560,1558,32.2,4,230,50,3
0.020702,5,10,1767,2892,1427,1425,29.54,5,235,50,3
0.024644,6,12,2042,3340,1527,1525,31.54,6,240,50,3
0.023943,7,14,1949,3189,1435,1432,29.7,6,245,50,3
0.021228,5,10,1767,2891,1414,1413,29.28,4,250,50,3
0.017144,2,4,1499,2457,1371,1370,28.42,2,255,50,3
0.016724,2,4,1468,2400,1316,1316,27.32,2,260,50,3
0.015334,1,2,1352,2209,1262,1262,26.24,1,265,50,3
0.016267,1,2,1470,2405,1385,1385,28.7,1,270,50,3
0.016626,2,4,1442,2354,1308,1306,27.16,2,275,50,3
0.018844,5,10,1539,2505,1214,1211,25.28,6,280,50,3
0.018381,5,10,1435,2337,1152,1149,24.04,6,285,50,3
0.018479,4,8,1529,2491,1347,1345,27.94,5,290,50,3
0.017404,1,2,1617,2637,1528,1527,31.56,1,295,50,3
0.016839,0,1,1520,2488,1470,1470,30.4,0,300,50,3
0.019034,2,4,1669,2732,1490,1490,30.8,2,305,50,3
0.019814,3,7,1725,2823,1429,1429,29.58,3,310,50,3
0.017382,2,4,1519,2488,1369,1368,28.38,2,315,50,3
0.018327,2,4,1644,2689,1495,1494,30.9,2,320,50,3
0.018907,3,6,1655,2714,1461,1459,30.22,3,325,50,3
0.02519,8,16,2072,3393,1492,1490,30.84,7,330,50,3
0.021346,5,10,1739,2846,1419,1418,29.38,5,335,50,3
0.019013,4,9,1539,2523,1326,1324,27.52,5,340,50,3
0.019979,4,9,1607,2634,1387,1386,28.74,5,345,50,3
0.015878,1,2,1389,2269,1303,1303,27.06,1,350,50,3
0.01784,2,4,1508,2469,1367,1366,28.34,2,355,50,3
0.016192,1,2,1417,2320,1349,1348,27.98,1,360,50,3
0.015753,2,4,1336,2188,1220,1218,25.4,1,365,50,3
0.019151,5,10,1588,2592,1213,1211,25.26,4,370,50,3
0.021673,6,12,1834,2995,1365,1364,28.3,6,375,50,3
0.020245,5,10,1715,2802,1406,1404,29.12,6,380,50,3
0.023345,7,14,1974,3230,1409,1407,29.18,6,385,50,3
0.025306,8,16,2117,3472,1500,1498,31,7,390,50,3
0.020426,4,8,1847,3025,1586,1585,32.72,3,395,50,3
