0.246533,1,1,12320,30196,12220,12220,123.2,0,0,100,42
0.248802,1,1,11834,28915,11722,11716,118.22,0,15,100,42
0.25752,1,1,12191,29850,12086,12079,121.86,0,30,100,42
0.243573,1,1,11266,27671,11164,11156,112.64,0,45,100,42
0.238928,1,1,10971,27131,10843,10831,109.43,0,60,100,42
0.243291,1,1,11262,27908,11154,11148,112.54,0,75,100,42
0.234038,1,1,10890,27075,10788,10782,108.88,0,90,100,42
0.223718,1,1,9773,24437,9660,9652,97.6,0,105,100,42
0.223333,1,1,9974,25018,9850,9845,99.5,0,120,100,42
0.225356,1,1,9812,24715,9698,9694,97.98,0,135,100,42
0.24603,1,1,11623,29030,11491,11480,115.91,0,150,100,42
0.251592,1,1,12002,29678,11840,11820,119.4,0,165,100,42
0.246089,1,1,12030,29501,11913,11906,120.13,0,180,100,42
0.232978,1,1,11108,27165,10973,10963,110.73,0,195,100,42
0.235773,1,1,11302,27624,11167,11153,112.67,0,210,100,42
0.231264,1,1,10873,26655,10761,10753,108.61,0,225,100,42
0.230918,1,1,11038,27121,10926,10920,110.26,0,240,100,42
0.231788,1,1,10874,26765,10772,10766,108.72,0,255,100,42
0.229074,1,1,10689,26407,10580,10574,106.8,0,270,100,42
0.218448,1,1,9921,24588,9797,9792,98.97,0,285,100,42
0.219202,1,1,9658,24045,9558,9555,96.58,0,300,100,42
0.21627,1,1,9661,23961,9535,9525,96.35,0,315,100,42
0.235007,1,1,11121,27415,10965,10953,110.65,0,330,100,42
0.242849,1,1,12032,29600,11914,11904,120.14,0,345,100,42
0.244752,1,1,12027,29530,11917,11911,120.17,0,360,100,42
0.237726,1,1,11611,28523,11505,11503,116.05,0,375,100,42
0.242404,1,1,11812,29017,11700,11694,118,0,390,100,42
0.239576,1,1,11503,28376,11402,11396,115.02,0,405,100,42
0.234562,1,1,11292,27905,11191,11187,112.91,0,420,100,42
0.229456,1,1,10766,26683,10665,10663,107.65,0,435,100,42
0.232524,1,1,10712,26708,10585,10572,106.85,0,450,100,42
0.228472,1,1,10436,26115,10326,10319,104.26,0,465,100,42
0.225317,1,1,10164,25505,10064,10062,101.64,0,480,100,42
0.233186,1,1,10930,27319,10815,10809,109.15,0,495,100,42
0.235168,1,1,10715,26681,10599,10596,106.99,0,510,100,42
0.244176,1,1,11612,28769,11477,11464,115.77,0,525,100,42
0.237894,1,1,11382,28071,11235,11224,113.35,0,540,100,42
0.243297,1,1,11706,28802,11558,11552,116.58,0,555,100,42
0.241756,1,1,11803,29036,11669,11659,117.69,0,570,100,42
0.229146,1,1,10826,26592,10699,10691,107.99,0,585,100,42
0.228801,1,1,10792,26544,10672,10670,107.72,0,600,100,42
0.22207,1,1,9982,24602,9882,9875,99.82,0,615,100,42
0.219547,1,1,9996,24689,9858,9840,99.58,0,630,100,42
0.224994,1,1,10145,25173,10023,10012,101.23,0,645,100,42
0.22325,1,1,10239,25275,10139,10137,102.39,0,660,100,42
0.221169,1,1,10063,24815,9946,9936,100.46,0,675,100,42
0.233035,1,1,10945,26904,10842,10836,109.42,0,690,100,42
0.232621,1,1,10913,26641,10781,10774,108.81,0,705,100,42
0.24226,1,1,11601,28278,11491,11487,115.91,0,720,100,42
0.243483,1,1,11618,28341,11509,11509,116.09,0,735,100,42
0.244133,1,1,11741,28693,11641,11639,117.41,0,750,100,42
0.239222,1,1,11760,28739,11643,11639,117.43,0,765,100,42
0.232081,1,1,11153,27363,11052,11050,111.52,0,780,100,42
0.225296,1,1,10396,25629,10297,10296,103.97,0,795,100,42
0.224408,1,1,10142,25109,10044,10042,101.44,0,810,100,42
0.227309,1,1,10485,26060,10382,10380,104.82,0,825,100,42
0.226259,1,1,10290,25649,10178,10170,102.78,0,840,100,42
0.229962,1,1,10407,25934,10282,10282,103.82,0,855,100,42
0.239931,1,1,11448,28464,11347,11339,114.47,0,870,100,42
0.236928,1,1,11422,28339,11320,11314,114.2,0,885,100,42
0.236642,1,1,11165,27559,11049,11041,111.49,0,900,100,42
0.235242,1,1,11350,27941,11218,11210,113.18,0,915,100,42
0.239297,1,1,11448,28174,11344,11341,114.44,0,930,100,42
0.240997,1,1,11609,28512,11492,11485,115.92,0,945,100,42
0.232507,1,1,10993,27044,10893,10887,109.93,0,960,100,42
0.241308,1,1,10742,26543,10643,10637,107.43,0,975,100,42
0.233542,1,1,10894,27013,10774,10768,108.74,0,990,100,42
0.224699,1,1,10090,25018,9978,9976,100.78,0,1005,100,42
0.222446,1,1,9902,24575,9773,9770,98.73,0,1020,100,42
0.234898,1,1,10856,26893,10735,10727,108.35,0,1035,100,42
0.22482,1,1,10265,25376,10148,10140,102.48,0,1050,100,42
0.229199,1,1,10551,26031,10442,10435,105.42,0,1065,100,42
0.244284,1,1,11917,29379,11820,11817,119.2,0,1080,100,42
0.234882,1,1,11310,27832,11199,11195,112.99,0,1095,100,42
0.239877,1,1,11677,28670,11568,11562,116.68,0,1110,100,42
0.233661,1,1,11130,27268,10996,10989,110.96,0,1125,100,42
0.238099,1,1,11617,28528,11515,11513,116.15,0,1140,100,42
0.233416,1,1,11178,27496,11067,11065,111.67,0,1155,100,42
0.23162,1,1,10936,27021,10831,10829,109.31,0,1170,100,42
0.225544,1,1,10363,25701,10258,10258,103.58,0,1185,100,42
0.219597,1,1,9821,24445,9706,9701,98.06,0,1200,100,42
0.226416,1,1,10153,25281,10029,10027,101.29,0,1215,100,42
0.232478,1,1,10679,26554,10575,10568,106.75,0,1230,100,42
0.238119,1,1,11403,28257,11302,11298,114.02,0,1245,100,42
0.236517,1,1,10657,26407,10554,10550,106.54,0,1260,100,42
0.238192,1,1,11428,28188,11257,11244,113.57,0,1275,100,42
0.236519,1,1,11110,27400,10988,10980,110.88,0,1290,100,42
0.237465,1,1,11224,27605,11111,11109,112.11,0,1305,100,42
0.231511,1,1,10628,26106,10514,10508,106.14,0,1320,100,42
0.232722,1,1,10985,26979,10873,10871,109.73,0,1335,100,42
0.232108,1,1,11132,27406,11031,11029,111.31,0,1350,100,42
0.228281,1,1,10823,26640,10727,10723,108.27,0,1365,100,42
0.223183,1,1,9936,24577,9819,9813,99.19,0,1380,100,42
0.223994,1,1,9919,24649,9809,9802,99.09,0,1395,100,42
0.240126,1,1,11403,28263,11289,11276,113.89,0,1410,100,42
0.245138,1,1,10989,27231,10871,10866,109.71,0,1425,100,42
0.257249,1,1,11019,27274,10906,10896,110.06,0,1440,100,42
0.248619,1,1,11779,29112,11678,11674,117.78,0,1455,100,42
0.249431,1,1,11524,28449,11424,11422,115.24,0,1470,100,42
0.253642,1,1,11554,28524,11443,11437,115.43,0,1485,100,42
