0.02003,2,4,1505,2441,1303,1302,27.06,3,0,50,3
0.018109,2,4,1456,2368,1263,1262,26.26,3,3,50,3
0.016558,1,2,1359,2223,1276,1276,26.52,1,6,50,3
0.019488,2,4,1429,2336,1288,1287,26.76,2,9,50,3
0.020162,3,7,1484,2428,1286,1284,26.72,4,12,50,3
0.023248,3,6,1833,3003,1534,1533,31.68,4,15,50,3
0.023108,3,6,1813,2975,1519,1519,31.38,3,18,50,3
0.02192,3,6,1700,2793,1421,1421,29.42,3,21,50,3
0.02148,3,6,1656,2723,1396,1396,28.92,3,24,50,3
0.020295,3,6,1550,2545,1305,1305,27.1,3,27,50,3
0.019801,2,4,1509,2452,1236,1235,25.72,2,30,50,3
0.017699,2,4,1365,2211,1101,1100,23.02,2,33,50,3
0.017314,2,4,1258,2051,1070,1069,22.4,2,36,50,3
0.019668,3,6,1484,2413,1215,1213,25.3,3,39,50,3
0.019253,3,6,1410,2291,1142,1142,23.84,2,42,50,3
0.020342,4,8,1508,2462,1155,1155,24.1,3,45,50,3
0.020321,4,8,1523,2481,1197,1197,24.94,3,48,50,3
0.020895,4,8,1579,2581,1288,1288,26.76,3,51,50,3
0.019297,3,6,1454,2375,1256,1255,26.12,3,54,50,3
0.021301,4,8,1585,2592,1374,1373,28.48,4,57,50,3
0.021395,4,8,1619,2645,1362,1361,28.24,4,60,50,3
0.017644,1,2,1379,2258,1265,1264,26.3,1,63,50,3
0.015991,0,1,1280,2089,1230,1230,25.6,0,66,50,3
0.01775,0,1,1448,2362,1398,1398,28.96,0,69,50,3
0.019025,1,2,1542,2523,1436,1435,29.72,1,72,50,3
0.018692,1,2,1474,2413,1392,1391,28.84,1,75,50,3
0.019638,2,4,1528,2497,1340,1339,27.8,2,78,50,3
0.019167,2,4,1497,2451,1333,1332,27.66,2,81,50,3
0.022567,4,8,1744,2809,1284,1282,26.68,4,84,50,3
0.026252,7,14,1934,3120,1314,1312,27.28,8,87,50,3
0.026923,8,16,1902,3073,1289,1287,26.78,9,90,50,3
0.025261,8,16,1818,2935,1225,1224,25.5,8,93,50,3
0.025172,7,14,1817,2950,1249,1247,25.98,7,96,50,3
0.020287,4,8,1482,2403,1180,1178,24.6,4,99,50,3
0.020717,4,8,1500,2443,1267,1265,26.34,4,102,50,3
0.021512,5,10,1535,2506,1240,1237,25.8,5,105,50,3
0.020778,4,8,1634,2655,1241,1238,25.82,4,108,50,3
0.019128,3,6,1514,2466,1274,1272,26.48,3,111,50,3
0.017711,2,4,1406,2293,1212,1211,25.24,2,114,50,3
0.017641,2,4,1413,2304,1291,1290,26.82,2,117,50,3
0.019981,4,8,1572,2557,1348,1346,27.96,4,120,50,3
0.019855,3,6,1565,2549,1354,1353,28.08,3,123,50,3
0.020997,2,4,1727,2806,1461,1459,30.22,2,126,50,3
0.021045,2,4,1731,2830,1529,1528,31.58,2,129,50,3
0.019922,2,4,1637,2688,1444,1443,29.88,2,132,50,3
0.020839,2,4,1613,2649,1429,1428,29.58,2,135,50,3
0.022867,3,6,1818,2980,1574,1573,32.48,3,138,50,3
0.02076,2,4,1718,2817,1554,1553,32.08,2,141,50,3
0.020484,2,4,1704,2795,1549,1548,31.98,2,144,50,3
0.021196,2,4,1740,2852,1543,1542,31.86,2,147,50,3
0.020589,2,4,1677,2750,1489,1488,30.78,2,150,50,3
0.019949,2,4,1620,2657,1455,1454,30.1,2,153,50,3
0.020731,4,8,1649,2701,1356,1355,28.12,4,156,50,3
0.019187,4,8,1504,2462,1232,1231,25.64,4,159,50,3
0.017809,2,4,1421,2325,1288,1287,26.76,2,162,50,3
0.017228,1,2,1430,2341,1347,1347,27.94,1,165,50,3
0.016695,1,2,1336,2185,1256,1256,26.12,1,168,50,3
0.016031,1,2,1247,2038,1170,1170,24.4,1,171,50,3
0.014117,0,1,1127,1838,1077,1077,22.54,0,174,50,3
0.014342,0,1,1117,1813,1067,1067,22.34,0,177,50,3
0.015312,1,2,1177,1894,1026,1025,21.52,1,180,50,3
0.014914,1,2,1176,1891,1028,1027,21.56,1,183,50,3
0.014632,1,2,1140,1841,1029,1028,21.58,1,186,50,3
0.017255,2,4,1342,2174,1132,1131,23.64,2,189,50,3
0.017502,2,4,1384,2251,1217,1216,25.34,2,192,50,3
0.017537,2,4,1381,2246,1267,1265,26.34,2,195,50,3
0.019019,2,4,1560,2542,1413,1413,29.26,2,198,50,3
0.018511,1,2,1485,2423,1400,1400,29,1,201,50,3
0.017888,1,2,1436,2349,1354,1354,28.08,1,204,50,3
0.017857,1,2,1400,2289,1321,1321,27.42,1,207,50,3
0.017894,2,4,1404,2298,1245,1245,25.9,2,210,50,3
0.020224,3,6,1667,2697,1332,1331,27.64,3,213,50,3
0.025546,5,10,2021,3287,1418,1416,29.36,4,216,50,3
