0.108607,1,1,2857,4786,2759,2755,35.4875,0,0,80,3
0.109741,1,1,2832,4755,2691,2686,34.6375,0,8,80,3
0.11287,1,1,2937,4932,2809,2803,36.1125,0,16,80,3
0.104296,1,1,2471,4135,2382,2367,30.775,0,24,80,3
0.102837,1,1,2561,4272,2478,2471,31.975,0,32,80,3
0.108159,1,1,2644,4425,2530,2524,32.625,0,40,80,3
0.102851,1,1,2491,4164,2399,2396,30.9875,0,48,80,3
0.107491,1,1,2780,4643,2681,2678,34.5125,0,56,80,3
0.102024,1,1,2666,4476,2581,2579,33.2625,0,64,80,3
0.105276,1,1,2843,4778,2749,2742,35.3625,0,72,80,3
0.105348,1,1,2860,4804,2766,2762,35.575,0,80,80,3
0.106849,1,1,2961,4971,2847,2840,36.5875,0,88,80,3
0.101487,1,1,2590,4341,2507,2502,32.3375,0,96,80,3
0.103909,1,1,2790,4651,2702,2696,34.775,0,104,80,3
0.102044,1,1,2570,4304,2488,2486,32.1,0,112,80,3
0.10634,1,1,2855,4802,2759,2755,35.4875,0,120,80,3
0.10337,1,1,2745,4578,2657,2648,34.2125,0,128,80,3
0.101919,1,1,2708,4519,2617,2610,33.7125,0,136,80,3
0.105149,1,1,2744,4596,2639,2635,33.9875,0,144,80,3
0.099586,1,1,2514,4208,2386,2380,30.825,0,152,80,3
0.094237,1,1,2430,4069,2347,2340,30.3375,0,160,80,3
0.103725,1,1,2661,4463,2556,2551,32.95,0,168,80,3
0.102398,1,1,2674,4507,2572,2570,33.15,0,176,80,3
0.100214,1,1,2604,4364,2486,2483,32.075,0,184,80,3
0.10658,1,1,2838,4808,2741,2737,35.2625,0,192,80,3
0.102728,1,1,2655,4468,2576,2571,33.2,0,200,80,3
0.10116,1,1,2802,4683,2680,2674,34.5,0,208,80,3
0.10034,1,1,2655,4452,2562,2560,33.025,0,216,80,3
0.10015,1,1,2702,4507,2625,2617,33.8125,0,224,80,3
0.105887,1,1,3084,5150,3008,3002,38.6,0,232,80,3
0.10627,1,1,3164,5314,3006,3001,38.575,0,240,80,3
0.108173,1,1,3089,5178,2979,2972,38.2375,0,248,80,3
0.102528,1,1,2666,4483,2577,2570,33.2125,0,256,80,3
0.101381,1,1,2578,4310,2492,2488,32.15,0,264,80,3
0.099053,1,1,2670,4455,2550,2542,32.875,0,272,80,3
0.107623,1,1,3118,5219,3032,3028,38.9,0,280,80,3
0.104138,1,1,3013,5048,2911,2907,37.3875,0,288,80,3
0.10175,1,1,2870,4808,2795,2789,35.9375,0,296,80,3
0.101973,1,1,2886,4846,2812,2804,36.15,0,304,80,3
0.105139,1,1,2839,4751,2756,2749,35.45,0,312,80,3
0.103438,1,1,2695,4520,2594,2589,33.425,0,320,80,3
0.101895,1,1,2519,4228,2439,2436,31.4875,0,328,80,3
0.099685,1,1,2448,4099,2370,2366,30.625,0,336,80,3
0.100019,1,1,2548,4248,2466,2464,31.825,0,344,80,3
0.102931,1,1,2768,4617,2646,2642,34.075,0,352,80,3
0.107049,1,1,3025,5079,2930,2926,37.625,0,360,80,3
0.103914,1,1,2879,4821,2769,2762,35.6125,0,368,80,3
0.104956,1,1,2836,4753,2754,2746,35.425,0,376,80,3
0.105126,1,1,2877,4818,2801,2793,36.0125,0,384,80,3
0.097522,1,1,2616,4391,2532,2525,32.65,0,392,80,3
