0.245095,1,1,11968,29342,11868,11868,119.68,0,0,100,42
0.247215,1,1,11758,28728,11638,11638,117.38,0,10,100,42
0.247224,1,1,11358,27741,11228,11221,113.28,0,20,100,42
0.250608,1,1,11844,29011,11736,11731,118.36,0,30,100,42
0.243107,1,1,11181,27451,11080,11076,111.8,0,40,100,42
0.236368,1,1,10751,26454,10650,10648,107.5,0,50,100,42
0.233712,1,1,10751,26610,10647,10641,107.47,0,60,100,42
0.228171,1,1,10474,25950,10369,10363,104.69,0,70,100,42
0.231157,1,1,10727,26591,10613,10611,107.13,0,80,100,42
0.228477,1,1,10269,25528,10167,10163,102.67,0,90,100,42
0.221353,1,1,9883,24645,9760,9752,98.6,0,100,100,42
0.21468,1,1,9390,23480,9281,9274,93.81,0,110,100,42
0.219814,1,1,9728,24416,9627,9625,97.27,0,120,100,42
0.216702,1,1,9342,23558,9239,9237,93.39,0,130,100,42
0.217865,1,1,9297,23449,9182,9180,92.82,0,140,100,42
0.230709,1,1,10416,26019,10289,10283,103.89,0,150,100,42
0.241536,1,1,11458,28457,11315,11305,114.15,0,160,100,42
0.236888,1,1,11146,27495,11013,11004,111.13,0,170,100,42
0.240499,1,1,11320,27787,11211,11205,113.11,0,180,100,42
0.22809,1,1,10498,25720,10393,10386,104.93,0,190,100,42
0.225451,1,1,10580,25879,10427,10414,105.27,0,200,100,42
0.232266,1,1,10824,26566,10720,10716,108.2,0,210,100,42
0.231724,1,1,10896,26682,10787,10784,108.87,0,220,100,42
0.223057,1,1,10237,25082,10136,10132,102.36,0,230,100,42
0.219513,1,1,9980,24418,9853,9847,99.53,0,240,100,42
0.226849,1,1,10578,26024,10447,10447,105.47,0,250,100,42
0.226061,1,1,10258,25279,10138,10136,102.38,0,260,100,42
0.221453,1,1,9807,24231,9694,9692,97.94,0,270,100,42
0.21904,1,1,9699,23992,9593,9591,96.93,0,280,100,42
0.217313,1,1,9623,23889,9505,9505,96.05,0,290,100,42
0.226987,1,1,9156,22795,9056,9056,91.56,0,300,100,42
0.207408,1,1,8526,21231,8424,8418,85.24,0,310,100,42
0.211447,1,1,9123,22687,8956,8944,90.56,0,320,100,42
0.223094,1,1,10067,24823,9916,9903,100.16,0,330,100,42
0.232111,1,1,11205,27532,11100,11092,112,0,340,100,42
0.238836,1,1,11493,28173,11392,11388,114.92,0,350,100,42
0.237898,1,1,11420,27939,11320,11320,114.2,0,360,100,42
0.236835,1,1,11530,28138,11430,11430,115.3,0,370,100,42
0.23803,1,1,11626,28375,11507,11505,116.07,0,380,100,42
0.237517,1,1,11323,27678,11205,11203,113.05,0,390,100,42
0.230024,1,1,11263,27602,11149,11149,112.49,0,400,100,42
0.225324,1,1,10638,26139,10539,10538,106.39,0,410,100,42
0.221167,1,1,10178,25070,10073,10070,101.73,0,420,100,42
0.219281,1,1,10077,24903,9973,9967,100.73,0,430,100,42
0.221479,1,1,9997,24759,9896,9890,99.96,0,440,100,42
0.219359,1,1,9751,24169,9631,9629,97.31,0,450,100,42
0.216222,1,1,9498,23637,9373,9369,94.73,0,460,100,42
0.213835,1,1,9370,23333,9254,9252,93.54,0,470,100,42
0.216264,1,1,9222,23013,9109,9109,92.09,0,480,100,42
0.207689,1,1,8657,21662,8511,8508,86.11,0,490,100,42
0.21143,1,1,9117,22721,8993,8991,90.93,0,500,100,42
0.232069,1,1,10526,26083,10397,10391,104.97,0,510,100,42
0.238405,1,1,11292,27953,11164,11150,112.64,0,520,100,42
0.238298,1,1,11197,27610,11058,11053,111.58,0,530,100,42
0.241793,1,1,11724,28848,11589,11583,116.89,0,540,100,42
0.233989,1,1,11069,27128,10938,10934,110.38,0,550,100,42
0.238486,1,1,11318,27715,11211,11203,113.11,0,560,100,42
0.243816,1,1,11769,28832,11655,11651,117.55,0,570,100,42
0.234349,1,1,11116,27247,11004,10998,111.04,0,580,100,42
0.230524,1,1,10635,26109,10519,10519,106.19,0,590,100,42
0.224605,1,1,10309,25324,10203,10201,103.03,0,600,100,42
0.224822,1,1,10366,25449,10260,10260,103.6,0,610,100,42
0.221129,1,1,10141,25007,10039,10035,101.39,0,620,100,42
0.225389,1,1,10257,25351,10152,10150,102.52,0,630,100,42
0.21923,1,1,9779,24251,9678,9676,97.78,0,640,100,42
0.224438,1,1,10093,25107,9993,9993,100.93,0,650,100,42
0.217374,1,1,9475,23669,9368,9368,94.68,0,660,100,42
0.218413,1,1,9293,23267,9179,9177,92.79,0,670,100,42
0.220944,1,1,9585,23971,9464,9452,95.64,0,680,100,42
0.223372,1,1,9692,24161,9566,9553,96.66,0,690,100,42
0.23076,1,1,10182,25299,10039,10026,101.39,0,700,100,42
0.2362,1,1,10846,26864,10720,10713,108.2,0,710,100,42
0.236678,1,1,10795,26631,10653,10642,107.53,0,720,100,42
0.234361,1,1,10712,26400,10582,10573,106.82,0,730,100,42
0.234942,1,1,10979,26975,10877,10870,109.77,0,740,100,42
0.238083,1,1,11236,27617,11136,11132,112.36,0,750,100,42
0.237184,1,1,11390,28047,11278,11268,113.78,0,760,100,42
0.2389,1,1,11660,28716,11557,11557,116.57,0,770,100,42
0.240846,1,1,11745,28928,11645,11645,117.45,0,780,100,42
0.240551,1,1,11145,27503,11045,11045,111.45,0,790,100,42
0.233494,1,1,10793,26773,10680,10680,107.8,0,800,100,42
0.227111,1,1,10227,25371,10099,10099,101.99,0,810,100,42
0.227758,1,1,9918,24726,9796,9796,98.96,0,820,100,42
0.22064,1,1,9651,24176,9549,9541,96.49,0,830,100,42
0.220495,1,1,9607,24120,9488,9482,95.88,0,840,100,42
0.229989,1,1,9299,23377,9181,9175,92.81,0,850,100,42
0.225201,1,1,9611,24116,9474,9470,95.74,0,860,100,42
0.222295,1,1,9741,24432,9605,9597,97.05,0,870,100,42
0.227542,1,1,10197,25475,10074,10072,101.74,0,880,100,42
0.226075,1,1,10048,25043,9942,9930,100.42,0,890,100,42
0.228277,1,1,10512,26088,10408,10405,105.08,0,900,100,42
0.223789,1,1,10086,24994,9955,9947,100.55,0,910,100,42
0.223882,1,1,10132,25046,10018,10007,101.18,0,920,100,42
0.240577,1,1,11085,27278,10950,10946,110.5,0,930,100,42
0.239704,1,1,11519,28190,11401,11399,115.01,0,940,100,42
0.239695,1,1,11439,27929,11314,11310,114.14,0,950,100,42
0.237894,1,1,11297,27569,11186,11182,112.86,0,960,100,42
0.228646,1,1,10645,26035,10535,10531,106.35,0,970,100,42
0.219153,1,1,9820,24081,9709,9703,98.09,0,980,100,42
0.219498,1,1,9897,24317,9777,9770,98.77,0,990,100,42
0.213398,1,1,9102,22477,8985,8980,90.85,0,1000,100,42
0.21483,1,1,9344,23096,9238,9232,93.38,0,1010,100,42
0.211441,1,1,9148,22705,9030,9026,91.3,0,1020,100,42
0.217352,1,1,9387,23266,9267,9265,93.67,0,1030,100,42
0.211915,1,1,8902,22033,8792,8791,88.92,0,1040,100,42
0.219661,1,1,9764,24090,9640,9635,97.4,0,1050,100,42
0.221174,1,1,9980,24577,9875,9873,99.75,0,1060,100,42
0.223553,1,1,10081,24768,9973,9969,100.73,0,1070,100,42
0.225786,1,1,10258,25245,10155,10151,102.55,0,1080,100,42
0.230325,1,1,10545,25900,10441,10434,105.41,0,1090,100,42
0.230229,1,1,10864,26569,10753,10748,108.53,0,1100,100,42
0.253385,1,1,11961,29235,11825,11820,119.25,0,1110,100,42
0.241397,1,1,11476,28046,11379,11374,114.79,0,1120,100,42
0.249218,1,1,11951,29231,11851,11849,119.51,0,1130,100,42
0.236208,1,1,11342,27771,11241,11239,113.41,0,1140,100,42
0.234988,1,1,11121,27366,11023,11019,111.23,0,1150,100,42
0.23595,1,1,11121,27541,11020,11018,111.2,0,1160,100,42
