0.225385,11,22,13741,34350,11432,11432,115.32,15,0,100,42
0.226599,12,24,13682,34131,11340,11340,114.4,16,5,100,42
0.217532,11,22,13194,32862,11252,11252,113.52,15,10,100,42
0.227564,15,30,13442,33525,11108,11107,112.08,15,15,100,42
0.224981,17,35,13103,32762,10792,10790,108.92,18,20,100,42
0.216311,14,29,12550,31271,10675,10673,107.75,16,25,100,42
0.220015,14,28,12828,31756,10363,10363,104.63,14,30,100,42
0.234747,13,26,13906,34444,11139,11139,112.39,13,35,100,42
0.220386,12,24,13242,32947,10980,10980,110.8,12,40,100,42
0.205605,12,24,12463,30961,10480,10480,105.8,12,45,100,42
0.178645,10,20,11244,27836,9980,9980,100.8,10,50,100,42
0.18266,11,22,11339,28141,10049,10049,101.49,11,55,100,42
0.186186,12,24,11444,28417,10114,10114,102.14,13,60,100,42
0.188057,12,24,11437,28420,9996,9996,100.96,13,65,100,42
0.186051,10,20,11359,28213,9843,9843,99.43,12,70,100,42
0.177429,9,18,11000,27343,9707,9707,98.07,11,75,100,42
0.180588,7,14,11378,28270,10453,10453,105.53,9,80,100,42
0.168237,5,11,10655,26510,9953,9953,100.53,8,85,100,42
0.161021,6,12,10194,25366,9623,9623,97.23,8,90,100,42
0.175135,8,16,10839,26928,9503,9503,96.03,10,95,100,42
0.18926,10,20,11388,28501,9596,9596,96.96,13,100,100,42
0.203647,12,24,11998,29867,9097,9096,91.97,18,105,100,42
0.209414,15,30,12035,30191,8766,8765,88.66,19,110,100,42
0.237124,17,34,13124,32888,8610,8610,87.1,24,115,100,42
0.40097,28,56,18785,48213,8686,8686,87.86,31,120,100,42
0.382641,32,64,17825,46031,8925,8925,90.25,37,125,100,42
0.406586,33,66,19620,49358,8601,8600,87.01,38,130,100,42
0.47112,37,74,22336,55522,8537,8536,86.37,42,135,100,42
0.334751,36,72,17140,42577,8449,8448,85.49,41,140,100,42
0.296261,34,68,15086,37835,8478,8477,85.78,39,145,100,42
0.27273,32,64,13747,34977,8696,8695,87.96,38,150,100,42
0.267123,30,60,14478,36262,9694,9691,97.94,36,155,100,42
0.284084,31,62,15483,38545,10309,10305,104.09,36,160,100,42
0.273232,27,54,15243,37849,10741,10738,108.41,31,165,100,42
0.238189,19,38,13981,34633,10753,10750,108.53,24,170,100,42
0.225663,17,34,13475,33417,10594,10591,106.94,22,175,100,42
0.231534,16,33,13414,33462,10600,10598,107,20,180,100,42
0.254512,16,32,13590,33883,10789,10787,108.89,19,185,100,42
0.221765,16,33,12726,31710,10460,10458,105.6,22,190,100,42
0.207696,16,32,12041,30022,9960,9958,100.6,20,195,100,42
0.221208,17,34,12478,31183,10158,10157,102.58,21,200,100,42
0.237586,15,30,13776,34362,11117,11116,112.17,17,205,100,42
0.235297,15,30,13457,33684,11009,11009,111.09,16,210,100,42
0.211451,12,24,12395,30958,10509,10509,106.09,13,215,100,42
0.21426,13,26,12397,30948,10357,10357,104.57,14,220,100,42
0.195431,11,22,11661,29043,10202,10200,103.02,13,225,100,42
0.189029,13,26,11383,28267,10040,10040,101.4,13,230,100,42
0.178045,11,22,10930,27042,9886,9886,99.86,11,235,100,42
0.164664,9,18,10304,25439,9580,9580,96.8,9,240,100,42
0.160496,8,16,10162,25098,9473,9473,95.73,8,245,100,42
0.179181,9,18,11381,28154,9949,9948,100.49,9,250,100,42
0.166488,8,16,10744,26574,9871,9870,99.71,8,255,100,42
0.16486,5,10,10762,26575,10217,10216,103.17,5,260,100,42
0.158707,5,10,10382,25649,9886,9885,99.86,5,265,100,42
0.160594,6,12,10376,25658,9559,9558,96.59,7,270,100,42
0.173949,6,12,11189,27516,9616,9615,97.16,7,275,100,42
0.201647,9,19,12221,30221,9486,9484,95.86,18,280,100,42
0.209683,11,22,12410,30672,9192,9189,92.92,23,285,100,42
0.288581,15,30,15653,38863,9052,9049,91.52,33,290,100,42
0.32017,17,34,16575,41586,9306,9303,94.06,37,295,100,42
0.306928,16,32,15159,38930,8975,8973,90.75,45,300,100,42
0.316813,16,32,15093,38991,8673,8669,87.73,49,305,100,42
0.273562,20,40,13308,33997,8345,8339,84.45,52,310,100,42
0.266417,19,39,12700,32484,8037,8033,81.37,55,315,100,42
0.246314,18,37,11773,30089,7909,7905,80.09,53,320,100,42
0.228843,18,37,11521,29240,8505,8501,86.05,49,325,100,42
0.289105,29,59,13587,35011,8737,8735,88.37,40,330,100,42
0.275281,28,56,13312,33981,8923,8920,90.23,38,335,100,42
0.214769,22,44,12314,30797,9478,9478,95.78,30,340,100,42
0.203102,18,36,12080,30028,9688,9688,97.88,24,345,100,42
0.192957,13,26,11959,29583,10163,10163,102.63,16,350,100,42
0.188845,9,18,12133,29898,10733,10733,108.33,11,355,100,42
0.177871,7,14,11552,28407,10579,10579,106.79,9,360,100,42
0.177294,6,12,11706,28705,10797,10797,108.97,6,365,100,42
0.171897,5,10,11376,27872,10819,10819,109.19,5,370,100,42
0.169866,6,12,11253,27541,10680,10680,107.8,6,375,100,42
0.179335,5,10,11851,28957,10889,10889,109.89,5,380,100,42
0.165773,3,6,11084,27094,10564,10564,106.64,3,385,100,42
0.178678,4,8,11689,28653,10788,10788,108.88,5,390,100,42
0.174198,4,8,11292,27710,10458,10458,105.58,5,395,100,42
0.178783,5,10,11691,28668,10885,10885,109.85,6,400,100,42
0.19049,7,14,11901,29385,10557,10557,106.57,11,405,100,42
0.184411,7,15,11598,28621,10409,10409,105.09,11,410,100,42
0.195984,8,17,11418,28288,9909,9909,100.09,14,415,100,42
0.199015,12,25,11808,29272,9602,9602,97.02,19,420,100,42
0.20577,15,31,11901,29815,9722,9722,98.22,24,425,100,42
0.224011,18,36,12608,31654,9995,9995,100.95,28,430,100,42
0.260402,21,42,14016,35367,10214,10214,103.14,28,435,100,42
0.249526,20,40,13422,33943,10088,10088,101.88,30,440,100,42
0.244181,21,42,12983,32921,9779,9779,98.79,32,445,100,42
0.248844,21,42,12917,32736,9688,9688,97.88,28,450,100,42
0.221032,17,34,11469,28975,9188,9188,92.88,24,455,100,42
0.19473,17,34,10783,27145,8858,8858,89.58,24,460,100,42
0.177173,14,28,10314,25864,8878,8878,89.78,21,465,100,42
0.166413,11,22,9961,24889,8595,8595,86.95,15,470,100,42
0.161166,9,18,9904,24701,8602,8602,87.02,13,475,100,42
0.162219,8,16,9951,24832,8454,8454,85.54,15,480,100,42
0.165096,9,18,10030,25072,8293,8293,83.93,15,485,100,42
0.176139,11,23,10174,25679,7961,7961,80.61,19,490,100,42
0.170323,10,20,9954,25116,7972,7972,80.72,17,495,100,42
0.187016,12,24,10613,26819,8351,8351,84.51,19,500,100,42
0.19635,13,26,11089,27939,8735,8735,88.35,20,505,100,42
0.202304,14,28,11576,29151,9374,9374,94.74,21,510,100,42
