0.074997,1,1,1875,3166,1757,1754,36.14,0,0,50,1
0.087128,1,1,2206,3699,1783,1779,36.66,0,5,50,1
0.097809,1,1,2047,3444,1648,1646,33.96,0,10,50,1
0.075938,1,1,1773,3036,1668,1667,34.36,0,15,50,1
0.070288,1,1,1904,3220,1617,1615,33.34,0,20,50,1
0.065029,1,1,1629,2797,1552,1549,32.04,0,25,50,1
0.070531,1,1,1564,2730,1473,1470,30.46,0,30,50,1
0.066318,1,1,1560,2641,1441,1436,29.82,0,35,50,1
0.060582,1,1,1451,2473,1367,1363,28.34,0,40,50,1
0.058777,1,1,1312,2233,1259,1257,26.18,0,45,50,1
0.05864,1,1,1459,2452,1396,1394,28.92,0,50,50,1
0.064471,1,1,1437,2460,1384,1382,28.68,0,55,50,1
0.058549,1,1,1446,2470,1399,1396,28.98,0,60,50,1
0.06286,1,1,1397,2364,1348,1347,27.96,0,65,50,1
0.064883,1,1,1474,2544,1400,1398,29,0,70,50,1
0.06482,1,1,1668,2843,1593,1591,32.86,0,75,50,1
0.069646,1,1,1790,3063,1733,1730,35.66,0,80,50,1
0.063907,1,1,1758,3018,1597,1593,32.94,0,85,50,1
0.059212,1,1,1523,2565,1448,1447,29.96,0,90,50,1
0.061603,1,1,1585,2677,1526,1524,31.52,0,95,50,1
0.055311,1,1,1498,2524,1440,1440,29.8,0,100,50,1
0.057535,1,1,1431,2386,1378,1378,28.56,0,105,50,1
0.059238,1,1,1656,2819,1577,1577,32.54,0,110,50,1
0.068804,1,1,1664,2814,1571,1570,32.42,0,115,50,1
0.062667,1,1,1533,2616,1485,1483,30.7,0,120,50,1
0.063315,1,1,1637,2818,1578,1578,32.56,0,125,50,1
0.065434,1,1,1573,2686,1525,1523,31.5,0,130,50,1
0.063442,1,1,1426,2467,1379,1376,28.58,0,135,50,1
0.059833,1,1,1424,2460,1375,1374,28.5,0,140,50,1
0.051075,1,1,1345,2260,1295,1295,26.9,0,145,50,1
0.064319,1,1,1497,2575,1447,1447,29.94,0,150,50,1
0.060429,1,1,1585,2661,1388,1387,28.76,0,155,50,1
0.061903,1,1,1552,2620,1401,1400,29.02,0,160,50,1
0.060871,1,1,1656,2808,1560,1559,32.2,0,165,50,1
0.068583,1,1,1762,2972,1658,1655,34.16,0,170,50,1
0.067289,1,1,1711,2907,1572,1571,32.44,0,175,50,1
0.063021,1,1,1625,2755,1494,1493,30.88,0,180,50,1
0.055825,1,1,1537,2577,1473,1471,30.46,0,185,50,1
0.061425,1,1,1586,2675,1498,1495,30.96,0,190,50,1
0.066382,1,1,1660,2777,1612,1604,33.24,0,195,50,1
0.066949,1,1,1692,2859,1638,1633,33.76,0,200,50,1
0.070507,1,1,1817,3076,1718,1714,35.36,0,205,50,1
0.07372,1,1,1861,3177,1750,1750,36,0,210,50,1
0.064939,1,1,1775,3014,1660,1657,34.2,0,215,50,1
0.066752,1,1,1738,2972,1679,1677,34.58,0,220,50,1
0.06515,1,1,1700,2887,1587,1586,32.74,0,225,50,1
0.07001,1,1,1760,3010,1670,1667,34.4,0,230,50,1
0.071285,1,1,1851,3183,1762,1761,36.24,0,235,50,1
0.070997,1,1,1843,3182,1728,1726,35.56,0,240,50,1
0.069739,1,1,1762,2993,1693,1691,34.86,0,245,50,1
0.065337,1,1,1638,2773,1582,1577,32.64,0,250,50,1
0.064691,1,1,1568,2714,1512,1509,31.24,0,255,50,1
0.058125,1,1,1540,2617,1460,1455,30.2,0,260,50,1
0.062059,1,1,1600,2749,1549,1547,31.98,0,265,50,1
0.059787,1,1,1464,2514,1404,1403,29.08,0,270,50,1
0.062531,1,1,1446,2484,1389,1387,28.78,0,275,50,1
0.058063,1,1,1368,2351,1318,1316,27.36,0,280,50,1
0.064549,1,1,1590,2663,1409,1407,29.18,0,285,50,1
0.0614,1,1,1463,2484,1415,1413,29.3,0,290,50,1
0.062499,1,1,1519,2611,1468,1466,30.36,0,295,50,1
0.055877,1,1,1413,2428,1357,1356,28.14,0,300,50,1
0.060069,1,1,1488,2540,1440,1438,29.8,0,305,50,1
0.06044,1,1,1604,2718,1555,1554,32.1,0,310,50,1
0.062794,1,1,1605,2723,1517,1517,31.34,0,315,50,1
0.056536,1,1,1421,2413,1358,1354,28.16,0,320,50,1
0.063906,1,1,1613,2754,1565,1561,32.3,0,325,50,1
0.062032,1,1,1516,2556,1439,1438,29.78,0,330,50,1
0.057237,1,1,1444,2431,1367,1362,28.34,0,335,50,1
0.057288,1,1,1371,2314,1312,1306,27.24,0,340,50,1
0.061166,1,1,1546,2643,1484,1480,30.68,0,345,50,1
0.061417,1,1,1567,2654,1480,1475,30.6,0,350,50,1
0.062263,1,1,1629,2776,1557,1550,32.14,0,355,50,1
0.058513,1,1,1439,2456,1384,1379,28.68,0,360,50,1
0.060817,1,1,1418,2377,1359,1359,28.18,0,365,50,1
0.066196,1,1,1737,2897,1540,1533,31.8,0,370,50,1
0.059906,1,1,1487,2513,1406,1402,29.12,0,375,50,1
0.058424,1,1,1520,2581,1416,1413,29.32,0,380,50,1
0.059895,1,1,1432,2420,1342,1339,27.84,0,385,50,1
0.059783,1,1,1416,2441,1369,1365,28.38,0,390,50,1
0.060718,1,1,1459,2481,1407,1406,29.14,0,395,50,1
