0.144698,1,1,5154,14168,5089,5089,102.78,0,0,50,2
0.133101,1,1,5092,13942,5024,5020,101.48,0,5,50,2
0.124106,1,1,4851,13236,4774,4770,96.48,0,10,50,2
0.132953,1,1,5181,14119,5081,5079,102.62,0,15,50,2
0.132805,1,1,5182,14117,5067,5061,102.34,0,20,50,2
0.14468,1,1,5670,15525,5587,5585,112.74,0,25,50,2
0.14819,1,1,5785,15907,5679,5675,114.58,0,30,50,2
0.148622,1,1,5712,15657,5603,5597,113.06,0,35,50,2
0.144761,1,1,5624,15392,5524,5520,111.48,0,40,50,2
0.144437,1,1,5559,15192,5445,5441,109.9,0,45,50,2
0.142779,1,1,5715,15615,5606,5598,113.12,0,50,50,2
0.14589,1,1,5878,16120,5737,5733,115.74,0,55,50,2
0.139403,1,1,5585,15327,5487,5483,110.74,0,60,50,2
0.136432,1,1,5506,15172,5410,5410,109.2,0,65,50,2
0.133462,1,1,5398,14910,5333,5331,107.66,0,70,50,2
0.131889,1,1,5160,14272,5085,5083,102.7,0,75,50,2
0.123084,1,1,4900,13590,4835,4833,97.7,0,80,50,2
0.12569,1,1,5032,13942,4965,4965,100.3,0,85,50,2
0.123113,1,1,4961,13787,4885,4885,98.7,0,90,50,2
0.130433,1,1,4883,13612,4824,4822,97.48,0,95,50,2
0.126947,1,1,5007,14048,4924,4924,99.48,0,100,50,2
0.131395,1,1,5163,14492,5042,5038,101.84,0,105,50,2
120.004,1806,1806,4414273,12413617,-1,5038,-1,0,110,50,2
