0.343913,19,38,19820,49845,13227,13227,133.27,21,0,100,42
0.329891,19,38,18182,45262,12608,12608,127.08,22,30,100,42
0.277377,14,28,17115,42565,12728,12728,128.28,18,60,100,42
0.435479,30,60,23342,58005,11453,11453,115.53,44,90,100,42
0.504311,31,62,26884,66703,11318,11316,114.18,50,120,100,42
0.776321,45,90,38543,96823,13436,13434,135.36,73,150,100,42
0.567959,40,80,30006,75075,12800,12799,129,57,180,100,42
0.346855,22,44,20264,50311,12886,12886,129.86,33,210,100,42
0.328799,23,46,17817,44901,11862,11862,119.62,26,240,100,42
0.39371,29,58,20423,51959,11403,11403,115.03,44,270,100,42
0.367397,28,57,19159,49094,10991,10991,110.91,40,300,100,42
0.319901,20,41,20557,50796,12949,12946,130.49,36,330,100,42
0.223552,6,13,15644,38298,13283,13282,133.83,8,360,100,42
0.193453,4,8,13510,33046,12741,12741,128.41,5,390,100,42
0.206765,7,15,13947,34350,12156,12155,122.56,11,420,100,42
0.328184,20,40,19175,47649,11943,11943,120.43,26,450,100,42
0.477024,30,60,24231,61030,11726,11725,118.26,46,480,100,42
0.464975,36,72,26360,65340,12799,12794,128.99,62,510,100,42
0.546582,39,78,31486,78405,14278,14275,143.78,59,540,100,42
0.320547,22,45,18977,47261,12928,12928,130.28,34,570,100,42
0.273847,17,35,17632,43458,12120,12120,122.2,20,600,100,42
0.327389,20,41,19256,47967,12580,12580,126.8,28,630,100,42
0.517319,36,72,26015,66046,11778,11778,118.78,63,660,100,42
0.350449,31,62,17939,46452,11209,11209,113.09,51,690,100,42
0.391007,27,54,23938,59431,13160,13159,132.6,51,720,100,42
0.263803,7,14,16784,40985,13606,13606,137.06,8,750,100,42
0.203219,7,14,13321,32907,11936,11936,120.36,7,780,100,42
0.279524,14,28,17598,43405,12592,12592,126.92,17,810,100,42
0.301218,19,38,17335,43485,12054,12054,121.54,23,840,100,42
0.358329,26,52,20494,51116,11121,11120,112.21,30,870,100,42
0.356821,23,46,22108,54483,12978,12976,130.78,32,900,100,42
0.369776,21,42,23613,57886,14039,14037,141.39,34,930,100,42
0.320685,20,41,19367,47998,12286,12284,123.86,28,960,100,42
0.318442,18,36,18908,47191,12577,12576,126.77,23,990,100,42
0.330236,23,46,19605,48844,11995,11994,120.95,35,1020,100,42
0.43261,30,60,22232,55855,11464,11462,115.64,38,1050,100,42
0.427605,30,60,23532,59368,11815,11813,119.15,41,1080,100,42
0.276875,14,29,18317,45369,13196,13194,132.96,18,1110,100,42
0.20518,5,10,14262,34933,12857,12856,129.57,6,1140,100,42
0.202313,7,14,13937,34179,12345,12345,124.45,9,1170,100,42
0.29741,15,31,18425,45556,12420,12420,125.2,24,1200,100,42
0.354619,22,44,19835,49684,11789,11788,118.89,32,1230,100,42
0.511247,37,74,27106,68743,12145,12144,122.45,63,1260,100,42
0.386298,28,56,20354,52260,12763,12763,128.63,48,1290,100,42
0.306445,21,42,19738,48913,13769,13769,138.69,26,1320,100,42
0.373628,19,38,21460,53438,13004,13004,131.04,31,1350,100,42
0.499213,29,58,27842,67868,11949,11946,120.49,47,1380,100,42
0.579832,38,77,28665,72040,11271,11270,113.71,79,1410,100,42
0.55351,35,70,27424,68753,11202,11201,113.02,66,1440,100,42
0.50894,40,81,25684,65730,12546,12546,126.46,68,1470,100,42
