0.021701,2,4,1900,3092,1734,1733,35.68,3,0,50,3
0.023292,4,8,2052,3362,1726,1725,35.52,5,8,50,3
0.026708,6,12,2224,3633,1721,1720,35.42,6,16,50,3
0.022177,4,8,1833,3009,1563,1563,32.26,4,24,50,3
0.023159,5,10,1810,2958,1476,1476,30.52,5,32,50,3
0.028252,6,12,2328,3790,1715,1714,35.3,6,40,50,3
0.026144,6,12,2117,3423,1548,1545,31.96,8,48,50,3
0.024149,5,10,1935,3140,1517,1515,31.34,6,56,50,3
0.022289,4,8,1818,2969,1530,1528,31.6,4,64,50,3
0.018881,2,4,1581,2583,1380,1379,28.6,2,72,50,3
0.019836,1,2,1722,2819,1574,1574,32.48,1,80,50,3
0.024235,3,6,2075,3381,1616,1616,33.32,2,88,50,3
0.025108,4,8,2096,3435,1653,1653,34.06,3,96,50,3
0.027811,5,10,2263,3712,1673,1673,34.46,5,104,50,3
0.028152,5,11,2327,3806,1776,1776,36.52,6,112,50,3
0.023125,2,5,1886,3092,1696,1696,34.92,2,120,50,3
0.025306,4,8,2061,3364,1730,1728,35.6,4,128,50,3
0.026603,5,10,2191,3582,1703,1701,35.06,5,136,50,3
0.028276,6,12,2244,3674,1582,1580,32.64,7,144,50,3
0.023375,4,8,1920,3131,1571,1569,32.42,4,152,50,3
0.025047,5,10,2021,3300,1556,1554,32.12,5,160,50,3
0.024598,5,10,1992,3257,1524,1521,31.48,6,168,50,3
0.030741,6,12,2598,4188,1912,1909,39.24,7,176,50,3
0.027293,5,10,2244,3647,1673,1671,34.46,6,184,50,3
0.033447,7,14,2714,4426,1864,1861,38.28,8,192,50,3
0.038787,11,22,2992,4907,1885,1882,38.7,12,200,50,3
0.045204,15,30,3327,5423,1854,1850,38.08,11,208,50,3
0.041469,13,26,2961,4850,1777,1775,36.54,9,216,50,3
0.030058,9,18,2180,3564,1504,1502,31.08,7,224,50,3
0.027228,7,14,2131,3454,1499,1495,30.98,8,232,50,3
0.025692,6,12,2121,3458,1572,1570,32.44,6,240,50,3
0.025242,5,10,2066,3373,1672,1669,34.44,6,248,50,3
0.026345,8,16,2116,3451,1610,1606,33.2,7,256,50,3
0.031978,8,16,2749,4432,1822,1819,37.44,7,264,50,3
0.025715,4,8,2277,3673,1689,1686,34.78,5,272,50,3
0.024498,5,10,2047,3341,1544,1543,31.88,5,280,50,3
0.023512,5,10,1921,3137,1511,1510,31.22,5,288,50,3
0.026942,9,18,2079,3397,1426,1423,29.52,9,296,50,3
0.02267,5,11,1817,2969,1423,1420,29.46,6,304,50,3
0.022008,3,7,1880,3065,1654,1653,34.08,2,312,50,3
0.021796,5,10,1832,2977,1458,1457,30.16,5,320,50,3
0.021059,5,10,1742,2832,1435,1433,29.7,5,328,50,3
0.021042,5,10,1773,2890,1489,1488,30.78,5,336,50,3
0.02697,6,12,2254,3677,1685,1683,34.7,6,344,50,3
0.025148,7,14,2026,3309,1471,1469,30.42,7,352,50,3
0.02757,9,18,2141,3472,1391,1388,28.82,8,360,50,3
0.022375,5,10,1833,2976,1463,1461,30.26,5,368,50,3
0.024374,6,12,1928,3130,1405,1403,29.1,5,376,50,3
0.022725,5,10,1846,3009,1485,1483,30.7,5,384,50,3
0.022767,6,12,1822,2967,1448,1445,29.96,5,392,50,3
