0.072341,1,1,1670,2821,1613,1613,33.26,0,0,50,2
0.062111,1,1,1597,2669,1540,1540,31.8,0,3,50,2
0.057533,1,1,1619,2754,1568,1567,32.36,0,6,50,2
0.061443,1,1,1668,2844,1607,1606,33.14,0,9,50,2
0.06269,1,1,1759,2948,1696,1696,34.92,0,12,50,2
0.057335,1,1,1716,2899,1666,1665,34.32,0,15,50,2
0.058055,1,1,1681,2851,1620,1620,33.4,0,18,50,2
0.055813,1,1,1635,2768,1583,1581,32.66,0,21,50,2
0.052325,1,1,1498,2508,1442,1440,29.84,0,24,50,2
0.056314,1,1,1481,2504,1429,1429,29.58,0,27,50,2
0.056428,1,1,1491,2529,1438,1438,29.76,0,30,50,2
0.056832,1,1,1478,2490,1390,1389,28.8,0,33,50,2
0.052751,1,1,1358,2333,1307,1306,27.14,0,36,50,2
0.054212,1,1,1524,2562,1428,1427,29.56,0,39,50,2
0.052641,1,1,1444,2434,1348,1347,27.96,0,42,50,2
0.055475,1,1,1426,2408,1362,1361,28.24,0,45,50,2
0.055445,1,1,1429,2397,1353,1351,28.06,0,48,50,2
0.056621,1,1,1533,2569,1456,1454,30.12,0,51,50,2
0.056194,1,1,1579,2667,1467,1466,30.34,0,54,50,2
0.055836,1,1,1569,2643,1443,1441,29.86,0,57,50,2
0.056628,1,1,1652,2783,1455,1452,30.1,0,60,50,2
0.059285,1,1,1705,2875,1518,1516,31.36,0,63,50,2
0.058898,1,1,1612,2723,1509,1505,31.18,0,66,50,2
0.062916,1,1,1768,2994,1628,1623,33.56,0,69,50,2
0.061174,1,1,1591,2706,1493,1492,30.86,0,72,50,2
0.05442,1,1,1474,2467,1391,1390,28.82,0,75,50,2
0.053573,1,1,1525,2576,1443,1441,29.86,0,78,50,2
0.053516,1,1,1376,2319,1329,1326,27.58,0,81,50,2
0.051856,1,1,1365,2291,1304,1304,27.08,0,84,50,2
0.048591,1,1,1260,2115,1210,1210,25.2,0,87,50,2
0.047439,1,1,1193,2023,1143,1143,23.86,0,90,50,2
0.050619,1,1,1283,2156,1233,1233,25.66,0,93,50,2
0.051968,1,1,1324,2207,1236,1234,25.72,0,96,50,2
0.049535,1,1,1352,2258,1299,1298,26.98,0,99,50,2
0.052702,1,1,1503,2517,1416,1413,29.32,0,102,50,2
0.052987,1,1,1406,2397,1354,1353,28.08,0,105,50,2
0.047703,1,1,1291,2164,1232,1229,25.64,0,108,50,2
0.050159,1,1,1351,2264,1304,1301,27.08,0,111,50,2
0.052173,1,1,1527,2553,1440,1435,29.8,0,114,50,2
0.054081,1,1,1494,2533,1425,1424,29.5,0,117,50,2
0.054752,1,1,1512,2565,1453,1452,30.06,0,120,50,2
0.055517,1,1,1638,2740,1580,1578,32.6,0,123,50,2
0.052587,1,1,1557,2627,1497,1497,30.94,0,126,50,2
0.053636,1,1,1540,2600,1486,1486,30.72,0,129,50,2
0.050474,1,1,1424,2399,1375,1374,28.5,0,132,50,2
0.052525,1,1,1543,2601,1466,1463,30.32,0,135,50,2
0.058361,1,1,1600,2691,1511,1508,31.22,0,138,50,2
0.055918,1,1,1599,2692,1465,1461,30.3,0,141,50,2
0.055163,1,1,1437,2435,1374,1373,28.48,0,144,50,2
0.052597,1,1,1310,2191,1227,1223,25.54,0,147,50,2
0.052623,1,1,1381,2325,1317,1317,27.34,0,150,50,2
0.051748,1,1,1301,2195,1251,1249,26.02,0,153,50,2
0.05081,1,1,1307,2181,1261,1257,26.22,0,156,50,2
0.048716,1,1,1243,2076,1181,1178,24.62,0,159,50,2
0.049317,1,1,1250,2092,1188,1184,24.76,0,162,50,2
0.046087,1,1,1165,1949,1098,1096,22.96,0,165,50,2
0.047054,1,1,1159,1932,1096,1094,22.92,0,168,50,2
0.042932,1,1,1136,1890,1080,1078,22.6,0,171,50,2
0.045333,1,1,1197,1992,1144,1143,23.88,0,174,50,2
0.052035,1,1,1440,2402,1369,1365,28.38,0,177,50,2
0.053066,1,1,1423,2407,1352,1346,28.04,0,180,50,2
0.052538,1,1,1354,2261,1275,1272,26.5,0,183,50,2
0.0558,1,1,1535,2571,1458,1457,30.16,0,186,50,2
0.053983,1,1,1485,2493,1427,1424,29.54,0,189,50,2
0.051104,1,1,1420,2380,1338,1329,27.76,0,192,50,2
0.053657,1,1,1494,2494,1430,1428,29.6,0,195,50,2
0.05793,1,1,1610,2714,1533,1530,31.66,0,198,50,2
0.057868,1,1,1747,2928,1631,1627,33.62,0,201,50,2
0.058153,1,1,1733,2901,1610,1604,33.2,0,204,50,2
0.056805,1,1,1651,2759,1567,1562,32.34,0,207,50,2
0.057167,1,1,1569,2651,1518,1514,31.36,0,210,50,2
0.052378,1,1,1453,2460,1405,1402,29.1,0,213,50,2
0.051627,1,1,1433,2419,1387,1383,28.74,0,216,50,2
0.04988,1,1,1451,2444,1403,1399,29.06,0,219,50,2
0.047924,1,1,1408,2364,1360,1358,28.2,0,222,50,2
0.052968,1,1,1566,2629,1515,1514,31.3,0,225,50,2
0.058345,1,1,1812,3000,1585,1584,32.7,0,228,50,2
0.059774,1,1,1788,2993,1580,1578,32.6,0,231,50,2
0.054815,1,1,1535,2597,1483,1478,30.66,0,234,50,2
0.057111,1,1,1534,2593,1481,1478,30.62,0,237,50,2
0.06025,1,1,1647,2774,1522,1519,31.44,0,240,50,2
0.058291,1,1,1535,2595,1489,1485,30.78,0,243,50,2
0.063076,1,1,1772,2985,1619,1618,33.38,0,246,50,2
0.058291,1,1,1617,2732,1481,1480,30.62,0,249,50,2
0.052993,1,1,1445,2433,1380,1379,28.6,0,252,50,2
0.05227,1,1,1387,2342,1339,1337,27.78,0,255,50,2
0.053079,1,1,1419,2429,1353,1351,28.06,0,258,50,2
0.053856,1,1,1373,2332,1310,1307,27.2,0,261,50,2
0.050531,1,1,1260,2135,1193,1192,24.86,0,264,50,2
0.047876,1,1,1244,2096,1179,1178,24.58,0,267,50,2
0.050243,1,1,1231,2088,1185,1181,24.7,0,270,50,2
0.042298,1,1,1155,1931,1102,1099,23.04,0,273,50,2
0.043046,1,1,1133,1897,1080,1075,22.6,0,276,50,2
0.045741,1,1,1197,2000,1149,1146,23.98,0,279,50,2
0.054434,1,1,1350,2272,1276,1272,26.52,0,282,50,2
0.049296,1,1,1268,2135,1219,1217,25.38,0,285,50,2
