0.045182,7,14,3391,5510,2701,2701,34.7625,7,0,80,2
0.043796,7,14,3144,5138,2573,2573,33.1625,7,5,80,2
0.055886,9,18,3946,6453,2933,2932,37.6625,8,10,80,2
0.057684,10,20,3998,6544,2990,2989,38.375,9,15,80,2
0.053841,9,18,3854,6278,2820,2818,36.25,10,20,80,2
0.052746,11,22,3590,5859,2604,2602,33.55,12,25,80,2
0.046043,9,18,3141,5136,2379,2378,30.7375,9,30,80,2
0.047025,9,18,3216,5240,2421,2419,31.2625,8,35,80,2
0.047991,8,16,3336,5454,2602,2600,33.525,8,40,80,2
0.043905,7,14,3014,4920,2403,2400,31.0375,7,45,80,2
0.040814,7,14,2787,4548,2263,2261,29.2875,7,50,80,2
0.041759,7,15,2881,4673,2218,2214,28.725,7,55,80,2
0.044834,10,21,3061,4968,2261,2257,29.2625,10,60,80,2
0.049176,9,18,3516,5720,2450,2448,31.625,8,65,80,2
0.051786,11,22,3487,5676,2431,2428,31.3875,14,70,80,2
0.045125,9,18,3093,5040,2382,2379,30.775,11,75,80,2
0.042518,9,18,2905,4735,2299,2296,29.7375,10,80,80,2
0.040151,7,14,2815,4599,2358,2355,30.475,8,85,80,2
0.041256,7,14,2990,4886,2363,2362,30.5375,8,90,80,2
0.042333,7,14,3062,5020,2546,2543,32.825,7,95,80,2
0.050079,10,20,3653,5948,2658,2654,34.225,9,100,80,2
0.050546,12,24,3435,5608,2490,2485,32.125,11,105,80,2
0.049332,10,20,3477,5702,2615,2611,33.6875,11,110,80,2
0.044411,7,14,3228,5293,2626,2624,33.825,10,115,80,2
0.04647,9,18,3330,5470,2535,2534,32.6875,9,120,80,2
0.047077,9,19,3243,5325,2328,2326,30.1,8,125,80,2
0.041825,7,14,3017,4937,2385,2384,30.8125,7,130,80,2
0.042982,7,14,3073,5026,2371,2369,30.6375,7,135,80,2
0.043492,6,13,2994,4895,2332,2330,30.15,7,140,80,2
0.043936,7,14,3173,5197,2589,2586,33.3625,8,145,80,2
0.041464,7,14,3015,4943,2483,2481,32.0375,9,150,80,2
0.047946,10,20,3387,5550,2533,2532,32.6625,13,155,80,2
0.044508,10,20,3089,5062,2344,2342,30.3,12,160,80,2
0.045587,8,16,3223,5267,2382,2381,30.775,8,165,80,2
0.047414,10,20,3162,5168,2219,2217,28.7375,9,170,80,2
0.045931,10,20,3162,5166,2187,2184,28.3375,10,175,80,2
0.042954,10,20,2889,4711,2029,2027,26.3625,12,180,80,2
0.038207,7,15,2562,4175,2021,2020,26.2625,8,185,80,2
0.034926,7,14,2354,3826,1858,1855,24.225,7,190,80,2
0.036364,8,16,2360,3833,1859,1855,24.2375,8,195,80,2
0.045923,13,26,2934,4779,2108,2104,27.35,13,200,80,2
0.057586,17,34,3701,5978,2212,2211,28.65,16,205,80,2
0.053992,16,33,3519,5728,2255,2252,29.1875,16,210,80,2
0.052067,12,25,3667,5971,2380,2377,30.75,10,215,80,2
0.050077,12,25,3417,5555,2241,2238,29.0125,12,220,80,2
0.056692,14,28,3820,6213,2329,2328,30.1125,11,225,80,2
0.046213,8,16,3339,5446,2371,2371,30.6375,6,230,80,2
0.044047,9,18,3241,5284,2212,2212,28.65,7,235,80,2
0.053458,14,29,3756,6093,2278,2276,29.475,11,240,80,2
0.048844,13,27,3417,5564,2199,2196,28.4875,11,245,80,2
0.043596,10,21,2947,4792,2087,2084,27.0875,8,250,80,2
0.047063,11,22,3232,5273,2372,2370,30.65,10,255,80,2
0.043449,9,18,3013,4921,2242,2240,29.025,10,260,80,2
0.044573,10,20,3136,5096,2301,2298,29.7625,10,265,80,2
0.041036,7,14,2959,4819,2379,2377,30.7375,7,270,80,2
0.044181,9,18,3175,5196,2454,2451,31.675,9,275,80,2
0.042025,8,16,2990,4892,2323,2321,30.0375,8,280,80,2
0.043588,8,16,3157,5155,2506,2503,32.325,8,285,80,2
0.044965,10,20,3110,5083,2344,2340,30.3,9,290,80,2
0.049338,12,24,3338,5433,2396,2392,30.95,11,295,80,2
0.045841,11,22,3150,5146,2393,2389,30.9125,11,300,80,2
0.038833,6,12,2898,4726,2461,2459,31.7625,6,305,80,2
0.047672,10,20,3334,5438,2584,2580,33.3,9,310,80,2
0.046567,9,18,3239,5277,2585,2582,33.3125,10,315,80,2
0.051339,12,24,3617,5918,2550,2548,32.875,12,320,80,2
0.049927,11,22,3635,5905,2554,2553,32.925,11,325,80,2
0.05147,12,24,3604,5884,2579,2578,33.2375,11,330,80,2
0.050023,11,22,3600,5869,2738,2738,35.225,11,335,80,2
0.05234,11,22,3678,6021,2796,2796,35.95,11,340,80,2
0.056385,13,26,4075,6667,2813,2812,36.1625,14,345,80,2
0.048342,8,16,3561,5829,2738,2737,35.225,9,350,80,2
0.054458,10,20,4053,6624,2933,2932,37.6625,11,355,80,2
0.052744,10,20,3899,6356,2707,2705,34.8375,11,360,80,2
0.04735,9,18,3486,5704,2556,2554,32.95,10,365,80,2
0.046278,9,18,3265,5347,2379,2376,30.7375,9,370,80,2
0.038259,6,12,2793,4567,2276,2275,29.45,6,375,80,2
0.036666,6,12,2655,4309,2112,2111,27.4,6,380,80,2
0.041398,8,16,2859,4639,2149,2148,27.8625,7,385,80,2
0.03906,8,16,2752,4482,2154,2152,27.925,6,390,80,2
0.039407,8,16,2703,4400,2072,2072,26.9,7,395,80,2
