0.024437,4,8,2090,3409,1754,1754,36.08,4,0,50,1
0.023871,4,8,2080,3406,1779,1779,36.58,4,5,50,1
0.022422,4,8,1912,3143,1646,1646,33.92,5,10,50,1
0.02081,2,4,1834,3012,1678,1678,34.56,2,15,50,1
0.018428,1,2,1649,2704,1577,1576,32.54,1,20,50,1
0.021165,3,6,1780,2923,1510,1510,31.2,3,25,50,1
0.02062,3,7,1718,2820,1432,1431,29.64,3,30,50,1
0.023687,6,12,1916,3131,1397,1396,28.94,7,35,50,1
0.020076,4,8,1661,2711,1340,1339,27.8,4,40,50,1
0.018386,4,8,1443,2349,1233,1231,25.66,4,45,50,1
0.017959,2,4,1514,2466,1356,1354,28.12,2,50,50,1
0.01662,2,4,1402,2276,1284,1283,26.68,2,55,50,1
0.017546,3,6,1424,2318,1228,1227,25.56,3,60,50,1
0.017519,2,4,1506,2461,1361,1361,28.22,2,65,50,1
0.018339,2,4,1547,2528,1423,1422,29.46,2,70,50,1
0.02267,4,8,1971,3218,1565,1564,32.3,4,75,50,1
0.022136,3,6,1900,3108,1645,1644,33.9,3,80,50,1
0.024466,6,12,1998,3276,1481,1479,30.62,5,85,50,1
0.023635,6,12,1956,3199,1486,1484,30.72,5,90,50,1
0.023054,5,10,1898,3105,1484,1483,30.68,6,95,50,1
0.021054,4,8,1757,2880,1446,1446,29.92,4,100,50,1
0.016579,1,2,1425,2328,1330,1329,27.6,1,105,50,1
0.017509,2,4,1502,2453,1378,1376,28.56,3,110,50,1
0.016402,1,2,1426,2332,1359,1358,28.18,1,115,50,1
0.018382,2,4,1514,2476,1331,1330,27.62,2,120,50,1
0.018662,3,6,1566,2565,1318,1317,27.36,3,125,50,1
0.017518,1,2,1522,2487,1427,1427,29.54,1,130,50,1
0.017493,1,2,1510,2464,1420,1420,29.4,1,135,50,1
0.016916,0,1,1465,2397,1415,1415,29.3,0,140,50,1
0.01666,1,2,1409,2304,1326,1325,27.52,1,145,50,1
0.016104,1,2,1404,2290,1326,1325,27.52,1,150,50,1
0.020001,2,4,1751,2864,1558,1557,32.16,2,155,50,1
0.019086,2,4,1648,2697,1470,1469,30.4,2,160,50,1
0.017224,0,1,1443,2365,1393,1393,28.86,0,165,50,1
0.016178,0,1,1425,2332,1375,1375,28.5,0,170,50,1
0.02031,3,6,1713,2806,1441,1441,29.82,3,175,50,1
0.020931,4,8,1782,2915,1414,1414,29.28,4,180,50,1
0.019881,4,8,1723,2822,1395,1395,28.9,4,185,50,1
0.01888,3,6,1617,2644,1357,1357,28.14,3,190,50,1
0.019867,3,6,1712,2789,1465,1464,30.3,3,195,50,1
0.020842,4,8,1835,2999,1563,1561,32.26,4,200,50,1
0.024655,4,8,2051,3359,1757,1755,36.14,4,205,50,1
0.022828,4,8,1957,3208,1628,1627,33.56,4,210,50,1
0.021241,2,4,1932,3173,1666,1666,34.32,2,215,50,1
0.019717,2,4,1826,2999,1580,1580,32.6,2,220,50,1
0.02736,6,12,2386,3910,1725,1725,35.5,5,225,50,1
0.026373,6,12,2320,3797,1644,1644,33.88,7,230,50,1
0.021309,4,8,1921,3158,1584,1584,32.68,4,235,50,1
0.022306,4,9,2016,3303,1602,1601,33.04,4,240,50,1
0.020807,3,7,1865,3053,1551,1550,32.02,4,245,50,1
0.023403,5,11,1989,3256,1470,1469,30.4,6,250,50,1
0.022612,5,11,1920,3138,1398,1397,28.96,6,255,50,1
0.021481,4,8,1860,3040,1536,1534,31.72,5,260,50,1
0.017396,2,4,1542,2523,1435,1433,29.7,3,265,50,1
0.019379,3,6,1717,2820,1486,1486,30.72,4,270,50,1
0.017284,2,4,1501,2462,1386,1385,28.72,3,275,50,1
0.017058,2,4,1498,2445,1369,1368,28.38,2,280,50,1
0.017191,2,4,1464,2390,1276,1276,26.52,2,285,50,1
0.015731,2,4,1340,2187,1167,1167,24.34,3,290,50,1
0.017397,0,1,1605,2621,1555,1555,32.1,0,295,50,1
0.016564,0,1,1541,2522,1491,1491,30.82,0,300,50,1
0.016936,1,2,1451,2376,1376,1375,28.52,1,305,50,1
0.017859,2,4,1564,2559,1413,1412,29.26,2,310,50,1
0.017484,1,2,1545,2528,1430,1430,29.6,1,315,50,1
0.017057,1,2,1524,2488,1450,1450,30,1,320,50,1
0.017732,0,1,1654,2702,1604,1604,33.08,0,325,50,1
0.019259,3,6,1708,2788,1567,1565,32.34,3,330,50,1
0.020741,3,6,1804,2945,1589,1586,32.78,4,335,50,1
0.018561,1,2,1711,2790,1616,1615,33.32,1,340,50,1
0.019681,2,4,1738,2832,1570,1569,32.4,2,345,50,1
0.018078,2,4,1663,2718,1542,1541,31.84,2,350,50,1
0.019562,3,6,1773,2903,1569,1568,32.38,3,355,50,1
0.019142,3,6,1697,2771,1534,1532,31.68,3,360,50,1
0.018884,2,4,1736,2832,1536,1536,31.72,2,365,50,1
0.017716,2,4,1598,2610,1432,1432,29.64,2,370,50,1
0.021176,5,10,1830,2984,1418,1416,29.36,6,375,50,1
0.01717,3,6,1516,2476,1337,1335,27.74,3,380,50,1
0.019938,4,8,1765,2880,1490,1488,30.8,4,385,50,1
0.020592,3,6,1644,2685,1447,1445,29.94,3,390,50,1
0.016053,1,2,1450,2377,1363,1362,28.26,1,395,50,1
