0.245175,0,0,2326,4400,2152,2148,27.9,0,0,80,3,40
0.249226,0,0,2369,4559,2083,2077,27.0375,0,3,80,3,40
0.246162,0,0,2265,4362,2001,1996,26.0125,0,6,80,3,40
0.245065,0,0,2238,4354,2012,2008,26.15,0,9,80,3,40
0.246527,0,0,2763,5471,2282,2273,29.525,0,12,80,3,40
0.260584,1,2,2878,5713,2399,2388,30.9875,1,15,80,3,40
0.258623,0,0,2885,5648,2411,2397,31.1375,0,18,80,3,40
0.256431,0,0,2980,5696,2407,2391,31.0875,0,21,80,3,40
0.25656,0,0,3332,6142,2288,2269,29.6,0,24,80,3,40
0.250579,0,0,2927,5500,2179,2158,28.2375,0,27,80,3,40
0.247335,0,0,2783,5154,1968,1959,25.6,0,30,80,3,40
0.249305,0,0,2672,5172,2170,2160,28.125,0,33,80,3,40
0.261631,1,2,3041,5939,2064,2055,26.8,1,36,80,3,40
0.255776,1,2,2524,5055,2054,2046,26.675,1,39,80,3,40
0.259999,1,2,2930,5682,2107,2101,27.3375,1,42,80,3,40
0.273505,1,2,4141,7414,2080,2057,27,1,45,80,3,40
0.265466,1,2,3337,6419,2245,2238,29.0625,1,48,80,3,40
0.259151,0,0,2599,5272,2205,2198,28.5625,0,51,80,3,40
0.250799,0,0,2533,5189,2230,2223,28.875,0,54,80,3,40
0.251761,0,0,2576,5334,2225,2211,28.8125,0,57,80,3,40
0.251277,0,0,2650,5450,2424,2408,31.3,0,60,80,3,40
0.264111,0,0,3263,6375,2444,2429,31.55,0,63,80,3,40
0.253856,0,0,2644,5436,2399,2388,30.9875,0,66,80,3,40
0.259734,0,0,2771,5718,2523,2511,32.5375,0,69,80,3,40
0.256627,0,0,2653,5440,2421,2411,31.2625,0,72,80,3,40
0.250702,0,0,2524,5136,2329,2324,30.1125,0,75,80,3,40
0.250503,0,0,2488,5014,2243,2239,29.0375,0,78,80,3,40
0.250931,0,0,2397,4824,2164,2163,28.05,0,81,80,3,40
0.248479,0,0,2404,4903,2201,2200,28.5125,0,84,80,3,40
0.246698,0,0,2294,4575,2133,2132,27.6625,0,87,80,3,40
0.255331,0,0,2711,5163,2138,2126,27.725,0,90,80,3,40
0.248504,0,0,2504,4790,1993,1979,25.9125,0,93,80,3,40
0.245067,0,0,2289,4550,2074,2064,26.925,0,96,80,3,40
0.245623,0,0,2256,4494,1981,1969,25.7625,0,99,80,3,40
0.24241,0,0,2213,4273,1855,1840,24.1875,0,102,80,3,40
0.23981,0,0,2249,4364,1884,1866,24.55,0,105,80,3,40
0.240364,0,0,2645,4877,1910,1897,24.875,0,108,80,3,40
0.244158,0,0,2328,4630,2048,2047,26.6,0,111,80,3,40
0.241099,0,0,2318,4675,2083,2080,27.0375,0,114,80,3,40
0.238422,0,0,2316,4619,2073,2067,26.9125,0,117,80,3,40
0.235248,0,0,2189,4413,2010,2002,26.125,0,120,80,3,40
0.238456,0,0,2253,4438,2083,2077,27.0375,0,123,80,3,40
0.249087,0,0,2695,5211,2286,2273,29.575,0,126,80,3,40
0.255617,0,0,2977,5615,2292,2275,29.65,0,129,80,3,40
0.258635,0,0,3323,6046,2240,2224,29,0,132,80,3,40
0.269524,0,0,4042,6933,2133,2101,27.6625,0,135,80,3,40
0.262608,0,0,3714,6701,2157,2138,27.9625,0,138,80,3,40
0.260779,0,0,3462,6507,2233,2211,28.9125,0,141,80,3,40
0.260078,1,2,3272,6238,2102,2092,27.275,1,144,80,3,40
0.253374,0,0,2684,5369,2054,2047,26.675,0,147,80,3,40
