0.135024,1,1,5154,14168,5089,5089,102.78,0,0,50,2
0.125708,1,1,4944,13493,4874,4870,98.48,0,8,50,2
0.132316,1,1,5134,14024,5031,5029,101.62,0,16,50,2
0.144629,1,1,5796,15837,5697,5695,114.94,0,24,50,2
0.145366,1,1,5774,15791,5650,5636,114,0,32,50,2
0.144102,1,1,5667,15534,5593,5591,112.86,0,40,50,2
0.147111,1,1,5868,16091,5787,5781,116.74,0,48,50,2
0.139122,1,1,5699,15633,5599,5595,112.98,0,56,50,2
0.136079,1,1,5474,15080,5372,5368,108.44,0,64,50,2
0.136083,1,1,5240,14451,5143,5141,103.86,0,72,50,2
0.134807,1,1,5080,13942,4922,4914,99.44,0,80,50,2
0.14393,1,1,4789,13297,4692,4688,94.84,0,88,50,2
0.136242,1,1,5129,14321,5042,5038,101.84,0,96,50,2
0.138475,1,1,5327,14964,5219,5215,105.38,0,104,50,2
120,2269,2269,5551937,15671932,-1,5215,-1,0,112,50,2
