0.021581,3,6,1843,3000,1613,1613,33.26,3,0,50,2
0.020207,3,6,1755,2860,1540,1540,31.8,3,3,50,2
0.019432,2,4,1714,2804,1567,1567,32.34,2,6,50,2
0.020613,2,4,1818,2982,1607,1606,33.14,2,9,50,2
0.022242,2,4,1898,3115,1696,1695,34.92,2,12,50,2
0.021322,2,4,1858,3053,1665,1664,34.3,2,15,50,2
0.02243,2,4,1893,3105,1621,1619,33.42,3,18,50,2
0.022404,3,6,1877,3086,1583,1580,32.66,4,21,50,2
0.018344,2,4,1569,2579,1442,1440,29.84,1,24,50,2
0.02047,4,8,1665,2730,1429,1427,29.58,3,27,50,2
0.021046,4,8,1709,2789,1439,1437,29.78,4,30,50,2
0.018155,2,4,1527,2490,1372,1371,28.44,2,33,50,2
0.017947,2,4,1445,2361,1336,1335,27.72,2,36,50,2
0.034724,4,8,1826,2989,1428,1427,29.56,3,39,50,2
0.021516,4,8,1725,2826,1348,1347,27.96,3,42,50,2
0.021902,5,10,1757,2871,1362,1361,28.24,4,45,50,2
0.019842,4,8,1599,2606,1299,1298,26.98,4,48,50,2
0.019896,4,8,1631,2663,1364,1364,28.28,4,51,50,2
0.018558,3,6,1539,2511,1360,1360,28.2,3,54,50,2
0.018357,3,6,1508,2462,1335,1335,27.7,3,57,50,2
0.019177,3,6,1569,2569,1345,1345,27.9,3,60,50,2
0.018887,2,4,1595,2609,1427,1427,29.54,2,63,50,2
0.02286,5,10,1844,3008,1453,1452,30.06,5,66,50,2
0.02282,4,8,1868,3056,1539,1538,31.78,4,69,50,2
0.020324,3,6,1684,2758,1433,1432,29.66,3,72,50,2
0.021022,3,6,1738,2846,1402,1402,29.04,3,75,50,2
0.020899,3,6,1765,2852,1311,1310,27.22,3,78,50,2
0.024146,4,8,2074,3302,1287,1285,26.74,4,81,50,2
0.023746,4,8,2006,3200,1307,1305,27.14,4,84,50,2
0.019936,3,6,1651,2665,1268,1267,26.36,3,87,50,2
0.019623,3,6,1647,2664,1271,1270,26.42,3,90,50,2
0.017743,1,2,1538,2484,1315,1314,27.3,1,93,50,2
0.02258,3,6,1928,3118,1450,1449,30,3,96,50,2
0.021971,3,6,1885,3049,1426,1425,29.52,3,99,50,2
0.027062,4,8,2402,3825,1516,1514,31.32,4,102,50,2
0.027089,4,8,2396,3821,1492,1490,30.84,4,105,50,2
0.025394,5,10,2187,3511,1392,1390,28.84,5,108,50,2
0.02434,5,10,2106,3378,1352,1350,28.04,5,111,50,2
0.031038,8,16,2434,3926,1506,1502,31.12,8,114,50,2
0.027149,8,16,2205,3590,1481,1477,30.62,9,117,50,2
0.024295,6,12,2004,3272,1474,1471,30.48,6,120,50,2
0.02401,6,12,1974,3225,1482,1479,30.64,6,123,50,2
0.021877,5,10,1777,2906,1378,1375,28.56,5,126,50,2
0.018633,3,6,1559,2549,1325,1322,27.5,3,129,50,2
0.018361,3,6,1545,2525,1286,1283,26.72,3,132,50,2
0.019915,3,6,1702,2774,1409,1407,29.18,3,135,50,2
0.019166,3,6,1559,2546,1312,1310,27.24,3,138,50,2
0.017868,3,6,1492,2433,1271,1269,26.42,3,141,50,2
0.016414,3,6,1349,2202,1151,1149,24.02,3,144,50,2
0.018293,4,8,1533,2496,1256,1254,26.12,4,147,50,2
0.017716,4,8,1449,2358,1201,1199,25.02,4,150,50,2
0.017075,3,6,1411,2298,1218,1217,25.36,3,153,50,2
0.014617,2,4,1223,1991,1082,1081,22.64,2,156,50,2
0.014614,2,4,1191,1935,1059,1058,22.18,2,159,50,2
0.01405,1,2,1182,1918,1103,1103,23.06,1,162,50,2
0.017321,2,4,1510,2461,1361,1361,28.22,2,165,50,2
0.018447,2,4,1540,2506,1354,1354,28.08,2,168,50,2
0.021931,4,8,1854,3023,1387,1387,28.74,4,171,50,2
0.020736,3,6,1755,2869,1442,1442,29.84,3,174,50,2
0.01943,3,6,1667,2726,1369,1369,28.38,3,177,50,2
0.02101,5,10,1726,2816,1275,1275,26.5,5,180,50,2
0.02572,7,14,2080,3391,1466,1466,30.32,8,183,50,2
0.026402,6,12,2222,3631,1639,1639,33.78,6,186,50,2
0.023689,5,10,1999,3276,1537,1537,31.74,5,189,50,2
0.023538,4,8,1992,3265,1576,1576,32.52,4,192,50,2
0.024843,4,8,2150,3525,1680,1680,34.6,4,195,50,2
0.021083,3,6,1862,3054,1544,1544,31.88,3,198,50,2
0.021082,3,6,1793,2938,1491,1491,30.82,3,201,50,2
0.019026,3,6,1619,2652,1341,1341,27.82,3,204,50,2
0.018939,3,6,1643,2693,1396,1396,28.92,3,207,50,2
0.017891,2,4,1575,2582,1380,1380,28.6,2,210,50,2
0.018176,3,6,1555,2546,1318,1318,27.36,3,213,50,2
0.017914,3,6,1501,2454,1292,1292,26.84,2,216,50,2
0.019084,4,8,1565,2561,1279,1279,26.58,3,219,50,2
0.017866,4,8,1409,2308,1149,1149,23.98,3,222,50,2
0.015165,2,4,1241,2025,1123,1122,23.46,2,225,50,2
0.013715,2,4,1107,1805,1004,1003,21.08,2,228,50,2
0.014804,2,4,1114,1812,1025,1024,21.5,2,231,50,2
0.013543,0,1,1099,1788,1049,1049,21.98,0,234,50,2
0.013188,0,1,1090,1773,1040,1040,21.8,0,237,50,2
0.013671,0,1,1138,1855,1088,1088,22.76,0,240,50,2
0.013692,1,2,1152,1875,1089,1088,22.78,1,243,50,2
0.015976,2,4,1366,2223,1245,1245,25.9,2,246,50,2
0.017176,3,6,1464,2388,1248,1248,25.96,3,249,50,2
