0.382628,0,0,3085,6222,2706,2701,34.825,0,0,80,2,60
0.383053,0,0,2920,5895,2579,2573,33.2375,0,5,80,2,60
0.388721,0,0,3351,7126,2943,2932,37.7875,0,10,80,2,60
0.381162,0,0,3307,7143,2999,2989,38.4875,0,15,80,2,60
0.382502,0,0,3396,7121,2831,2822,36.3875,0,20,80,2,60
0.373633,0,0,3411,6983,2618,2606,33.725,0,25,80,2,60
0.358211,0,0,2998,6078,2394,2381,30.925,0,30,80,2,60
0.358099,0,0,2955,6080,2412,2399,31.15,0,35,80,2,60
0.362653,0,0,3047,6555,2684,2671,34.55,0,40,80,2,60
0.364692,0,0,3654,6949,2414,2405,31.175,0,45,80,2,60
0.363357,0,0,3842,6735,2263,2256,29.2875,0,50,80,2,60
0.355697,0,0,3181,6136,2258,2254,29.225,0,55,80,2,60
0.377281,0,0,4422,8099,2325,2315,30.0625,0,60,80,2,60
0.397496,0,0,6178,10774,2432,2412,31.4,0,65,80,2,60
0.447352,0,0,10242,15334,2377,2349,30.7125,0,70,80,2,60
0.46404,0,0,10455,15595,2624,2596,33.8,0,75,80,2,60
0.432832,0,0,8356,12815,2535,2527,32.6875,0,80,80,2,60
0.401593,0,0,5700,10337,2644,2638,34.05,0,85,80,2,60
0.36084,0,0,2891,6400,2601,2595,33.5125,0,90,80,2,60
0.361175,0,0,2878,6287,2604,2597,33.55,0,95,80,2,60
0.360992,0,0,2872,6146,2549,2545,32.8625,0,100,80,2,60
0.361448,0,0,2818,6170,2500,2498,32.25,0,105,80,2,60
0.359621,0,0,3034,6248,2371,2367,30.6375,0,110,80,2,60
0.375005,0,0,3398,6683,2461,2452,31.7625,0,115,80,2,60
0.376454,0,0,3516,7044,2444,2431,31.55,0,120,80,2,60
0.362051,0,0,2788,5775,2227,2218,28.8375,0,125,80,2,60
0.404851,0,0,6332,9502,2078,2048,26.975,0,130,80,2,60
0.392615,0,0,5498,8479,2025,2015,26.3125,0,135,80,2,60
0.387999,0,0,5440,8903,2266,2264,29.325,0,140,80,2,60
0.358646,0,0,3630,6436,2080,2079,27,0,145,80,2,60
0.36983,0,0,3775,6921,2013,2008,26.1625,0,150,80,2,60
0.394535,0,0,5345,9239,2174,2161,28.175,0,155,80,2,60
0.46496,0,0,11343,16613,2195,2173,28.4375,0,160,80,2,60
0.477359,0,0,12760,17888,2238,2212,28.975,0,165,80,2,60
0.426818,0,0,8631,13120,2238,2234,28.975,0,170,80,2,60
0.427174,0,0,8758,13415,2241,2235,29.0125,0,175,80,2,60
0.391857,0,0,4629,8268,2493,2488,32.1625,0,180,80,2,60
0.364788,0,0,2758,5808,2349,2342,30.3625,0,185,80,2,60
0.368851,0,0,3059,6308,2244,2238,29.05,0,190,80,2,60
0.363294,0,0,2789,5938,2305,2301,29.8125,0,195,80,2,60
0.380183,0,0,4047,7751,2271,2259,29.3875,0,200,80,2,60
0.368056,0,0,3937,7648,2266,2253,29.325,0,205,80,2,60
0.372633,0,0,5383,9223,2115,2100,27.4375,0,210,80,2,60
0.423362,0,0,7295,11396,2187,2161,28.3375,0,215,80,2,60
0.410728,0,0,6666,11209,2277,2262,29.4625,0,220,80,2,60
0.389552,0,0,5388,9412,2415,2393,31.1875,0,225,80,2,60
0.427872,0,0,8452,12901,2415,2391,31.1875,0,230,80,2,60
0.381663,0,0,5392,9639,2474,2445,31.925,0,235,80,2,60
0.429766,0,0,7753,12552,2417,2392,31.2125,0,240,80,2,60
0.426166,0,0,8337,13126,2438,2430,31.475,0,245,80,2,60
0.408555,0,0,6667,11231,2499,2476,32.2375,0,250,80,2,60
0.420011,0,0,8286,13172,2520,2489,32.5,0,255,80,2,60
0.407556,0,0,6881,11132,2366,2342,30.575,0,260,80,2,60
0.413334,0,0,7836,11713,2209,2179,28.6125,0,265,80,2,60
0.341153,0,0,3053,5896,2258,2250,29.225,0,270,80,2,60
0.352908,0,0,3218,6750,2331,2325,30.1375,0,275,80,2,60
0.349821,0,0,4393,8087,2289,2270,29.6125,0,280,80,2,60
0.418194,0,0,6960,10934,2350,2331,30.375,0,285,80,2,60
0.442077,0,0,8489,13577,2318,2311,29.975,0,290,80,2,60
0.387448,0,0,4559,8270,2456,2448,31.7,0,295,80,2,60
0.373005,0,0,3495,6794,2506,2498,32.325,0,300,80,2,60
0.362314,0,0,2815,5790,2419,2406,31.2375,0,305,80,2,60
0.494889,0,0,12016,17456,2428,2383,31.35,0,310,80,2,60
0.491715,0,0,12207,17579,2461,2452,31.7625,0,315,80,2,60
0.460779,0,0,9183,14502,2556,2546,32.95,0,320,80,2,60
0.428031,1,2,6082,11150,2418,2407,31.225,1,325,80,2,60
0.389493,0,0,4384,8261,2470,2458,31.875,0,330,80,2,60
0.39236,0,0,4259,8707,2604,2584,33.55,0,335,80,2,60
0.444763,1,2,7519,13506,2551,2528,32.8875,1,340,80,2,60
0.370511,0,0,3499,7090,2543,2533,32.7875,0,345,80,2,60
0.360243,0,0,3065,6199,2331,2324,30.1375,0,350,80,2,60
0.348532,0,0,2416,5068,2235,2232,28.9375,0,355,80,2,60
0.350124,0,0,2504,5297,2280,2277,29.5,0,360,80,2,60
0.3831,0,0,4957,8596,2300,2296,29.75,0,365,80,2,60
0.392971,0,0,5532,9636,2184,2174,28.3,0,370,80,2,60
0.369112,0,0,3863,7260,2230,2214,28.875,0,375,80,2,60
0.391853,0,0,5672,9748,2472,2453,31.9,0,380,80,2,60
0.422521,0,0,6952,11047,2521,2497,32.5125,0,385,80,2,60
0.438364,0,0,8494,12942,2496,2487,32.2,0,390,80,2,60
0.408599,0,0,6293,10466,2306,2289,29.825,0,395,80,2,60
