0.086268,0,0,1806,3072,1757,1754,36.14,0,0,50,1,20
0.088942,0,0,1831,3125,1782,1779,36.64,0,5,50,1,20
0.08776,0,0,1698,2930,1649,1646,33.98,0,10,50,1,20
0.088203,0,0,1728,2970,1681,1678,34.62,0,15,50,1,20
0.087287,0,0,1629,2794,1580,1579,32.6,0,20,50,1,20
0.091598,1,2,1688,2934,1513,1513,31.26,1,25,50,1,20
0.086979,0,0,1500,2625,1435,1434,29.7,0,30,50,1,20
0.08593,0,0,1486,2561,1419,1415,29.38,0,35,50,1,20
0.084224,0,0,1399,2413,1353,1347,28.06,0,40,50,1,20
0.084404,0,0,1293,2253,1245,1241,25.9,0,45,50,1,20
0.082698,0,0,1296,2238,1244,1243,25.88,0,50,50,1,20
0.081921,0,0,1312,2292,1256,1255,26.12,0,55,50,1,20
0.081292,0,0,1301,2289,1223,1218,25.46,0,60,50,1,20
0.082801,0,0,1398,2438,1343,1334,27.86,0,65,50,1,20
0.083765,0,0,1466,2601,1419,1415,29.38,0,70,50,1,20
0.085914,0,0,1729,3049,1622,1616,33.44,0,75,50,1,20
0.086298,0,0,1697,2984,1644,1642,33.88,0,80,50,1,20
0.085433,0,0,1581,2779,1531,1530,31.62,0,85,50,1,20
0.085517,0,0,1609,2848,1559,1557,32.18,0,90,50,1,20
0.086267,0,0,1632,2902,1583,1581,32.66,0,95,50,1,20
0.08643,0,0,1577,2811,1525,1525,31.5,0,100,50,1,20
0.087957,1,2,1596,2848,1426,1424,29.52,1,105,50,1,20
0.08871,1,2,1618,2856,1442,1438,29.84,1,110,50,1,20
0.084181,0,0,1585,2821,1494,1494,30.88,0,115,50,1,20
0.082271,0,0,1525,2703,1463,1463,30.26,0,120,50,1,20
0.083271,0,0,1618,2811,1503,1495,31.06,0,125,50,1,20
0.081,0,0,1484,2573,1385,1371,28.7,0,130,50,1,20
0.082797,0,0,1482,2582,1371,1366,28.42,0,135,50,1,20
0.081125,0,0,1426,2497,1373,1368,28.46,0,140,50,1,20
0.080945,0,0,1334,2325,1280,1276,26.6,0,145,50,1,20
0.080212,0,0,1377,2362,1323,1320,27.46,0,150,50,1,20
0.083699,0,0,1617,2758,1567,1566,32.34,0,155,50,1,20
0.083388,0,0,1510,2583,1457,1454,30.14,0,160,50,1,20
0.084125,0,0,1697,2939,1632,1628,33.64,0,165,50,1,20
0.084484,0,0,1741,3052,1685,1681,34.7,0,170,50,1,20
0.085147,0,0,1679,2942,1592,1589,32.84,0,175,50,1,20
0.090165,1,2,1842,3239,1646,1645,33.92,1,180,50,1,20
0.088591,1,2,1680,2996,1505,1505,31.1,1,185,50,1,20
0.084894,0,0,1627,2892,1547,1543,31.94,0,190,50,1,20
0.085262,0,0,1658,2941,1587,1585,32.74,0,195,50,1,20
0.084879,0,0,1638,2887,1557,1554,32.14,0,200,50,1,20
0.085974,0,0,1699,2980,1599,1588,32.98,0,205,50,1,20
0.088197,1,2,1726,3001,1544,1529,31.88,1,210,50,1,20
0.088056,1,2,1711,3007,1573,1568,32.46,1,215,50,1,20
0.08328,0,0,1627,2837,1579,1577,32.58,0,220,50,1,20
0.08622,0,0,1559,2771,1511,1509,31.22,0,225,50,1,20
0.086489,0,0,1407,2492,1358,1357,28.16,0,230,50,1,20
0.087334,1,2,1645,2880,1469,1466,30.38,1,235,50,1,20
0.083723,0,0,1567,2736,1477,1472,30.54,0,240,50,1,20
0.084723,0,0,1671,2909,1610,1608,33.2,0,245,50,1,20
0.085533,0,0,1698,2995,1629,1620,33.58,0,250,50,1,20
0.084165,0,0,1591,2802,1542,1541,31.84,0,255,50,1,20
0.084899,0,0,1573,2783,1523,1523,31.46,0,260,50,1,20
0.084862,0,0,1648,2942,1598,1598,32.96,0,265,50,1,20
0.085168,0,0,1649,2930,1574,1572,32.48,0,270,50,1,20
0.08457,0,0,1611,2817,1543,1541,31.86,0,275,50,1,20
0.084802,0,0,1550,2680,1449,1443,29.98,0,280,50,1,20
0.08273,0,0,1442,2488,1392,1391,28.84,0,285,50,1,20
0.085565,1,2,1519,2633,1377,1376,28.54,1,290,50,1,20
0.086987,1,2,1593,2784,1453,1452,30.06,1,295,50,1,20
0.083017,0,0,1581,2753,1518,1518,31.36,0,300,50,1,20
0.082908,0,0,1546,2712,1497,1496,30.94,0,305,50,1,20
0.081006,0,0,1429,2500,1378,1376,28.56,0,310,50,1,20
0.081826,0,0,1495,2637,1437,1436,29.74,0,315,50,1,20
0.081698,0,0,1520,2655,1446,1445,29.92,0,320,50,1,20
0.083224,0,0,1596,2812,1490,1487,30.8,0,325,50,1,20
0.083627,0,0,1580,2785,1521,1518,31.42,0,330,50,1,20
0.083806,0,0,1614,2806,1561,1556,32.22,0,335,50,1,20
0.088013,1,2,1688,2923,1543,1540,31.86,1,340,50,1,20
0.085963,0,0,1636,2859,1578,1575,32.56,0,345,50,1,20
0.084743,0,0,1538,2712,1491,1488,30.82,0,350,50,1,20
0.086856,0,0,1639,2883,1589,1585,32.78,0,355,50,1,20
0.089737,1,2,1874,3293,1707,1705,35.14,1,360,50,1,20
0.083269,0,0,1603,2809,1555,1553,32.1,0,365,50,1,20
0.09446,1,2,2061,3689,1853,1850,38.06,1,370,50,1,20
0.087592,0,0,1784,3218,1695,1690,34.9,0,375,50,1,20
0.08483,0,0,1609,2929,1514,1508,31.28,0,380,50,1,20
0.0849,0,0,1659,2982,1598,1590,32.96,0,385,50,1,20
0.083408,0,0,1553,2795,1502,1495,31.04,0,390,50,1,20
0.082591,0,0,1442,2573,1395,1390,28.9,0,395,50,1,20
