0.322206,17,34,18244,46036,13227,13227,133.27,19,0,100,42
0.312807,17,34,17505,43557,12608,12608,127.08,19,30,100,42
0.281125,14,28,17115,42559,12728,12728,128.28,18,60,100,42
0.341417,22,44,19649,48947,11453,11453,115.53,29,90,100,42
0.455151,27,54,24268,60543,11318,11316,114.18,45,120,100,42
0.626842,43,86,31741,79943,13436,13434,135.36,71,150,100,42
0.502741,34,68,26937,67375,12800,12799,129,51,180,100,42
0.355665,22,44,20154,50006,12886,12886,129.86,31,210,100,42
0.317681,21,42,17204,43219,11862,11862,119.62,24,240,100,42
0.362737,26,52,19481,49320,11403,11403,115.03,39,270,100,42
0.398373,28,57,19159,49059,10991,10991,110.91,40,300,100,42
0.34945,20,41,20557,50796,12949,12946,130.49,36,330,100,42
0.233274,6,13,15644,38298,13283,13282,133.83,8,360,100,42
0.197685,3,6,13324,32580,12741,12741,128.41,4,390,100,42
0.208373,6,12,13424,33105,12155,12155,122.55,9,420,100,42
0.285435,15,31,17354,42879,11943,11943,120.43,18,450,100,42
0.449404,27,54,22537,56638,11726,11725,118.26,42,480,100,42
0.441062,31,63,24600,61108,12799,12794,128.99,57,510,100,42
0.575513,39,78,31480,78291,14278,14275,143.78,59,540,100,42
0.320583,21,42,18070,45231,12928,12928,130.28,32,570,100,42
0.272328,16,32,16925,41902,12120,12120,122.2,18,600,100,42
0.284013,16,32,16855,41968,12580,12580,126.8,20,630,100,42
0.445151,28,57,22351,57074,11778,11778,118.78,53,660,100,42
0.411233,33,66,19692,50793,11211,11209,113.11,51,690,100,42
0.443629,32,64,26255,65251,13157,13156,132.57,51,720,100,42
0.213193,3,6,14689,35929,13610,13609,137.1,3,750,100,42
0.201357,6,12,13002,32118,11939,11939,120.39,6,780,100,42
0.25578,11,22,16330,40318,12610,12610,127.1,14,810,100,42
0.28837,17,34,16833,42186,12074,12074,121.74,21,840,100,42
0.311019,22,44,18109,45702,11143,11143,112.43,25,870,100,42
0.336767,22,44,20921,51951,13006,13004,131.06,29,900,100,42
0.337582,17,34,21898,53723,13892,13888,139.92,27,930,100,42
0.270808,15,30,17094,42203,12308,12307,124.08,21,960,100,42
0.321438,19,38,19257,47987,12597,12596,126.97,24,990,100,42
0.290561,20,40,17831,44298,12003,12002,121.03,27,1020,100,42
0.411091,30,60,20495,52115,11467,11467,115.67,37,1050,100,42
0.395436,27,54,21742,55048,11816,11814,119.16,39,1080,100,42
0.250702,11,23,16746,41489,13414,13412,135.14,15,1110,100,42
0.2041,4,8,14092,34500,12880,12879,129.8,5,1140,100,42
0.198557,5,10,13866,33841,12185,12184,122.85,7,1170,100,42
0.269015,12,24,17303,42609,12412,12411,125.12,16,1200,100,42
0.358609,22,44,19593,49440,11796,11794,118.96,29,1230,100,42
0.515015,40,80,28240,70268,11978,11976,120.78,57,1260,100,42
0.40646,30,60,23057,57906,12927,12923,130.27,48,1290,100,42
0.318761,20,40,20539,50865,13575,13573,136.75,25,1320,100,42
0.314405,14,28,19106,46826,13160,13160,132.6,21,1350,100,42
0.328783,19,38,17985,45514,11911,11911,120.11,38,1380,100,42
0.489494,40,80,25421,64436,11457,11457,115.57,61,1410,100,42
0.508673,37,74,24346,62421,11579,11577,116.79,60,1440,100,42
0.389727,32,64,21286,54541,12443,12443,125.43,52,1470,100,42
