0.045915,6,12,3608,5881,3106,3106,39.825,6,0,80,2
0.052104,10,20,4055,6651,3182,3180,40.775,8,8,80,2
0.052625,8,16,3965,6506,3141,3138,40.2625,8,16,80,2
0.054064,12,24,3857,6320,2800,2798,36,10,24,80,2
0.052674,12,24,3759,6137,2733,2730,35.1625,10,32,80,2
0.043763,7,14,3192,5220,2583,2580,33.2875,8,40,80,2
0.053536,14,28,3558,5815,2516,2508,32.45,12,48,80,2
0.049757,12,24,3398,5546,2446,2442,31.575,11,56,80,2
0.043964,8,16,3090,5042,2537,2532,32.7125,11,64,80,2
0.043006,8,16,2987,4862,2457,2452,31.7125,8,72,80,2
0.039226,6,12,2772,4512,2341,2338,30.2625,6,80,80,2
0.041881,7,14,3006,4895,2443,2439,31.5375,8,88,80,2
0.04372,10,20,2993,4875,2300,2297,29.75,10,96,80,2
0.048189,12,24,3263,5318,2319,2315,29.9875,11,104,80,2
0.048463,9,18,3485,5690,2718,2715,34.975,9,112,80,2
0.049317,10,20,3555,5811,2712,2710,34.9,9,120,80,2
0.045852,8,16,3441,5632,2834,2833,36.425,7,128,80,2
0.047864,10,20,3607,5900,2793,2791,35.9125,11,136,80,2
0.045099,8,16,3418,5592,2759,2756,35.4875,8,144,80,2
0.045488,8,16,3456,5667,2839,2835,36.4875,8,152,80,2
0.046545,11,22,3251,5324,2482,2477,32.025,12,160,80,2
0.037119,6,12,2632,4311,2251,2247,29.1375,7,168,80,2
0.034289,4,8,2547,4164,2243,2240,29.0375,4,176,80,2
0.042398,9,18,2958,4807,2224,2222,28.8,9,184,80,2
0.058188,17,34,4075,6640,2423,2420,31.2875,15,192,80,2
0.050404,13,26,3535,5750,2451,2448,31.6375,17,200,80,2
0.053269,14,28,3836,6226,2649,2644,34.1125,18,208,80,2
0.049343,11,22,3597,5875,2634,2632,33.925,11,216,80,2
0.048594,13,26,3410,5555,2445,2441,31.5625,14,224,80,2
0.046469,12,24,3137,5100,2281,2274,29.5125,10,232,80,2
0.040366,9,18,2892,4706,2330,2326,30.125,12,240,80,2
0.046994,11,22,3212,5227,2366,2361,30.575,13,248,80,2
0.049911,13,26,3420,5570,2357,2348,30.4625,14,256,80,2
0.051578,14,28,3623,5892,2411,2405,31.1375,16,264,80,2
0.044289,8,16,3288,5356,2590,2588,33.375,9,272,80,2
0.039926,5,10,3232,5283,2723,2722,35.0375,5,280,80,2
0.043908,8,16,3326,5432,2684,2683,34.55,8,288,80,2
0.040433,6,13,3118,5092,2564,2564,33.05,6,296,80,2
0.060209,16,32,4377,7158,3065,3063,39.3125,16,304,80,2
0.057238,16,33,3983,6513,2747,2744,35.3375,16,312,80,2
0.05134,14,28,3623,5918,2503,2501,32.2875,13,320,80,2
0.045991,10,20,3323,5425,2539,2539,32.7375,9,328,80,2
0.0393,6,12,3024,4942,2529,2528,32.6125,6,336,80,2
0.039634,7,14,3056,4980,2488,2485,32.1,8,344,80,2
0.041152,7,14,3058,4993,2548,2543,32.85,8,352,80,2
0.036677,4,8,2865,4673,2586,2583,33.325,5,360,80,2
0.046259,8,16,3572,5834,2822,2821,36.275,8,368,80,2
0.051714,10,20,3769,6161,2913,2910,37.4125,11,376,80,2
0.054697,13,26,3817,6240,2806,2804,36.075,12,384,80,2
0.046746,7,14,3707,6065,3032,3030,38.9,8,392,80,2
