0.217162,11,22,13741,34366,11432,11432,115.32,15,0,100,42
0.215633,12,24,13682,34147,11340,11340,114.4,16,5,100,42
0.234367,13,26,14004,35120,11252,11252,113.52,18,10,100,42
0.248845,18,36,14389,36205,11108,11107,112.08,19,15,100,42
0.244717,17,34,14225,35518,10792,10790,108.92,20,20,100,42
0.244714,18,36,14344,35768,10673,10673,107.73,20,25,100,42
0.218906,14,28,13472,33485,10363,10363,104.63,16,30,100,42
0.228965,12,24,14219,35324,11139,11139,112.39,14,35,100,42
0.205478,12,24,12967,32109,10980,10980,110.8,14,40,100,42
0.197025,12,24,12333,30569,10480,10480,105.8,14,45,100,42
0.180685,11,22,11632,28850,9980,9980,100.8,13,50,100,42
0.188854,12,24,11855,29513,10049,10049,101.49,14,55,100,42
0.19362,13,26,11990,29821,10114,10114,102.14,16,60,100,42
0.186248,12,24,11622,28892,9996,9996,100.96,15,65,100,42
0.177874,10,20,11359,28227,9843,9843,99.43,12,70,100,42
0.167205,9,18,11000,27351,9707,9707,98.07,11,75,100,42
0.171596,7,14,11378,28276,10453,10453,105.53,9,80,100,42
0.176776,8,16,11531,28630,9953,9953,100.53,11,85,100,42
0.19136,12,24,11900,29682,9623,9623,97.23,15,90,100,42
0.209322,14,28,12917,32016,9504,9503,96.04,20,95,100,42
0.218431,16,32,13295,33112,9596,9596,96.96,22,100,100,42
0.246526,19,38,14673,36424,9096,9096,91.96,27,105,100,42
0.273737,23,46,15040,37731,8766,8765,88.66,34,110,100,42
0.27123,21,42,14620,37010,8610,8610,87.1,39,115,100,42
0.306394,22,44,17256,42855,8687,8686,87.87,38,120,100,42
0.313581,24,48,17150,42854,8926,8925,90.26,42,125,100,42
0.29312,24,48,15763,39707,8601,8600,87.01,42,130,100,42
0.303683,26,52,15955,40437,8537,8536,86.37,43,135,100,42
0.291457,28,56,14626,37536,8449,8448,85.49,46,140,100,42
0.344345,37,74,17233,43548,8479,8477,85.79,47,145,100,42
0.30908,37,74,16173,40552,8698,8695,87.98,44,150,100,42
0.299654,36,72,16559,41411,9695,9691,97.95,42,155,100,42
0.284077,34,68,16175,40331,10309,10305,104.09,39,160,100,42
0.266701,28,56,15616,38821,10741,10738,108.41,32,165,100,42
0.261771,22,45,15383,38329,10753,10750,108.53,27,170,100,42
0.245946,20,40,14584,36398,10594,10591,106.94,25,175,100,42
