0.559606,1,1,12987,32522,12760,12760,128.6,0,0,100,42
0.569571,1,1,12824,31942,12523,12519,126.23,0,25,100,42
0.53518,1,1,12202,30948,11960,11959,120.6,0,50,100,42
0.56687,1,1,11897,30220,11679,11679,117.79,0,75,100,42
0.526747,1,1,11981,30315,10914,10908,110.14,0,100,100,42
0.515668,1,1,12059,30610,10607,10599,107.07,0,125,100,42
0.543732,1,1,13722,34619,12846,12831,129.46,0,150,100,42
0.581066,1,1,12581,31623,12283,12268,123.83,0,175,100,42
0.533407,1,1,12562,31518,12268,12256,123.68,0,200,100,42
0.523535,1,1,12479,31302,11729,11727,118.29,0,225,100,42
0.536378,1,1,11941,30238,11673,11668,117.73,0,250,100,42
0.500061,1,1,10671,27228,10251,10247,103.51,0,275,100,42
0.494065,1,1,10789,27373,10474,10466,105.74,0,300,100,42
0.523266,1,1,12063,30440,11817,11811,119.17,0,325,100,42
0.533536,1,1,13205,33083,13096,13092,131.96,0,350,100,42
0.54744,1,1,13271,33260,13171,13171,132.71,0,375,100,42
0.524672,1,1,12284,30952,12134,12134,122.34,0,400,100,42
0.527539,1,1,12053,30489,11907,11907,120.07,0,425,100,42
0.494975,1,1,10599,27136,10457,10455,105.57,0,450,100,42
0.504875,1,1,10700,27171,10503,10501,106.03,0,475,100,42
0.528027,1,1,12198,30851,11816,11810,119.16,0,500,100,42
0.522069,1,1,12399,31315,12003,11998,121.03,0,525,100,42
0.535503,1,1,12766,32193,12407,12405,125.07,0,550,100,42
0.543147,1,1,12528,31656,12234,12232,123.34,0,575,100,42
0.524337,1,1,11784,29607,11595,11593,116.95,0,600,100,42
0.517543,1,1,11542,28899,10732,10730,108.32,0,625,100,42
0.508122,1,1,11296,28561,10680,10678,107.8,0,650,100,42
0.544562,1,1,13003,33058,12805,12795,129.05,0,675,100,42
0.513932,1,1,11781,29759,11654,11649,117.54,0,700,100,42
0.535397,1,1,13296,33459,12955,12954,130.55,0,725,100,42
0.545041,1,1,13197,33287,12796,12794,128.96,0,750,100,42
0.521124,1,1,12150,30943,11992,11992,120.92,0,775,100,42
0.517591,1,1,11414,29231,11190,11189,112.9,0,800,100,42
0.514385,1,1,11438,29198,11121,11119,112.21,0,825,100,42
0.540377,1,1,12790,32294,11766,11760,118.66,0,850,100,42
0.537052,1,1,12492,31685,11693,11688,117.93,0,875,100,42
0.531905,1,1,12215,31091,11955,11953,120.55,0,900,100,42
0.546979,1,1,13558,34133,12865,12862,129.65,0,925,100,42
0.520775,1,1,12225,30709,11765,11764,118.65,0,950,100,42
0.509407,1,1,11379,28543,11235,11233,113.35,0,975,100,42
0.499898,1,1,10964,27784,10743,10742,108.43,0,1000,100,42
0.501013,1,1,11184,28145,10982,10981,110.82,0,1025,100,42
0.514268,1,1,11699,29623,11446,11444,115.46,0,1050,100,42
0.50451,1,1,11786,29758,11661,11661,117.61,0,1075,100,42
0.532341,1,1,12851,32160,12745,12745,128.45,0,1100,100,42
0.540882,1,1,13018,32913,12906,12905,130.06,0,1125,100,42
0.520831,1,1,12302,31152,12188,12188,122.88,0,1150,100,42
0.532271,1,1,12160,31064,12009,12009,121.09,0,1175,100,42
0.53584,1,1,12202,31171,11894,11894,119.94,0,1200,100,42
0.519558,1,1,11970,30700,11228,11227,113.28,0,1225,100,42
0.528985,1,1,12165,31201,11897,11889,119.97,0,1250,100,42
0.552149,1,1,14149,35575,12536,12532,126.36,0,1275,100,42
0.540191,1,1,12498,31779,12029,12019,121.29,0,1300,100,42
0.544315,1,1,12564,31699,12070,12059,121.7,0,1325,100,42
0.521539,1,1,11647,29484,11170,11158,112.7,0,1350,100,42
0.497564,1,1,11078,28126,10895,10889,109.95,0,1375,100,42
0.515816,1,1,12027,30329,11549,11539,116.49,0,1400,100,42
0.528565,1,1,12637,31832,12045,12038,121.45,0,1425,100,42
0.524758,1,1,12253,30948,11987,11981,120.87,0,1450,100,42
0.527463,1,1,12668,32020,12539,12535,126.39,0,1475,100,42
