0.145849,0,0,2857,5073,2759,2755,35.4875,0,0,80,3,20
0.158458,2,4,3033,5433,2692,2686,34.65,2,8,80,3,20
0.15507,1,2,2896,5254,2676,2670,34.45,1,16,80,3,20
0.145379,0,0,2521,4514,2332,2312,30.15,0,24,80,3,20
0.151249,1,2,2681,4796,2458,2445,31.725,1,32,80,3,20
0.146858,0,0,2670,4796,2535,2527,32.6875,0,40,80,3,20
0.140015,0,0,2539,4540,2388,2380,30.85,0,48,80,3,20
0.140743,0,0,2617,4663,2509,2503,32.3625,0,56,80,3,20
0.144513,1,2,2668,4820,2423,2414,31.2875,1,64,80,3,20
0.14188,0,0,2604,4632,2444,2434,31.55,0,72,80,3,20
0.147548,1,2,2777,4973,2536,2533,32.7,1,80,80,3,20
0.143535,0,0,2839,5094,2710,2700,34.875,0,88,80,3,20
0.14477,0,0,2808,5033,2699,2693,34.7375,0,96,80,3,20
0.141923,0,0,2715,4896,2632,2625,33.9,0,104,80,3,20
0.143813,1,2,2766,5000,2558,2549,32.975,1,112,80,3,20
0.143561,1,2,2715,4905,2390,2375,30.875,1,120,80,3,20
0.141214,0,0,2600,4679,2503,2498,32.2875,0,128,80,3,20
0.140505,0,0,2483,4512,2391,2385,30.8875,0,136,80,3,20
0.13901,0,0,2549,4598,2458,2454,31.725,0,144,80,3,20
0.142228,0,0,2774,5008,2689,2681,34.6125,0,152,80,3,20
0.153027,2,4,3126,5652,2737,2733,35.2125,2,160,80,3,20
0.14232,0,0,2828,5065,2683,2678,34.5375,0,168,80,3,20
0.144964,1,2,2753,4956,2576,2573,33.2,1,176,80,3,20
0.142117,0,0,2709,4846,2614,2610,33.675,0,184,80,3,20
0.149227,1,2,2912,5231,2704,2698,34.8,1,192,80,3,20
0.141359,0,0,2748,4910,2611,2597,33.6375,0,200,80,3,20
0.144263,0,0,2935,5251,2799,2785,35.9875,0,208,80,3,20
0.159737,3,6,3427,6154,2885,2872,37.0625,3,216,80,3,20
0.146662,1,2,3060,5497,2849,2845,36.6125,1,224,80,3,20
0.145543,1,2,2835,5107,2589,2585,33.3625,1,232,80,3,20
0.144705,0,0,2826,5078,2600,2597,33.5,0,240,80,3,20
0.148287,1,2,2830,5170,2667,2662,34.3375,1,248,80,3,20
0.141659,0,0,2689,4858,2568,2561,33.1,0,256,80,3,20
0.138391,0,0,2433,4386,2333,2324,30.1625,0,264,80,3,20
0.135877,0,0,2371,4285,2275,2267,29.4375,0,272,80,3,20
0.142521,1,2,2650,4715,2399,2392,30.9875,1,280,80,3,20
0.146225,1,2,2770,5017,2496,2480,32.2,1,288,80,3,20
0.151092,2,4,3043,5505,2764,2742,35.55,2,296,80,3,20
0.142682,0,0,2914,5305,2761,2752,35.5125,0,304,80,3,20
0.148588,1,2,2898,5267,2651,2643,34.1375,1,312,80,3,20
0.139752,0,0,2532,4631,2437,2429,31.4625,0,320,80,3,20
0.138107,0,0,2519,4618,2400,2391,31,0,328,80,3,20
0.14162,0,0,2363,4346,2285,2278,29.5625,0,336,80,3,20
0.14051,0,0,2433,4430,2344,2340,30.3,0,344,80,3,20
0.143572,1,2,2761,4896,2555,2552,32.9375,1,352,80,3,20
0.149312,2,4,2844,5124,2552,2546,32.9,2,360,80,3,20
0.14294,0,0,2731,4942,2516,2496,32.45,0,368,80,3,20
0.140697,0,0,2641,4763,2530,2522,32.625,0,376,80,3,20
0.142746,1,2,2699,4862,2479,2473,31.9875,1,384,80,3,20
0.144584,1,2,2751,4908,2535,2526,32.6875,1,392,80,3,20
