0.238643,1,1,11532,28237,11432,11432,115.32,0,0,100,42
0.240188,1,1,11441,28002,11342,11340,114.42,0,5,100,42
0.246521,1,1,11367,27765,11255,11254,113.55,0,10,100,42
0.245253,1,1,11243,27428,11114,11110,112.14,0,15,100,42
0.238902,1,1,10915,26607,10794,10792,108.94,0,20,100,42
0.236145,1,1,10804,26352,10682,10675,107.82,0,25,100,42
0.225012,1,1,10482,25642,10374,10371,104.74,0,30,100,42
0.240319,1,1,11082,27143,10982,10976,110.82,0,35,100,42
0.23165,1,1,11095,27197,10995,10991,110.95,0,40,100,42
0.229746,1,1,10599,25985,10497,10491,105.97,0,45,100,42
0.220432,1,1,10094,24789,9993,9993,100.93,0,50,100,42
0.220239,1,1,10166,25047,10066,10062,101.66,0,55,100,42
0.223207,1,1,10252,25276,10130,10127,102.3,0,60,100,42
0.223299,1,1,10138,25028,10016,10009,101.16,0,65,100,42
0.220189,1,1,9806,24262,9693,9688,97.93,0,70,100,42
0.216397,1,1,9835,24366,9733,9726,98.33,0,75,100,42
0.221788,1,1,10247,25355,10134,10130,102.34,0,80,100,42
0.219235,1,1,10079,24954,9977,9977,100.77,0,85,100,42
0.218096,1,1,9754,24185,9651,9647,97.51,0,90,100,42
0.219707,1,1,9659,23996,9529,9527,96.29,0,95,100,42
0.217751,1,1,9732,24272,9624,9620,97.24,0,100,100,42
0.213559,1,1,9230,23083,9128,9122,92.28,0,105,100,42
0.208906,1,1,8895,22317,8795,8789,88.95,0,110,100,42
0.206378,1,1,8738,21952,8637,8635,87.37,0,115,100,42
0.204043,1,1,8639,21759,8539,8539,86.39,0,120,100,42
0.209757,1,1,9052,22801,8952,8952,90.52,0,125,100,42
0.208208,1,1,8733,22045,8631,8627,87.31,0,130,100,42
0.205695,1,1,8688,21946,8567,8563,86.67,0,135,100,42
0.207667,1,1,8679,21883,8485,8475,85.85,0,140,100,42
0.204507,1,1,8640,21766,8515,8508,86.15,0,145,100,42
0.206932,1,1,8723,21894,8573,8561,86.73,0,150,100,42
0.217985,1,1,9866,24665,9742,9730,98.42,0,155,100,42
0.231855,1,1,10514,26197,10357,10349,104.57,0,160,100,42
0.233081,1,1,10931,27102,10796,10785,108.96,0,165,100,42
0.229653,1,1,10769,26640,10641,10632,107.41,0,170,100,42
0.225376,1,1,10431,25765,10312,10306,104.12,0,175,100,42
