0.231927,0,0,2052,3923,1841,1838,37.82,0,0,50,2,60
0.229498,0,0,1863,3570,1692,1689,34.84,0,5,50,2,60
0.237823,0,0,2060,4160,1928,1926,39.56,0,10,50,2,60
0.236996,0,0,2028,4112,1936,1934,39.72,0,15,50,2,60
0.230592,0,0,2165,4208,1827,1823,37.54,0,20,50,2,60
0.225764,0,0,2047,4025,1696,1689,34.92,0,25,50,2,60
0.233443,0,0,2054,4045,1732,1726,35.64,0,30,50,2,60
0.221973,0,0,1827,3571,1677,1676,34.54,0,35,50,2,60
0.210347,0,0,1665,3188,1522,1521,31.44,0,40,50,2,60
0.199879,0,0,1596,2980,1441,1437,29.82,0,45,50,2,60
0.20234,0,0,1875,3555,1645,1642,33.9,0,50,50,2,60
0.215792,0,0,3217,5295,1539,1537,31.78,0,55,50,2,60
0.186715,0,0,1632,3091,1449,1447,29.98,0,60,50,2,60
0.22047,0,0,1830,3725,1633,1631,33.66,0,65,50,2,60
0.213629,0,0,1675,3408,1484,1483,30.68,0,70,50,2,60
0.214763,0,0,1749,3526,1581,1580,32.62,0,75,50,2,60
0.204723,0,0,1596,3164,1444,1443,29.88,0,80,50,2,60
0.189903,0,0,1447,2772,1352,1351,28.04,0,85,50,2,60
0.176681,0,0,1317,2469,1256,1247,26.12,0,90,50,2,60
0.220664,1,2,1368,2595,1236,1234,25.72,1,95,50,2,60
0.214771,0,0,1459,2755,1403,1402,29.06,0,100,50,2,60
0.217751,0,0,1504,2862,1387,1382,28.74,0,105,50,2,60
0.213782,0,0,1346,2627,1235,1230,25.7,0,110,50,2,60
0.212187,0,0,1452,2911,1343,1338,27.86,0,115,50,2,60
0.208251,0,0,1418,2820,1318,1314,27.36,0,120,50,2,60
0.207822,0,0,1529,2978,1434,1432,29.68,0,125,50,2,60
0.21856,0,0,1794,3570,1657,1652,34.14,0,130,50,2,60
0.211993,0,0,1718,3439,1600,1595,33,0,135,50,2,60
0.199011,0,0,1635,3214,1532,1526,31.64,0,140,50,2,60
0.212709,0,0,1812,3621,1696,1688,34.92,0,145,50,2,60
0.205761,0,0,1597,3109,1490,1486,30.8,0,150,50,2,60
0.204874,0,0,1583,3105,1408,1405,29.16,0,155,50,2,60
0.203087,0,0,1571,3105,1406,1405,29.12,0,160,50,2,60
0.20523,0,0,1712,3486,1554,1553,32.08,0,165,50,2,60
0.202471,0,0,1619,3357,1492,1492,30.84,0,170,50,2,60
0.193212,0,0,1444,3038,1347,1346,27.94,0,175,50,2,60
0.184051,0,0,1426,2980,1360,1359,28.2,0,180,50,2,60
0.204461,0,0,1452,2924,1394,1394,28.88,0,185,50,2,60
0.220593,0,0,1796,3716,1728,1726,35.56,0,190,50,2,60
0.217004,0,0,1626,3370,1548,1548,31.96,0,195,50,2,60
0.220762,0,0,1620,3376,1553,1553,32.06,0,200,50,2,60
0.222988,0,0,1962,3848,1521,1521,31.42,0,205,50,2,60
0.228091,0,0,2692,4588,1429,1429,29.58,0,210,50,2,60
0.208795,0,0,2238,3933,1340,1340,27.8,0,215,50,2,60
0.202025,0,0,1428,2966,1364,1362,28.28,0,220,50,2,60
0.193513,0,0,1430,2932,1368,1366,28.36,0,225,50,2,60
0.187421,0,0,1445,2948,1358,1352,28.16,0,230,50,2,60
0.21264,0,0,1426,2929,1362,1358,28.24,0,235,50,2,60
0.213336,0,0,1424,2845,1363,1360,28.26,0,240,50,2,60
0.212216,0,0,1423,2722,1364,1363,28.28,0,245,50,2,60
0.220006,0,0,2096,3506,1255,1254,26.1,0,250,50,2,60
0.21858,0,0,1880,3457,1447,1445,29.94,0,255,50,2,60
0.21052,0,0,1741,3349,1473,1470,30.46,0,260,50,2,60
0.209463,0,0,1757,3361,1607,1602,33.14,0,265,50,2,60
0.205384,0,0,1691,3245,1574,1571,32.48,0,270,50,2,60
0.215342,0,0,2394,4399,1631,1626,33.62,0,275,50,2,60
0.226266,0,0,3425,5809,1628,1618,33.56,0,280,50,2,60
0.250015,0,0,5663,8443,1490,1475,30.8,0,285,50,2,60
0.2814,0,0,8123,11130,1566,1546,32.32,0,290,50,2,60
0.279217,0,0,7748,10792,1579,1575,32.58,0,295,50,2,60
0.287317,0,0,8665,12112,1566,1549,32.32,0,300,50,2,60
0.302409,0,0,7676,11012,1563,1542,32.26,0,305,50,2,60
0.256719,0,0,4449,6866,1441,1439,29.82,0,310,50,2,60
0.233111,0,0,3064,5089,1345,1343,27.9,0,315,50,2,60
0.215804,0,0,2261,4101,1295,1293,26.9,0,320,50,2,60
0.207623,0,0,1718,3297,1231,1230,25.62,0,325,50,2,60
0.194939,0,0,1309,2501,1248,1246,25.96,0,330,50,2,60
0.197311,0,0,1489,2744,1133,1131,23.66,0,335,50,2,60
0.205509,0,0,1723,3110,1179,1178,24.58,0,340,50,2,60
0.192293,0,0,1272,2416,1174,1173,24.48,0,345,50,2,60
0.172308,0,0,1168,2210,1096,1094,22.92,0,350,50,2,60
0.193772,0,0,1471,2720,1415,1412,29.3,0,355,50,2,60
0.203803,0,0,1416,2629,1360,1357,28.2,0,360,50,2,60
0.206089,0,0,1390,2759,1331,1328,27.62,0,365,50,2,60
0.210742,0,0,1652,3290,1261,1259,26.22,0,370,50,2,60
0.217129,0,0,1734,3768,1407,1402,29.14,0,375,50,2,60
0.209892,0,0,1484,3087,1242,1237,25.84,0,380,50,2,60
0.207471,0,0,1402,2972,1230,1227,25.6,0,385,50,2,60
0.203983,0,0,1349,2628,1261,1259,26.22,0,390,50,2,60
0.19829,0,0,1373,2779,1293,1288,26.86,0,395,50,2,60
