0.241903,11,22,15252,37964,12760,12760,128.6,12,0,100,42
0.257835,13,26,16309,40256,12519,12519,126.19,13,25,100,42
0.223664,8,16,13952,34546,11958,11956,120.58,8,50,100,42
0.208498,8,16,13202,32811,11679,11677,117.79,9,75,100,42
0.193457,4,9,12621,31520,10912,10908,110.12,10,100,100,42
0.253931,18,36,15086,38124,10603,10601,107.03,25,125,100,42
0.324464,27,54,19104,47926,12643,12642,127.43,36,150,100,42
0.280799,17,34,16396,40709,12234,12226,123.34,24,175,100,42
0.304143,14,28,16052,39484,12416,12413,125.16,17,200,100,42
0.269152,14,28,14828,36908,11750,11750,118.5,15,225,100,42
0.318056,17,34,16638,41321,11694,11693,117.94,16,250,100,42
0.244017,14,28,13096,32896,10270,10268,103.7,15,275,100,42
0.239003,17,34,13870,34818,10492,10491,105.92,22,300,100,42
0.265953,15,30,16837,41480,12070,12069,121.7,21,325,100,42
0.210178,4,8,14434,35361,13259,13256,133.59,5,350,100,42
0.196344,2,4,13534,33032,12979,12979,130.79,2,375,100,42
0.190254,5,10,12654,31115,11836,11836,119.36,5,400,100,42
0.196826,6,12,13266,32781,11746,11746,118.46,6,425,100,42
0.158647,2,4,10692,26549,10483,10483,105.83,2,450,100,42
0.194043,6,12,12361,31003,10926,10926,110.26,7,475,100,42
0.31991,27,54,17131,43285,11376,11372,114.76,37,500,100,42
0.338889,26,52,19186,48024,12294,12292,123.94,37,525,100,42
0.287174,15,30,18111,44734,13352,13352,134.52,17,550,100,42
0.230373,9,18,15140,37074,11743,11742,118.43,14,575,100,42
0.232247,7,15,14849,36750,12069,12066,121.69,10,600,100,42
0.186209,5,10,12420,30708,11227,11222,113.27,9,625,100,42
0.24691,13,27,14891,37520,11341,11338,114.41,16,650,100,42
0.322385,22,44,18231,45986,11782,11780,118.82,35,675,100,42
0.271738,17,34,16371,41074,12254,12254,123.54,17,700,100,42
0.248226,10,21,15777,39184,13246,13246,133.46,14,725,100,42
0.21364,5,10,14567,35953,12599,12599,126.99,8,750,100,42
0.199411,6,12,12963,32029,11765,11765,118.65,8,775,100,42
0.209709,10,20,13321,33406,11441,11440,115.41,13,800,100,42
0.260929,14,28,15230,38743,11237,11236,113.37,17,825,100,42
0.265402,15,30,16153,40759,12181,12181,122.81,18,850,100,42
0.378575,32,64,19629,50274,11005,11004,111.05,39,875,100,42
0.295347,22,44,17927,44917,12746,12745,128.46,28,900,100,42
0.221285,6,12,14916,36887,12805,12805,129.05,8,925,100,42
0.204298,4,8,13771,33944,12871,12869,129.71,4,950,100,42
0.193881,5,11,12883,31968,11802,11801,119.02,6,975,100,42
0.227156,12,25,13134,33105,10774,10774,108.74,21,1000,100,42
0.289151,20,40,16489,41544,10772,10772,108.72,32,1025,100,42
0.261935,20,40,15082,38034,10836,10835,109.36,24,1050,100,42
0.292867,17,34,17875,44615,13102,13101,132.02,24,1075,100,42
0.205448,5,10,13771,34112,12553,12553,126.53,7,1100,100,42
0.234351,10,21,14890,37078,12876,12876,129.76,20,1125,100,42
0.235707,9,18,15660,38754,12786,12786,128.86,13,1150,100,42
0.18675,4,8,12583,31323,11492,11492,115.92,4,1175,100,42
0.190763,5,10,12569,31538,11338,11337,114.38,7,1200,100,42
0.314223,17,34,18114,45489,11462,11459,115.62,29,1225,100,42
0.59189,42,85,29880,76521,12331,12330,124.31,58,1250,100,42
0.374788,28,57,19113,49102,11884,11884,119.84,41,1275,100,42
0.313386,19,38,18563,46527,12467,12466,125.67,38,1300,100,42
0.290506,17,35,17530,43598,12212,12212,123.12,21,1325,100,42
0.221728,9,18,14367,35606,11799,11799,118.99,14,1350,100,42
0.240947,13,26,14840,37051,11475,11474,115.75,25,1375,100,42
0.240522,13,27,14669,36614,11370,11370,114.7,20,1400,100,42
0.278834,18,37,16096,40391,11773,11773,118.73,20,1425,100,42
0.279779,14,28,17305,43159,12005,12005,121.05,30,1450,100,42
0.222518,7,15,14615,36301,12656,12656,127.56,13,1475,100,42
