0.279889,14,28,15861,39901,12220,12220,123.2,19,0,100,42
0.333373,21,42,16934,42589,11717,11716,118.17,22,15,100,42
0.318064,16,32,16777,41789,12065,12065,121.65,19,30,100,42
0.242407,14,28,13625,33881,11136,11136,112.36,17,45,100,42
0.235419,13,26,13568,33766,10982,10982,110.82,16,60,100,42
0.230853,11,22,13522,33534,11097,11097,111.97,13,75,100,42
0.269562,18,36,15343,38046,10725,10725,108.25,24,90,100,42
0.367628,26,52,18039,45301,9761,9760,98.61,46,105,100,42
0.405077,27,54,20780,51813,9776,9775,98.76,44,120,100,42
0.380839,29,58,18470,46611,9617,9616,97.17,52,135,100,42
0.463086,41,82,21947,55185,11414,11411,115.14,54,150,100,42
0.439817,41,82,22270,56052,11736,11733,118.36,51,165,100,42
0.364562,29,59,18900,47688,11793,11791,118.93,43,180,100,42
0.353569,29,58,17763,44944,11231,11231,113.31,41,195,100,42
0.40762,26,52,20088,50448,11297,11297,113.97,27,210,100,42
0.265102,16,32,15171,37705,11036,11035,111.36,23,225,100,42
0.27255,19,38,14762,36938,10821,10821,109.21,20,240,100,42
0.243897,17,34,14117,34877,10581,10581,106.81,20,255,100,42
0.439613,28,56,24629,58833,10178,10177,102.78,40,270,100,42
0.45028,30,60,24915,59538,9965,9963,100.65,46,285,100,42
0.335379,24,48,17444,43019,9193,9191,92.93,41,300,100,42
0.294775,28,56,15009,38078,9797,9795,98.97,44,315,100,42
0.28451,22,44,15772,39199,10683,10680,107.83,31,330,100,42
0.22288,11,22,13958,34375,11837,11833,119.37,13,345,100,42
0.219197,9,18,13939,34130,11754,11752,118.54,11,360,100,42
0.2143,8,16,13756,33586,11843,11841,119.43,9,375,100,42
0.218992,9,18,13541,33319,11769,11768,118.69,10,390,100,42
0.241529,11,22,14639,36229,11749,11748,118.49,11,405,100,42
0.240056,12,24,14143,35035,11508,11508,116.08,13,420,100,42
0.251859,17,34,14660,36150,10778,10775,108.78,21,435,100,42
0.28539,21,42,16009,39897,10499,10498,105.99,26,450,100,42
0.446171,32,64,21858,54398,9897,9895,99.97,45,465,100,42
0.372531,29,58,18281,45872,9269,9267,93.69,53,480,100,42
0.424378,27,54,22066,53776,9635,9633,97.35,48,495,100,42
