0.160546,0,0,2118,3840,1907,1904,39.14,0,0,50,2,40
0.176244,1,2,2232,4267,1971,1968,40.42,1,8,50,2,40
0.165561,0,0,1973,3729,1881,1879,38.62,0,16,50,2,40
0.164607,0,0,1919,3671,1778,1771,36.56,0,24,50,2,40
0.164461,0,0,1865,3523,1627,1621,33.54,0,32,50,2,40
0.157163,0,0,1590,2968,1441,1439,29.82,0,40,50,2,40
0.151369,0,0,1436,2633,1373,1370,28.46,0,48,50,2,40
0.149178,0,0,1534,2785,1471,1467,30.42,0,56,50,2,40
0.15248,0,0,1660,3109,1612,1608,33.24,0,64,50,2,40
0.152812,0,0,1668,3148,1611,1610,33.22,0,72,50,2,40
0.150614,0,0,1698,3204,1640,1640,33.8,0,80,50,2,40
0.158411,0,0,1964,3793,1888,1888,38.76,0,88,50,2,40
0.159408,0,0,1851,3725,1774,1772,36.48,0,96,50,2,40
0.156666,0,0,1861,3754,1787,1784,36.74,0,104,50,2,40
0.156274,0,0,1809,3514,1736,1733,35.72,0,112,50,2,40
0.149579,0,0,1762,3278,1569,1567,32.38,0,120,50,2,40
0.162766,0,0,2842,4771,1775,1761,36.5,0,128,50,2,40
0.158374,0,0,2392,4263,1765,1756,36.3,0,136,50,2,40
0.163429,0,0,2602,4424,1667,1666,34.34,0,144,50,2,40
0.151891,0,0,1825,3358,1609,1607,33.18,0,152,50,2,40
0.159467,0,0,1711,3170,1659,1659,34.18,0,160,50,2,40
0.161941,0,0,1696,3156,1645,1645,33.9,0,168,50,2,40
0.161447,0,0,1675,3113,1626,1625,33.52,0,176,50,2,40
0.159388,0,0,1667,3139,1595,1591,32.9,0,184,50,2,40
0.156213,0,0,1591,2984,1515,1511,31.3,0,192,50,2,40
0.156274,0,0,1689,3183,1635,1629,33.7,0,200,50,2,40
0.152097,0,0,1567,3040,1520,1515,31.4,0,208,50,2,40
0.158732,0,0,1589,3023,1539,1535,31.78,0,216,50,2,40
0.144006,0,0,1557,3072,1500,1497,31,0,224,50,2,40
0.155674,0,0,1737,3346,1622,1616,33.44,0,232,50,2,40
0.14945,0,0,1589,3025,1492,1489,30.84,0,240,50,2,40
0.158418,0,0,1841,3601,1762,1759,36.24,0,248,50,2,40
0.149175,0,0,1524,2951,1459,1457,30.18,0,256,50,2,40
0.151416,0,0,1796,3410,1742,1740,35.84,0,264,50,2,40
0.157864,0,0,2530,4301,1601,1597,33.02,0,272,50,2,40
0.148709,0,0,1739,3196,1596,1596,32.92,0,280,50,2,40
0.158317,0,0,1816,3416,1740,1739,35.8,0,288,50,2,40
0.15878,0,0,1827,3444,1754,1753,36.08,0,296,50,2,40
0.156726,0,0,1871,3620,1801,1800,37.02,0,304,50,2,40
0.155454,0,0,1796,3504,1738,1738,35.76,0,312,50,2,40
0.156825,0,0,1842,3588,1719,1718,35.38,0,320,50,2,40
0.155122,0,0,1791,3459,1683,1681,34.66,0,328,50,2,40
0.155271,0,0,2077,3678,1458,1451,30.16,0,336,50,2,40
0.165349,0,0,2497,4447,1656,1636,34.12,0,344,50,2,40
0.154653,0,0,1688,3345,1537,1531,31.74,0,352,50,2,40
0.157344,0,0,1800,3555,1592,1587,32.84,0,360,50,2,40
0.161647,0,0,2190,3850,1520,1501,31.4,0,368,50,2,40
0.151898,0,0,1562,3076,1411,1407,29.22,0,376,50,2,40
0.150231,0,0,1525,2920,1431,1427,29.62,0,384,50,2,40
0.148903,0,0,1550,2834,1495,1494,30.9,0,392,50,2,40
