0.656147,1,1,13129,33139,12222,12220,123.22,0,0,100,42
0.649973,1,1,12580,31600,11721,11716,118.21,0,15,100,42
0.637314,1,1,12459,31946,12073,12070,121.73,0,30,100,42
0.610288,1,1,11542,29517,11145,11143,112.45,0,45,100,42
0.593846,1,1,11042,28329,10815,10810,109.15,0,60,100,42
0.623068,1,1,12051,30850,11106,11101,112.06,0,75,100,42
0.605318,1,1,11604,29729,10737,10732,108.37,0,90,100,42
0.583972,1,1,12182,30580,9776,9768,98.76,0,105,100,42
0.574315,1,1,11650,29357,9791,9784,98.91,0,120,100,42
0.563789,1,1,11479,29028,9632,9627,97.32,0,135,100,42
0.6707,1,1,12243,31356,11438,11424,115.38,0,150,100,42
0.665976,1,1,12125,31277,11766,11757,118.66,0,165,100,42
0.669506,1,1,12954,32964,11829,11822,119.29,0,180,100,42
0.589131,1,1,11431,29067,11081,11071,111.81,0,195,100,42
0.594253,1,1,11404,29206,11060,11058,111.6,0,210,100,42
0.588127,1,1,11506,29595,11190,11182,112.9,0,225,100,42
0.584866,1,1,11277,28800,10990,10986,110.9,0,240,100,42
0.593044,1,1,11274,28631,10750,10745,108.5,0,255,100,42
0.639951,1,1,13924,34350,10352,10343,104.52,0,270,100,42
0.588451,1,1,12294,30684,10123,10117,102.23,0,285,100,42
0.536147,1,1,10029,25888,9357,9348,94.57,0,300,100,42
0.531391,1,1,10648,27424,9747,9737,98.47,0,315,100,42
0.566051,1,1,11178,28567,10845,10841,109.45,0,330,100,42
0.584465,1,1,12551,31810,12014,12006,121.14,0,345,100,42
0.594005,1,1,12171,30918,11930,11926,120.3,0,360,100,42
0.591152,1,1,11925,30240,11674,11674,117.74,0,375,100,42
0.605548,1,1,11881,30382,11488,11483,115.88,0,390,100,42
0.601828,1,1,11437,29420,11055,11053,111.55,0,405,100,42
0.60408,1,1,11665,30065,11433,11432,115.33,0,420,100,42
0.606754,1,1,11554,29494,11054,11050,111.54,0,435,100,42
0.628134,1,1,12641,32036,10870,10864,109.7,0,450,100,42
0.581045,1,1,11605,29601,10079,10076,101.79,0,465,100,42
0.535029,1,1,10112,26198,9453,9447,95.53,0,480,100,42
0.563917,1,1,10803,27989,10176,10166,102.76,0,495,100,42
0.557793,1,1,10750,27629,10144,10131,102.44,0,510,100,42
0.582129,1,1,11477,29845,11013,11001,111.13,0,525,100,42
0.589353,1,1,11728,30038,11466,11457,115.66,0,540,100,42
0.603213,1,1,12013,30637,11640,11633,117.4,0,555,100,42
0.598914,1,1,12065,30815,11743,11741,118.43,0,570,100,42
0.59375,1,1,11535,29226,10947,10946,110.47,0,585,100,42
0.589552,1,1,11523,29375,11290,11287,113.9,0,600,100,42
0.588799,1,1,10749,27399,10484,10481,105.84,0,615,100,42
0.591375,1,1,11254,28729,10605,10602,107.05,0,630,100,42
0.543805,1,1,10154,26080,9826,9825,99.26,0,645,100,42
0.553167,1,1,10437,26618,9948,9947,100.48,0,660,100,42
0.528134,1,1,9627,24669,9338,9337,94.38,0,675,100,42
0.527702,1,1,10240,26083,10009,10004,101.09,0,690,100,42
0.5562,1,1,10701,27413,10549,10547,106.49,0,705,100,42
0.601777,1,1,11753,30168,11623,11621,117.23,0,720,100,42
0.565073,1,1,11160,28468,11040,11040,111.4,0,735,100,42
0.591766,1,1,11722,30085,11584,11584,116.84,0,750,100,42
0.572987,1,1,11109,28312,10976,10976,110.76,0,765,100,42
0.586351,1,1,11213,28628,11068,11068,111.68,0,780,100,42
0.583337,1,1,10991,28156,10807,10807,109.07,0,795,100,42
0.582386,1,1,10798,27854,10644,10644,107.44,0,810,100,42
0.579207,1,1,10896,28081,10584,10584,106.84,0,825,100,42
0.568211,1,1,10359,26797,10006,10004,101.06,0,840,100,42
0.587129,1,1,11935,30150,10283,10278,103.83,0,855,100,42
0.594339,1,1,11753,30210,10735,10731,108.35,0,870,100,42
0.604496,1,1,13392,33381,10523,10515,106.23,0,885,100,42
0.580621,1,1,11747,29918,10641,10634,107.41,0,900,100,42
0.578914,1,1,10836,27884,10597,10596,106.97,0,915,100,42
0.573319,1,1,11446,29155,11246,11244,113.46,0,930,100,42
0.606105,1,1,12200,31096,11922,11920,120.22,0,945,100,42
0.601814,1,1,11641,29747,11307,11304,114.07,0,960,100,42
0.588504,1,1,11241,28771,11026,11026,111.26,0,975,100,42
0.567462,1,1,10879,27860,10614,10614,107.14,0,990,100,42
0.561748,1,1,10474,26896,10250,10250,103.5,0,1005,100,42
0.538579,1,1,9746,24896,9454,9454,95.54,0,1020,100,42
0.56194,1,1,9989,25750,9754,9752,98.54,0,1035,100,42
0.58375,1,1,10679,27538,10467,10465,105.67,0,1050,100,42
0.556558,1,1,10399,26817,10213,10213,103.13,0,1065,100,42
0.556156,1,1,10684,27365,10430,10428,105.3,0,1080,100,42
0.567417,1,1,11013,28455,10813,10811,109.13,0,1095,100,42
0.598605,1,1,11663,29944,11451,11450,115.51,0,1110,100,42
0.626219,1,1,12623,32243,12029,12026,121.29,0,1125,100,42
0.629079,1,1,12402,31838,12177,12176,122.77,0,1140,100,42
0.609807,1,1,11740,30098,11385,11382,114.85,0,1155,100,42
0.619098,1,1,11981,30377,11027,11021,111.27,0,1170,100,42
0.600378,1,1,11104,28705,10774,10769,108.74,0,1185,100,42
0.584527,1,1,11181,28968,10576,10574,106.76,0,1200,100,42
0.585167,1,1,10575,27388,10207,10207,103.07,0,1215,100,42
0.601205,1,1,11609,29672,10684,10674,107.84,0,1230,100,42
0.592968,1,1,11922,30521,10664,10659,107.64,0,1245,100,42
0.579774,1,1,11656,29652,10216,10208,103.16,0,1260,100,42
0.579989,1,1,11302,29028,10439,10429,105.39,0,1275,100,42
0.570637,1,1,11004,28222,10397,10374,104.97,0,1290,100,42
0.563893,1,1,11241,28960,10866,10857,109.66,0,1305,100,42
0.590884,1,1,11685,29719,11432,11416,115.32,0,1320,100,42
0.635693,1,1,13213,33031,11673,11661,117.73,0,1335,100,42
0.626446,1,1,13396,33475,11541,11528,116.41,0,1350,100,42
0.595586,1,1,11948,30083,10978,10973,110.78,0,1365,100,42
0.585542,1,1,11145,28481,10565,10558,106.65,0,1380,100,42
0.571217,1,1,10373,26692,10142,10141,102.42,0,1395,100,42
0.567217,1,1,10466,26931,10244,10242,103.44,0,1410,100,42
0.600738,1,1,10897,28024,10713,10711,108.13,0,1425,100,42
0.58306,1,1,11006,27886,10345,10342,104.45,0,1440,100,42
0.53024,1,1,10257,26092,9952,9945,100.52,0,1455,100,42
0.567825,1,1,10925,28055,10636,10628,107.36,0,1470,100,42
0.581497,1,1,11329,29049,11070,11067,111.7,0,1485,100,42
