0.378924,15,30,16467,41278,12586,12586,126.86,16,0,100,42
0.419517,15,31,17517,43588,12737,12735,128.37,19,20,100,42
0.39231,13,26,14125,35184,11645,11645,117.45,13,40,100,42
0.40662,13,26,13926,34608,11442,11442,115.42,14,60,100,42
0.307794,7,14,12199,30404,11274,11274,113.74,9,80,100,42
0.422969,12,24,13487,33942,10414,10413,105.14,17,100,100,42
0.43234,20,40,15500,39194,10296,10296,103.96,33,120,100,42
0.520543,30,60,18888,47606,11307,11306,114.07,43,140,100,42
0.569013,39,78,23813,60206,12246,12243,123.46,48,160,100,42
0.469209,31,62,21059,52640,11795,11793,118.95,39,180,100,42
0.420774,24,48,18473,46206,11770,11769,118.7,34,200,100,42
0.381756,21,43,15144,38594,10896,10896,109.96,32,220,100,42
0.390873,24,49,17223,43526,11329,11328,114.29,29,240,100,42
0.311606,17,34,15155,37878,10599,10597,106.99,24,260,100,42
0.30294,20,40,14008,34918,9850,9849,99.5,30,280,100,42
0.275763,17,34,13982,34993,9866,9866,99.66,25,300,100,42
0.28083,14,28,15260,38069,11707,11706,118.07,20,320,100,42
0.286116,8,16,13691,33648,12291,12290,123.91,7,340,100,42
0.256702,4,8,13944,33995,12816,12815,129.16,7,360,100,42
0.277032,7,14,14297,35099,12120,12120,122.2,11,380,100,42
0.350982,12,24,12989,32202,10809,10809,109.09,15,400,100,42
0.25733,11,23,12892,32072,10852,10852,109.52,12,420,100,42
0.243981,9,18,12740,31827,10777,10777,108.77,16,440,100,42
0.246864,13,26,12289,30841,10037,10037,101.37,20,460,100,42
0.312385,20,40,15294,38309,10280,10279,103.8,25,480,100,42
0.385817,27,54,18556,46761,11940,11938,120.4,31,500,100,42
0.309264,20,40,15858,39510,12301,12301,124.01,26,520,100,42
0.286993,14,28,15962,39193,12699,12699,127.99,16,540,100,42
0.244014,7,14,13598,33402,12122,12122,122.22,9,560,100,42
0.23057,8,16,12562,31053,11407,11407,115.07,9,580,100,42
0.213565,7,14,11764,29131,10518,10518,106.18,9,600,100,42
0.243268,10,20,12946,32286,10889,10888,109.89,13,620,100,42
0.325782,22,44,14820,37639,10234,10233,103.34,29,640,100,42
0.357171,25,51,15777,40208,10029,10028,101.29,38,660,100,42
0.319971,20,40,15704,39429,10722,10720,108.22,39,680,100,42
0.318801,14,28,17049,42303,12402,12402,125.02,16,700,100,42
0.307281,12,24,16341,40417,13309,13309,134.09,13,720,100,42
0.267927,11,22,14549,35834,12460,12460,125.6,12,740,100,42
0.266993,11,22,14074,34726,11718,11718,118.18,11,760,100,42
0.281633,11,22,13828,34522,11379,11378,114.79,14,780,100,42
0.263632,12,24,12828,32234,10463,10462,105.63,14,800,100,42
0.261469,12,24,12224,31008,9567,9567,96.67,13,820,100,42
0.317883,20,40,15096,38042,10572,10572,106.72,27,840,100,42
0.479027,31,63,19880,50958,11159,11159,112.59,51,860,100,42
0.509342,34,68,21411,54033,11541,11539,116.41,54,880,100,42
0.444264,32,64,19809,49937,11912,11906,120.12,40,900,100,42
0.316088,19,38,16215,39811,12252,12252,123.52,21,920,100,42
0.246567,9,18,13570,33312,11889,11889,119.89,9,940,100,42
0.227394,8,16,12649,31047,11285,11283,113.85,8,960,100,42
0.239397,10,20,12827,31742,10370,10370,104.7,14,980,100,42
0.285304,16,32,13687,34495,9851,9851,99.51,21,1000,100,42
0.339654,23,46,16287,40621,10418,10417,105.18,30,1020,100,42
0.393561,26,52,17424,43777,10886,10885,109.86,34,1040,100,42
0.333537,18,36,16801,41865,11564,11563,116.64,22,1060,100,42
0.26767,10,20,14916,36795,12435,12435,125.35,12,1080,100,42
0.217384,3,6,12815,31274,12061,12061,121.61,3,1100,100,42
0.208384,1,2,12559,30650,12283,12283,123.83,1,1120,100,42
0.211017,3,6,12175,29911,11708,11708,118.08,3,1140,100,42
0.227848,6,12,12424,30721,11027,11027,111.27,7,1160,100,42
0.293855,11,23,14958,37442,11076,11076,111.76,16,1180,100,42
0.315078,21,42,14281,36218,10140,10139,102.4,30,1200,100,42
0.429856,30,60,19615,49676,10846,10842,109.46,37,1220,100,42
0.410685,28,56,18790,47755,11190,11187,112.9,36,1240,100,42
0.351735,22,44,17024,42924,12196,12196,122.96,33,1260,100,42
0.29706,14,29,15240,38083,12392,12392,124.92,23,1280,100,42
0.266199,11,22,14045,34876,12066,12066,121.66,22,1300,100,42
0.278579,10,20,14548,36024,12094,12094,121.94,11,1320,100,42
0.256206,11,22,13382,33344,11055,11055,111.55,11,1340,100,42
0.30107,15,30,15431,38402,11395,11395,114.95,15,1360,100,42
0.316677,18,36,15012,37693,10298,10298,103.98,23,1380,100,42
0.447289,21,42,18827,48081,11076,11076,111.76,32,1400,100,42
0.431424,31,62,19949,50293,10873,10872,109.73,38,1420,100,42
0.457665,28,56,20149,50970,11910,11908,120.1,35,1440,100,42
0.307497,19,38,15563,38873,11725,11724,118.25,23,1460,100,42
0.264452,11,22,14220,35290,12118,12117,122.18,15,1480,100,42
