0.387797,0,0,3510,7341,2795,2786,35.9375,0,0,80,1,60
0.389284,0,0,3404,7305,2805,2796,36.0625,0,5,80,1,60
0.381482,0,0,3430,7521,2861,2851,36.7625,0,10,80,1,60
0.379965,0,0,3419,7612,2989,2978,38.3625,0,15,80,1,60
0.37724,0,0,3159,7186,2866,2854,36.825,0,20,80,1,60
0.398226,0,0,5097,9563,2638,2626,33.975,0,25,80,1,60
0.373801,0,0,4084,8110,2489,2477,32.1125,0,30,80,1,60
0.341577,0,0,2396,5392,2234,2222,28.925,0,35,80,1,60
0.334748,0,0,2248,4834,2117,2111,27.4625,0,40,80,1,60
0.363862,0,0,4276,7874,2115,2113,27.4375,0,45,80,1,60
0.357068,0,0,3263,6258,2079,2078,26.9875,0,50,80,1,60
0.356439,0,0,3015,6050,2503,2501,32.2875,0,55,80,1,60
0.36545,0,0,3502,7137,2586,2581,33.325,0,60,80,1,60
0.351064,0,0,2731,5574,2574,2570,33.175,0,65,80,1,60
0.34655,0,0,2796,5705,2520,2517,32.5,0,70,80,1,60
0.361297,0,0,2962,6226,2647,2644,34.0875,0,75,80,1,60
0.356707,0,0,2837,6060,2625,2619,33.8125,0,80,80,1,60
0.361263,0,0,3422,6849,2478,2463,31.975,0,85,80,1,60
0.350574,0,0,3002,5992,2230,2219,28.875,0,90,80,1,60
0.342725,0,0,2560,5347,2152,2144,27.9,0,95,80,1,60
0.35229,0,0,2543,5304,2205,2203,28.5625,0,100,80,1,60
0.36108,0,0,2503,5260,2187,2184,28.3375,0,105,80,1,60
0.376837,0,0,3787,7229,2257,2251,29.2125,0,110,80,1,60
0.386,0,0,4314,7623,2313,2306,29.9125,0,115,80,1,60
0.376881,0,0,3595,6894,2372,2360,30.65,0,120,80,1,60
0.36849,0,0,2966,5954,2387,2378,30.8375,0,125,80,1,60
0.369234,0,0,2878,6178,2534,2519,32.675,0,130,80,1,60
0.368142,0,0,2956,6376,2623,2607,33.7875,0,135,80,1,60
0.391741,0,0,4662,8640,2491,2471,32.1375,0,140,80,1,60
0.441077,0,0,8370,12828,2278,2251,29.475,0,145,80,1,60
0.468883,0,0,10395,15064,2343,2320,30.2875,0,150,80,1,60
0.425343,0,0,7608,11419,2365,2338,30.5625,0,155,80,1,60
0.388007,0,0,5330,8539,2271,2264,29.3875,0,160,80,1,60
0.369747,0,0,4291,7638,2476,2471,31.95,0,165,80,1,60
0.354634,0,0,2680,5425,2483,2477,32.0375,0,170,80,1,60
0.347388,0,0,2667,5492,2521,2514,32.5125,0,175,80,1,60
0.354027,0,0,2782,6010,2529,2519,32.6125,0,180,80,1,60
0.34721,0,0,2584,5522,2378,2371,30.725,0,185,80,1,60
0.38057,0,0,5025,8684,2393,2384,30.9125,0,190,80,1,60
0.373688,0,0,4118,7751,2364,2354,30.55,0,195,80,1,60
0.363161,0,0,3439,6775,2322,2312,30.025,0,200,80,1,60
0.362785,0,0,3196,6650,2501,2492,32.2625,0,205,80,1,60
0.371703,0,0,2991,6390,2508,2495,32.35,0,210,80,1,60
0.368442,0,0,3192,6767,2616,2602,33.7,0,215,80,1,60
0.376535,0,0,3921,7920,2563,2546,33.0375,0,220,80,1,60
0.447781,0,0,9538,13737,2512,2499,32.4,0,225,80,1,60
0.434466,0,0,7837,11984,2535,2521,32.6875,0,230,80,1,60
0.37168,0,0,3082,6375,2543,2528,32.7875,0,235,80,1,60
0.456543,0,0,8853,14322,2511,2498,32.3875,0,240,80,1,60
0.39,0,0,4581,8100,2286,2271,29.575,0,245,80,1,60
0.396003,0,0,4099,7577,2570,2546,33.125,0,250,80,1,60
0.418555,0,0,6525,10893,2517,2491,32.4625,0,255,80,1,60
0.423637,0,0,7229,11320,2408,2380,31.1,0,260,80,1,60
0.403371,0,0,5592,9584,2385,2375,30.8125,0,265,80,1,60
0.364396,0,0,2618,5597,2154,2143,27.925,0,270,80,1,60
0.360531,0,0,2726,5953,2424,2417,31.3,0,275,80,1,60
0.350205,0,0,2679,5585,2285,2282,29.5625,0,280,80,1,60
0.347705,0,0,2658,5736,2450,2439,31.625,0,285,80,1,60
0.349842,0,0,2756,5967,2518,2506,32.475,0,290,80,1,60
0.347245,0,0,2822,6284,2497,2485,32.2125,0,295,80,1,60
0.362917,0,0,3460,7201,2541,2524,32.7625,0,300,80,1,60
0.35868,0,0,3083,6547,2663,2643,34.2875,0,305,80,1,60
0.361685,0,0,2911,6184,2764,2755,35.55,0,310,80,1,60
0.360593,0,0,2839,6035,2682,2674,34.525,0,315,80,1,60
0.357636,0,0,2775,5946,2609,2602,33.6125,0,320,80,1,60
0.352949,0,0,2652,5605,2442,2439,31.525,0,325,80,1,60
0.352361,0,0,3034,6079,2439,2436,31.4875,0,330,80,1,60
0.354905,0,0,2729,5823,2365,2364,30.5625,0,335,80,1,60
0.367742,0,0,2939,6205,2387,2384,30.8375,0,340,80,1,60
0.371162,0,0,3247,6812,2372,2366,30.65,0,345,80,1,60
0.365807,0,0,2860,6103,2348,2343,30.35,0,350,80,1,60
0.362134,0,0,2645,5821,2367,2361,30.5875,0,355,80,1,60
0.366298,0,0,2766,5976,2397,2390,30.9625,0,360,80,1,60
0.358279,0,0,2643,5664,2476,2471,31.95,0,365,80,1,60
0.365618,0,0,2903,6049,2503,2497,32.2875,0,370,80,1,60
0.362232,0,0,2684,5752,2414,2405,31.175,0,375,80,1,60
0.360708,0,0,2786,6064,2495,2489,32.1875,0,380,80,1,60
0.352152,0,0,2629,5495,2352,2341,30.4,0,385,80,1,60
0.411605,0,0,7196,11546,2392,2379,30.9,0,390,80,1,60
0.435304,0,0,9016,14431,2367,2350,30.5875,0,395,80,1,60
