0.151729,1,1,2812,4883,2559,2555,32.9875,0,0,80,1
0.159071,1,1,2987,5113,2455,2449,31.6875,0,3,80,1
0.163951,1,1,3073,5397,2597,2593,33.4625,0,6,80,1
0.15245,1,1,2794,4883,2418,2411,31.225,0,9,80,1
0.171505,1,1,2905,5015,2581,2571,33.2625,0,12,80,1
0.160626,1,1,2924,5101,2584,2575,33.3,0,15,80,1
0.158396,1,1,2984,5213,2734,2726,35.175,0,18,80,1
0.172521,1,1,3066,5393,2760,2753,35.5,0,21,80,1
0.14638,1,1,2791,4819,2580,2573,33.25,0,24,80,1
0.147079,1,1,2653,4587,2534,2526,32.675,0,27,80,1
0.146717,1,1,2574,4443,2427,2421,31.3375,0,30,80,1
0.139197,1,1,2490,4307,2365,2359,30.5625,0,33,80,1
0.127276,1,1,2326,4001,2250,2245,29.125,0,36,80,1
0.126073,1,1,2271,3899,2161,2156,28.0125,0,39,80,1
0.131664,1,1,2173,3759,2067,2062,26.8375,0,42,80,1
0.136623,1,1,2252,3915,2154,2145,27.925,0,45,80,1
0.142951,1,1,2376,4078,2128,2117,27.6,0,48,80,1
0.1296,1,1,2187,3748,2105,2097,27.3125,0,51,80,1
0.119982,1,1,2190,3782,2053,2039,26.6625,0,54,80,1
0.115409,1,1,2075,3566,1989,1986,25.8625,0,57,80,1
0.135119,1,1,2228,3847,2149,2142,27.8625,0,60,80,1
0.139077,1,1,2457,4246,2303,2300,29.7875,0,63,80,1
0.13197,1,1,2452,4220,2300,2297,29.75,0,66,80,1
0.138358,1,1,2438,4190,2314,2313,29.925,0,69,80,1
0.147615,1,1,2652,4600,2494,2490,32.175,0,72,80,1
0.153068,1,1,2684,4621,2557,2555,32.9625,0,75,80,1
0.153639,1,1,2528,4367,2424,2420,31.3,0,78,80,1
0.142574,1,1,2396,4102,2269,2267,29.3625,0,81,80,1
0.130851,1,1,2211,3765,2116,2114,27.45,0,84,80,1
0.124856,1,1,2135,3668,2023,2020,26.2875,0,87,80,1
0.12419,1,1,2274,3850,2090,2086,27.125,0,90,80,1
0.129474,1,1,2397,4080,2197,2192,28.4625,0,93,80,1
0.136498,1,1,2261,3873,2085,2079,27.0625,0,96,80,1
0.133347,1,1,2237,3843,2114,2112,27.425,0,99,80,1
0.127152,1,1,2136,3658,2036,2033,26.45,0,102,80,1
0.126317,1,1,2115,3640,2035,2028,26.4375,0,105,80,1
0.121413,1,1,2137,3627,2057,2052,26.7125,0,108,80,1
0.133983,1,1,2258,3871,2182,2177,28.275,0,111,80,1
0.143328,1,1,2428,4164,2351,2348,30.3875,0,114,80,1
0.150885,1,1,3014,5084,2480,2474,32,0,117,80,1
0.129639,1,1,2761,4638,2287,2282,29.5875,0,120,80,1
0.125538,1,1,2534,4226,2130,2127,27.625,0,123,80,1
0.118904,1,1,2419,4060,2024,2023,26.3,0,126,80,1
0.125667,1,1,2449,4132,2115,2114,27.4375,0,129,80,1
0.134224,1,1,2687,4528,2377,2376,30.7125,0,132,80,1
0.133756,1,1,2583,4419,2341,2334,30.2625,0,135,80,1
0.128563,1,1,2573,4373,2352,2345,30.4,0,138,80,1
0.154454,1,1,2697,4726,2491,2483,32.1375,0,141,80,1
0.15193,1,1,2742,4781,2541,2530,32.7625,0,144,80,1
0.149125,1,1,2704,4702,2524,2510,32.55,0,147,80,1
0.136979,1,1,2515,4322,2378,2370,30.725,0,150,80,1
0.13661,1,1,2413,4169,2300,2292,29.75,0,153,80,1
0.131463,1,1,2317,3996,2212,2205,28.65,0,156,80,1
