0.269739,0,0,3487,6709,2773,2755,35.6625,0,0,80,3,40
0.266744,0,0,3000,5939,2697,2686,34.7125,0,8,80,3,40
0.285404,1,2,3740,7058,2683,2670,34.5375,1,16,80,3,40
0.261324,1,2,2870,5615,2326,2312,30.075,1,24,80,3,40
0.254194,0,0,2680,5384,2460,2445,31.75,0,32,80,3,40
0.26037,0,0,3144,6051,2536,2528,32.7,0,40,80,3,40
0.26843,0,0,3999,6967,2407,2381,31.0875,0,48,80,3,40
0.278336,0,0,4530,7890,2508,2504,32.35,0,56,80,3,40
0.254107,0,0,2653,5352,2423,2414,31.2875,0,64,80,3,40
0.253924,0,0,2870,5661,2443,2434,31.5375,0,72,80,3,40
0.255131,0,0,2927,5771,2591,2583,33.3875,0,80,80,3,40
0.26145,0,0,3609,6852,2656,2639,34.2,0,88,80,3,40
0.255859,0,0,3127,6269,2669,2663,34.3625,0,96,80,3,40
0.255281,0,0,2752,5712,2664,2659,34.3,0,104,80,3,40
0.256829,0,0,2926,5833,2507,2503,32.3375,0,112,80,3,40
0.253337,0,0,2709,5473,2454,2446,31.675,0,120,80,3,40
0.279268,0,0,4685,8297,2525,2495,32.5625,0,128,80,3,40
0.26813,0,0,3931,7117,2561,2548,33.0125,0,136,80,3,40
0.268588,0,0,3742,7026,2523,2494,32.5375,0,144,80,3,40
0.275048,1,2,3992,7444,2479,2474,31.9875,1,152,80,3,40
0.258387,0,0,3417,6416,2426,2424,31.325,0,160,80,3,40
0.24578,0,0,2504,4902,2327,2321,30.0875,0,168,80,3,40
0.254382,0,0,2745,5440,2472,2462,31.9,0,176,80,3,40
0.268677,0,0,4257,7650,2593,2570,33.4125,0,184,80,3,40
0.254817,0,0,3257,6176,2469,2450,31.8625,0,192,80,3,40
0.265041,0,0,3547,6481,2580,2552,33.25,0,200,80,3,40
0.276114,0,0,4380,7802,2621,2614,33.7625,0,208,80,3,40
0.269721,0,0,4095,7444,2739,2720,35.2375,0,216,80,3,40
0.258978,0,0,3321,6215,2601,2587,33.5125,0,224,80,3,40
0.271732,0,0,4216,7562,2654,2631,34.175,0,232,80,3,40
0.258342,0,0,3156,6135,2557,2550,32.9625,0,240,80,3,40
0.257171,0,0,2967,5925,2559,2551,32.9875,0,248,80,3,40
0.251422,0,0,2775,5468,2586,2576,33.325,0,256,80,3,40
0.25126,0,0,2609,5185,2475,2468,31.9375,0,264,80,3,40
0.258537,0,0,3193,6370,2719,2698,34.9875,0,272,80,3,40
0.255967,0,0,2974,6033,2753,2745,35.4125,0,280,80,3,40
0.266809,0,0,3613,6899,2725,2709,35.0625,0,288,80,3,40
0.256656,0,0,2875,5818,2677,2668,34.4625,0,296,80,3,40
0.257318,0,0,2842,5773,2606,2595,33.575,0,304,80,3,40
0.251975,0,0,2696,5471,2570,2562,33.125,0,312,80,3,40
0.253216,0,0,2896,5649,2457,2438,31.7125,0,320,80,3,40
0.248536,0,0,2740,5517,2461,2448,31.7625,0,328,80,3,40
0.254195,0,0,2879,5740,2729,2719,35.1125,0,336,80,3,40
0.251966,0,0,2773,5507,2612,2606,33.65,0,344,80,3,40
0.249806,0,0,2567,5126,2383,2379,30.7875,0,352,80,3,40
0.269131,0,0,3897,6885,2518,2502,32.475,0,360,80,3,40
0.259374,0,0,3463,6224,2510,2505,32.375,0,368,80,3,40
0.260357,0,0,3284,6400,2770,2760,35.625,0,376,80,3,40
0.275233,1,2,3986,7537,2806,2788,36.075,1,384,80,3,40
0.277437,0,0,4670,8375,2734,2704,35.175,0,392,80,3,40
