0.146458,0,0,2880,5115,2788,2786,35.85,0,0,80,1,20
0.161195,2,4,3090,5497,2798,2796,35.975,2,5,80,1,20
0.156905,2,4,3111,5567,2852,2851,36.65,2,10,80,1,20
0.152636,0,0,3093,5592,2982,2978,38.275,0,15,80,1,20
0.152202,0,0,2954,5375,2859,2854,36.7375,0,20,80,1,20
0.147273,0,0,2782,5115,2640,2626,34,0,25,80,1,20
0.147753,1,2,2714,4988,2487,2477,32.0875,1,30,80,1,20
0.138702,0,0,2334,4307,2232,2222,28.9,0,35,80,1,20
0.138427,0,0,2216,4069,2117,2111,27.4625,0,40,80,1,20
0.136277,0,0,2214,4054,2115,2113,27.4375,0,45,80,1,20
0.141355,1,2,2287,4185,2081,2078,27.0125,1,50,80,1,20
0.144612,1,2,2696,4831,2504,2501,32.3,1,55,80,1,20
0.142984,0,0,2696,4840,2586,2581,33.325,0,60,80,1,20
0.140043,0,0,2667,4806,2576,2571,33.2,0,65,80,1,20
0.139372,0,0,2569,4609,2484,2480,32.05,0,70,80,1,20
0.147447,1,2,2918,5219,2697,2693,34.7125,1,75,80,1,20
0.148422,0,0,2804,5039,2676,2668,34.45,0,80,80,1,20
0.145252,0,0,2617,4704,2519,2512,32.4875,0,85,80,1,20
0.134971,0,0,2371,4239,2284,2281,29.55,0,90,80,1,20
0.135366,0,0,2323,4142,2211,2206,28.6375,0,95,80,1,20
0.13617,0,0,2443,4337,2354,2351,30.425,0,100,80,1,20
0.139616,0,0,2568,4570,2473,2469,31.9125,0,105,80,1,20
0.137932,0,0,2471,4407,2360,2358,30.5,0,110,80,1,20
0.137475,0,0,2484,4445,2358,2351,30.475,0,115,80,1,20
0.1404,0,0,2546,4607,2444,2435,31.55,0,120,80,1,20
0.139783,0,0,2446,4449,2355,2347,30.4375,0,125,80,1,20
0.147352,1,2,2868,5257,2567,2556,33.0875,1,130,80,1,20
0.145773,0,0,2650,4876,2529,2516,32.6125,0,135,80,1,20
0.139413,0,0,2517,4595,2397,2378,30.9625,0,140,80,1,20
0.139734,0,0,2475,4521,2347,2334,30.3375,0,145,80,1,20
0.138347,0,0,2414,4364,2301,2298,29.7625,0,150,80,1,20
0.138033,0,0,2316,4193,2224,2222,28.8,0,155,80,1,20
