0.042991,6,12,3168,5145,2578,2578,33.225,6,0,80,2
0.044122,7,14,3149,5125,2501,2501,32.2625,7,3,80,2
0.048906,8,16,3502,5676,2566,2565,33.075,8,6,80,2
0.052382,10,20,3766,6081,2565,2563,33.0625,10,9,80,2
0.052871,9,18,3814,6212,2776,2773,35.7,9,12,80,2
0.053687,9,18,3845,6295,2888,2886,37.1,9,15,80,2
0.054469,10,20,3830,6271,2866,2864,36.825,10,18,80,2
0.049988,8,16,3539,5783,2740,2739,35.25,8,21,80,2
0.046161,8,16,3214,5260,2519,2518,32.4875,8,24,80,2
0.045136,8,16,3124,5092,2348,2348,30.35,8,27,80,2
0.046886,9,18,3248,5282,2348,2347,30.35,10,30,80,2
0.047298,10,20,3173,5171,2355,2354,30.4375,11,33,80,2
0.047113,9,18,3280,5309,2355,2353,30.4375,10,36,80,2
0.049114,11,22,3268,5326,2366,2362,30.575,11,39,80,2
0.043023,9,18,2886,4698,2182,2179,28.275,10,42,80,2
0.045211,9,18,2996,4877,2196,2193,28.45,10,45,80,2
0.039256,7,15,2752,4482,2137,2135,27.7125,7,48,80,2
0.040151,8,17,2767,4508,2113,2111,27.4125,8,51,80,2
0.037223,7,15,2598,4236,2075,2073,26.9375,7,54,80,2
0.042404,10,20,2877,4688,2164,2162,28.05,10,57,80,2
0.044661,9,18,2918,4766,2184,2182,28.3,9,60,80,2
0.040917,9,18,2762,4502,2161,2159,28.0125,7,63,80,2
0.043721,10,20,3031,4948,2285,2284,29.5625,8,66,80,2
0.04658,10,20,3288,5362,2467,2467,31.8375,8,69,80,2
0.046436,9,18,3309,5394,2448,2447,31.6,9,72,80,2
0.044483,9,18,3120,5086,2355,2354,30.4375,9,75,80,2
0.04634,9,18,3289,5360,2370,2368,30.625,9,78,80,2
0.044276,9,18,3177,5180,2285,2283,29.5625,9,81,80,2
0.040615,8,16,2874,4690,2119,2117,27.4875,8,84,80,2
0.039745,8,16,2834,4627,2128,2125,27.6,8,87,80,2
0.041326,8,16,2972,4864,2302,2299,29.775,8,90,80,2
0.039467,6,12,2917,4776,2384,2381,30.8,6,93,80,2
0.040931,7,14,2978,4872,2422,2419,31.275,7,96,80,2
0.041235,5,10,3163,5154,2561,2559,33.0125,5,99,80,2
0.045387,9,18,3267,5322,2480,2478,32,9,102,80,2
0.047244,9,18,3330,5430,2492,2490,32.15,9,105,80,2
0.044759,9,18,3134,5106,2344,2342,30.3,9,108,80,2
0.043483,9,18,3027,4948,2268,2266,29.35,9,111,80,2
0.044776,11,22,2927,4784,2177,2173,28.2125,11,114,80,2
0.047801,13,26,3108,5073,2234,2229,28.925,13,117,80,2
0.041069,9,18,2706,4419,2079,2076,26.9875,7,120,80,2
0.044933,12,24,2944,4799,2076,2072,26.95,11,123,80,2
0.038866,9,18,2592,4232,1998,1995,25.975,9,126,80,2
0.035748,7,14,2462,4011,1966,1962,25.575,8,129,80,2
0.030712,4,8,2176,3542,1874,1871,24.425,4,132,80,2
0.029417,4,8,2075,3378,1814,1811,23.675,6,135,80,2
0.030469,4,8,2093,3406,1847,1845,24.0875,6,138,80,2
0.028524,2,4,2031,3309,1885,1885,24.5625,2,141,80,2
0.027339,2,4,1954,3180,1800,1800,23.5,2,144,80,2
0.027353,2,4,1915,3114,1757,1757,22.9625,2,147,80,2
0.028038,2,4,2043,3322,1822,1822,23.775,2,150,80,2
0.034319,5,10,2517,4088,2021,2020,26.2625,6,153,80,2
0.036719,6,12,2689,4386,2159,2158,27.9875,7,156,80,2
0.040749,9,18,2849,4640,2083,2082,27.0375,11,159,80,2
0.045552,12,24,3165,5151,2135,2132,27.6875,14,162,80,2
0.042152,10,20,2991,4874,2178,2176,28.225,13,165,80,2
0.042521,8,16,3042,4945,2127,2124,27.5875,11,168,80,2
0.043577,8,16,3134,5116,2352,2350,30.4,10,171,80,2
0.042306,8,16,3005,4905,2257,2255,29.2125,11,174,80,2
0.040223,8,16,2788,4544,2145,2143,27.8125,8,177,80,2
0.042963,9,19,2957,4811,2176,2174,28.2,10,180,80,2
0.043269,9,19,3032,4923,2224,2222,28.8,10,183,80,2
0.037863,8,16,2688,4383,2119,2116,27.4875,9,186,80,2
0.034731,6,12,2461,4013,2051,2048,26.6375,6,189,80,2
0.032514,4,8,2395,3909,2064,2061,26.8,5,192,80,2
0.032768,4,8,2400,3923,2104,2101,27.3,5,195,80,2
0.035524,6,12,2566,4189,2117,2114,27.4625,5,198,80,2
0.033538,6,12,2390,3897,1991,1988,25.8875,5,201,80,2
0.037321,8,16,2463,4008,2006,2000,26.075,8,204,80,2
0.03201,4,8,2258,3679,1999,1996,25.9875,5,207,80,2
0.03057,3,7,2171,3537,1894,1893,24.675,5,210,80,2
0.033811,5,10,2423,3950,2041,2041,26.5125,5,213,80,2
0.035443,6,12,2532,4124,2079,2079,26.9875,6,216,80,2
0.045384,12,24,3115,5075,2217,2217,28.7125,11,219,80,2
0.048194,13,26,3340,5431,2197,2197,28.4625,13,222,80,2
0.052599,15,30,3637,5914,2210,2210,28.625,16,225,80,2
0.045869,12,24,3202,5218,2105,2105,27.3125,14,228,80,2
0.049429,14,28,3377,5509,2247,2246,29.0875,16,231,80,2
0.045971,12,24,3112,5078,2195,2193,28.4375,14,234,80,2
0.044345,10,20,3113,5080,2362,2360,30.525,10,237,80,2
0.042963,8,16,3064,5008,2481,2480,32.0125,8,240,80,2
0.046342,9,18,3271,5353,2440,2440,31.5,9,243,80,2
0.04584,10,20,3369,5476,2300,2300,29.75,10,246,80,2
0.041514,8,16,3062,4981,2177,2177,28.2125,9,249,80,2
0.043352,8,16,3200,5213,2401,2401,31.0125,8,252,80,2
0.041971,8,16,3073,5004,2392,2390,30.9,8,255,80,2
0.035775,5,10,2660,4341,2200,2198,28.5,5,258,80,2
0.035636,4,8,2672,4353,2275,2275,29.4375,4,261,80,2
0.033784,2,4,2489,4063,2292,2292,29.65,2,264,80,2
0.030357,1,2,2250,3677,2140,2140,27.75,1,267,80,2
0.034435,4,8,2532,4130,2168,2168,28.1,5,270,80,2
0.034725,4,8,2626,4285,2256,2256,29.2,5,273,80,2
0.034732,4,8,2617,4271,2206,2205,28.575,5,276,80,2
0.03989,6,12,2960,4832,2408,2407,31.1,7,279,80,2
0.038483,6,12,2845,4640,2390,2390,30.875,5,282,80,2
0.040306,7,15,2832,4619,2257,2257,29.2125,6,285,80,2
0.042936,9,19,3025,4944,2332,2330,30.15,8,288,80,2
0.045032,10,21,3015,4934,2282,2280,29.525,9,291,80,2
0.038962,8,17,2655,4345,2096,2094,27.2,8,294,80,2
0.045342,11,22,3016,4895,2089,2087,27.1125,10,297,80,2
0.044855,12,24,2960,4820,2053,2050,26.6625,12,300,80,2
0.038762,9,18,2629,4283,1974,1971,25.675,9,303,80,2
0.03876,8,17,2693,4387,2043,2041,26.5375,7,306,80,2
0.040491,9,18,2894,4727,2169,2166,28.1125,8,309,80,2
0.037521,6,12,2842,4653,2300,2298,29.75,7,312,80,2
0.037895,6,12,2793,4572,2225,2222,28.8125,7,315,80,2
0.036741,6,12,2708,4427,2178,2175,28.225,7,318,80,2
0.035072,4,8,2540,4157,2221,2219,28.7625,4,321,80,2
0.030254,3,6,2262,3699,2103,2101,27.2875,3,324,80,2
0.034112,5,10,2445,3992,2083,2081,27.0375,5,327,80,2
0.034243,5,10,2482,4041,2120,2119,27.5,5,330,80,2
0.033022,5,10,2372,3865,2045,2044,26.5625,5,333,80,2
0.035466,6,12,2540,4139,2121,2121,27.5125,6,336,80,2
0.03073,3,6,2312,3765,2034,2034,26.425,3,339,80,2
0.03232,3,6,2367,3857,2014,2014,26.175,3,342,80,2
0.037522,6,12,2823,4604,2221,2219,28.7625,6,345,80,2
0.039779,7,14,2934,4775,2182,2180,28.275,7,348,80,2
0.038747,8,16,2835,4617,2061,2059,26.7625,8,351,80,2
0.047396,11,22,3361,5472,2238,2237,28.975,11,354,80,2
0.047854,11,22,3320,5424,2286,2285,29.575,11,357,80,2
0.044344,8,16,3269,5353,2464,2462,31.8,8,360,80,2
0.037933,5,10,2873,4709,2304,2303,29.8,5,363,80,2
0.040712,6,12,2948,4817,2433,2431,31.4125,6,366,80,2
0.039903,6,12,2980,4877,2448,2448,31.6,6,369,80,2
0.035281,4,8,2701,4423,2346,2346,30.325,4,372,80,2
0.040381,8,16,2969,4849,2243,2243,29.0375,8,375,80,2
0.042053,9,18,3057,4994,2306,2305,29.825,10,378,80,2
0.03972,8,16,2866,4687,2232,2231,28.9,8,381,80,2
0.052419,11,23,3815,6122,2343,2339,30.2875,13,384,80,2
0.047824,10,21,3480,5624,2317,2313,29.9625,12,387,80,2
0.063019,16,32,4409,7082,2508,2503,32.35,18,390,80,2
0.053668,14,28,3786,6130,2450,2446,31.625,13,393,80,2
0.050565,13,26,3510,5698,2381,2377,30.7625,12,396,80,2
0.041591,8,17,2952,4812,2298,2294,29.725,8,399,80,2
