0.046414,7,14,3482,5607,2579,2578,33.2375,7,0,80,2
0.046158,8,16,3457,5577,2502,2501,32.275,8,3,80,2
0.048189,8,16,3502,5676,2566,2565,33.075,8,6,80,2
0.05308,10,20,3766,6081,2565,2563,33.0625,10,9,80,2
0.053431,9,18,3814,6214,2776,2773,35.7,9,12,80,2
0.063851,11,22,4653,7479,2889,2886,37.1125,11,15,80,2
0.06427,12,24,4563,7354,2867,2864,36.8375,12,18,80,2
0.055311,9,18,4033,6505,2741,2739,35.2625,9,21,80,2
0.051475,9,18,3697,5965,2520,2518,32.5,9,24,80,2
0.04893,9,18,3493,5633,2349,2348,30.3625,9,27,80,2
0.050898,10,20,3611,5813,2349,2347,30.3625,11,30,80,2
0.050187,11,22,3408,5521,2356,2354,30.45,12,33,80,2
0.047248,9,18,3253,5271,2355,2353,30.4375,10,36,80,2
0.049725,11,22,3268,5326,2366,2362,30.575,11,39,80,2
0.042976,9,18,2886,4698,2182,2179,28.275,10,42,80,2
0.043869,9,18,2996,4877,2196,2193,28.45,10,45,80,2
0.040338,7,15,2752,4482,2137,2135,27.7125,7,48,80,2
0.040846,8,17,2767,4508,2113,2111,27.4125,8,51,80,2
0.037716,7,15,2598,4236,2075,2073,26.9375,7,54,80,2
0.041696,10,20,2877,4688,2164,2162,28.05,10,57,80,2
0.041592,9,18,2918,4766,2184,2182,28.3,9,60,80,2
0.040832,9,18,2762,4502,2161,2159,28.0125,7,63,80,2
0.044317,10,20,3031,4948,2285,2284,29.5625,8,66,80,2
0.046683,10,20,3288,5362,2467,2467,31.8375,8,69,80,2
0.046359,9,18,3309,5395,2448,2447,31.6,9,72,80,2
0.043519,9,18,3120,5087,2355,2354,30.4375,9,75,80,2
0.046702,9,18,3289,5360,2370,2368,30.625,9,78,80,2
0.044113,9,18,3177,5180,2285,2283,29.5625,9,81,80,2
0.040586,8,16,2874,4690,2119,2117,27.4875,8,84,80,2
0.04066,8,16,2834,4627,2128,2125,27.6,8,87,80,2
0.04283,8,16,2972,4864,2302,2299,29.775,8,90,80,2
0.041277,6,12,2917,4776,2384,2381,30.8,6,93,80,2
0.041434,7,14,2978,4872,2422,2419,31.275,7,96,80,2
