0.084328,1,1,1961,3336,1904,1904,39.08,0,0,50,2
0.071952,1,1,2020,3424,1968,1968,40.36,0,8,50,2
0.067736,1,1,1929,3265,1878,1878,38.56,0,16,50,2
0.066999,1,1,1829,3134,1771,1770,36.42,0,24,50,2
0.064077,1,1,1672,2855,1622,1620,33.44,0,32,50,2
0.061735,1,1,1559,2638,1438,1435,29.76,0,40,50,2
0.056065,1,1,1437,2417,1382,1380,28.64,0,48,50,2
0.058734,1,1,1540,2578,1481,1478,30.62,0,56,50,2
0.06195,1,1,1674,2794,1626,1624,33.52,0,64,50,2
0.063076,1,1,1701,2838,1648,1647,33.96,0,72,50,2
0.062158,1,1,1718,2891,1664,1664,34.28,0,80,50,2
0.070678,1,1,2162,3615,1911,1908,39.22,0,88,50,2
0.069486,1,1,2019,3398,1861,1855,38.22,0,96,50,2
0.069452,1,1,1856,3148,1757,1754,36.14,0,104,50,2
0.06058,1,1,1646,2777,1558,1553,32.16,0,112,50,2
0.059324,1,1,1612,2736,1522,1517,31.44,0,120,50,2
0.05976,1,1,1612,2739,1537,1535,31.74,0,128,50,2
0.062921,1,1,1788,3027,1693,1690,34.86,0,136,50,2
0.062356,1,1,1818,3076,1733,1730,35.66,0,144,50,2
0.062232,1,1,1740,2945,1653,1649,34.06,0,152,50,2
0.062832,1,1,1875,3172,1812,1808,37.24,0,160,50,2
0.069308,1,1,1994,3404,1898,1894,38.96,0,168,50,2
0.067056,1,1,1904,3250,1799,1798,36.98,0,176,50,2
0.067397,1,1,1944,3298,1811,1805,37.22,0,184,50,2
0.059361,1,1,1591,2710,1523,1520,31.46,0,192,50,2
0.06259,1,1,1661,2794,1613,1609,33.26,0,200,50,2
0.058559,1,1,1653,2787,1530,1527,31.6,0,208,50,2
0.05865,1,1,1545,2614,1497,1494,30.94,0,216,50,2
0.058436,1,1,1536,2599,1483,1481,30.66,0,224,50,2
0.062781,1,1,1501,2548,1454,1448,30.08,0,232,50,2
0.059549,1,1,1535,2631,1482,1477,30.64,0,240,50,2
0.056326,1,1,1542,2622,1485,1482,30.7,0,248,50,2
0.052361,1,1,1456,2474,1397,1394,28.94,0,256,50,2
0.062257,1,1,1662,2836,1609,1609,33.18,0,264,50,2
0.056267,1,1,1590,2676,1534,1534,31.68,0,272,50,2
0.064932,1,1,1705,2890,1637,1633,33.74,0,280,50,2
0.062882,1,1,1849,3141,1793,1789,36.86,0,288,50,2
0.060814,1,1,1775,3014,1723,1718,35.46,0,296,50,2
0.060439,1,1,1704,2880,1643,1637,33.86,0,304,50,2
0.058426,1,1,1615,2703,1551,1550,32.02,0,312,50,2
0.057399,1,1,1647,2768,1548,1547,31.96,0,320,50,2
0.056616,1,1,1565,2667,1514,1513,31.28,0,328,50,2
0.063661,1,1,1804,3023,1664,1662,34.28,0,336,50,2
0.058957,1,1,1688,2884,1564,1560,32.28,0,344,50,2
0.059285,1,1,1497,2533,1445,1441,29.9,0,352,50,2
0.057078,1,1,1514,2575,1463,1461,30.26,0,360,50,2
0.050575,1,1,1450,2429,1386,1384,28.72,0,368,50,2
0.055707,1,1,1447,2439,1395,1391,28.9,0,376,50,2
0.054552,1,1,1437,2411,1385,1381,28.7,0,384,50,2
0.061007,1,1,1640,2775,1550,1546,32,0,392,50,2
