0.175459,1,2,11615,28403,11432,11432,115.32,1,0,100,42
0.165682,2,4,11723,28653,11340,11340,114.4,2,5,100,42
0.173196,1,2,11425,27889,11252,11252,113.52,1,10,100,42
0.170457,5,10,11621,28485,11111,11107,112.11,7,15,100,42
0.193233,9,18,11534,28334,10793,10789,108.93,10,20,100,42
0.169769,7,14,11197,27420,10677,10672,107.77,9,25,100,42
0.15291,5,10,10739,26331,10366,10364,104.66,6,30,100,42
0.159408,4,8,11537,28335,10973,10971,110.73,6,35,100,42
0.183595,4,8,11411,28070,10986,10982,110.86,5,40,100,42
0.178671,3,6,10796,26535,10486,10482,105.86,4,45,100,42
0.161639,1,2,10122,24841,9986,9986,100.86,1,50,100,42
0.173247,2,4,10275,25294,10057,10055,101.57,3,55,100,42
0.177262,2,4,10325,25428,10122,10120,102.22,4,60,100,42
0.159022,3,6,10232,25253,10006,10002,101.06,5,65,100,42
0.147024,3,6,9942,24588,9676,9674,97.76,3,70,100,42
0.149906,3,6,9946,24619,9709,9707,98.09,3,75,100,42
0.15546,3,6,10902,26982,10457,10453,105.57,3,80,100,42
0.146608,1,2,10091,24952,9957,9955,100.57,1,85,100,42
0.140521,2,4,9810,24312,9627,9625,97.27,3,90,100,42
0.139617,2,4,9704,24093,9507,9505,96.07,4,95,100,42
0.144328,3,6,9833,24498,9602,9598,97.02,5,100,100,42
0.137091,2,5,9313,23265,9102,9100,92.02,5,105,100,42
0.129697,2,4,8970,22442,8771,8769,88.71,3,110,100,42
0.128482,1,3,8770,21976,8615,8615,87.15,2,115,100,42
0.125946,0,1,8791,22066,8691,8691,87.91,0,120,100,42
0.127042,0,1,9030,22680,8930,8930,90.3,0,125,100,42
0.128821,2,5,8836,22278,8607,8605,87.07,3,130,100,42
0.13666,6,12,9058,22974,8543,8541,86.43,7,135,100,42
0.153001,12,24,9369,23880,8455,8453,85.55,13,140,100,42
0.158006,14,28,9712,24690,8486,8484,85.86,15,145,100,42
0.154177,13,26,9871,24936,8704,8702,88.04,14,150,100,42
0.172397,15,30,10887,27525,9710,9704,98.1,17,155,100,42
0.171451,14,28,11265,28311,10324,10318,104.24,21,160,100,42
0.172599,12,24,11664,29106,10752,10748,108.52,14,165,100,42
0.159276,8,16,11104,27596,10593,10591,106.93,10,170,100,42
0.160801,7,14,11337,28043,10603,10601,107.03,7,175,100,42
0.159012,5,10,11388,28031,10791,10789,108.91,5,180,100,42
0.166235,5,11,11513,28306,10808,10805,109.08,9,185,100,42
0.154544,4,8,10777,26473,10481,10476,105.81,8,190,100,42
0.151025,5,10,10384,25529,9983,9977,100.83,10,195,100,42
0.154884,6,12,10683,26303,10183,10177,102.83,9,200,100,42
0.162625,5,10,11351,27904,10781,10777,108.81,6,205,100,42
0.162531,4,9,11594,28512,11060,11056,111.6,5,210,100,42
0.147199,2,4,10766,26454,10562,10558,106.62,2,215,100,42
0.150862,4,8,10880,26710,10406,10402,105.06,5,220,100,42
0.158724,6,12,11099,27312,10247,10247,103.47,6,225,100,42
0.161666,7,15,11382,28031,10089,10087,101.89,9,230,100,42
0.15077,6,12,10663,26192,9758,9756,98.58,8,235,100,42
0.147177,5,10,10378,25519,10034,10032,101.34,5,240,100,42
0.139655,5,10,9866,24300,9536,9534,96.36,5,245,100,42
0.153296,5,10,10878,26840,10014,10012,101.14,5,250,100,42
0.14628,5,10,10351,25564,9936,9934,100.36,5,255,100,42
0.144963,2,4,10476,25860,10290,10290,103.9,2,260,100,42
0.143822,3,6,10186,25176,9961,9961,100.61,3,265,100,42
0.13769,2,4,9807,24267,9634,9634,97.34,2,270,100,42
0.133375,1,2,9645,23887,9519,9519,96.19,1,275,100,42
0.137872,1,2,9682,23998,9565,9563,96.65,1,280,100,42
0.13687,2,4,9473,23550,9271,9268,93.71,2,285,100,42
0.135863,2,4,9476,23581,9131,9128,92.31,2,290,100,42
0.136138,1,2,9528,23763,9385,9384,94.85,1,295,100,42
0.132415,1,2,9195,22966,9056,9054,91.56,1,300,100,42
0.13373,3,6,9085,22801,8752,8752,88.52,3,305,100,42
0.129894,4,8,8918,22373,8422,8422,85.22,4,310,100,42
0.14123,9,19,8921,22539,8116,8116,82.16,15,315,100,42
0.139698,11,23,8965,22701,7990,7988,80.9,19,320,100,42
0.15627,16,32,9659,24490,8385,8383,84.85,27,325,100,42
0.161095,13,26,10344,26063,8839,8836,89.39,19,330,100,42
0.171708,15,30,10610,26804,9031,9030,91.31,25,335,100,42
0.163993,12,24,10912,27225,9590,9590,96.9,18,340,100,42
0.160585,12,24,10667,26551,9802,9802,99.02,13,345,100,42
0.160794,10,20,10887,27021,10080,10080,101.8,11,350,100,42
0.159701,5,10,11203,27664,10684,10684,107.84,6,355,100,42
0.150063,2,5,10940,26939,10754,10754,108.54,3,360,100,42
0.154202,2,4,11297,27738,10972,10970,110.72,2,365,100,42
0.158785,5,10,11461,28177,10989,10988,110.89,5,370,100,42
0.158539,6,12,11306,27814,10851,10849,109.51,6,375,100,42
