0.265709,11,22,15736,39214,13227,13227,133.27,12,0,100,42
0.259122,12,25,15176,37544,12612,12608,127.12,13,30,100,42
0.264924,10,20,15925,39499,12742,12739,128.42,11,60,100,42
0.239885,7,15,14122,35321,11470,11468,115.7,13,90,100,42
0.304484,16,32,16832,42746,11337,11337,114.37,19,120,100,42
0.488012,33,66,25343,63854,13446,13441,135.46,45,150,100,42
0.406101,26,52,21153,52811,12631,12621,127.31,42,180,100,42
0.306456,14,28,17547,43384,12885,12885,129.85,18,210,100,42
0.336899,19,38,17734,44169,11862,11859,119.62,22,240,100,42
0.257298,13,26,14661,36453,11272,11272,113.72,16,270,100,42
0.289404,23,46,15551,39201,11027,11027,111.27,29,300,100,42
0.38058,25,50,21831,54032,12989,12988,130.89,37,330,100,42
0.23941,6,12,15279,37433,13498,13498,135.98,7,360,100,42
0.199512,1,2,12975,31627,12674,12673,127.74,1,390,100,42
0.203747,3,7,12821,31521,12087,12087,121.87,4,420,100,42
0.244055,8,16,14905,36889,12093,12092,121.93,9,450,100,42
0.259879,12,25,15035,37607,11508,11507,116.08,16,480,100,42
0.462244,27,55,24411,61535,12711,12708,128.11,43,510,100,42
0.37006,16,33,21816,54057,13799,13796,138.99,31,540,100,42
0.288363,12,24,17625,43469,13700,13700,138,19,570,100,42
0.223055,6,12,13729,33896,12207,12207,123.07,8,600,100,42
0.235821,9,18,14280,35380,12309,12309,124.09,10,630,100,42
0.252891,11,22,14578,36571,11541,11541,116.41,12,660,100,42
0.29637,21,42,15605,39672,11541,11537,116.41,31,690,100,42
0.506059,27,55,28036,69633,13178,13177,132.78,51,720,100,42
0.253828,6,12,16095,39586,13664,13663,137.64,8,750,100,42
0.200555,2,4,12747,31164,12116,12116,122.16,2,780,100,42
0.249936,8,16,15130,37646,12525,12525,126.25,11,810,100,42
0.238099,10,20,13871,34824,11611,11611,117.11,14,840,100,42
0.287148,16,32,16260,40861,11344,11344,114.44,24,870,100,42
0.413597,29,58,21509,54239,12635,12633,127.35,46,900,100,42
0.364626,18,36,21666,53562,14001,13999,141.01,24,930,100,42
0.211297,4,8,13249,32580,12586,12586,126.86,4,960,100,42
0.289295,13,27,16719,41561,11975,11971,120.75,26,990,100,42
0.22905,7,14,13672,33996,11174,11174,112.74,12,1020,100,42
0.188879,4,8,11558,28726,11044,11044,111.44,4,1050,100,42
0.282981,15,30,15851,39692,11911,11911,120.11,19,1080,100,42
0.283502,9,18,17773,43761,13999,13999,140.99,10,1110,100,42
0.207893,1,2,13407,32772,13222,13222,133.22,1,1140,100,42
0.188951,1,2,12019,29513,11874,11874,119.74,1,1170,100,42
0.190312,3,6,11741,29274,11341,11341,114.41,3,1200,100,42
0.230167,8,16,13958,34939,12421,12421,125.21,8,1230,100,42
0.286712,16,32,15556,39390,11579,11578,116.79,21,1260,100,42
0.497538,29,59,27585,68595,13814,13812,139.14,49,1290,100,42
0.293548,12,25,17761,43923,13563,13563,136.63,20,1320,100,42
0.210647,5,10,13148,32471,12040,12040,121.4,8,1350,100,42
0.289629,17,34,16083,40190,11716,11716,118.16,26,1380,100,42
0.349337,22,44,19381,48542,11828,11820,119.28,34,1410,100,42
0.300736,17,34,16484,41431,11560,11559,116.6,22,1440,100,42
0.324759,18,36,18735,46724,12818,12813,129.18,30,1470,100,42
