0.024497,3,6,2134,3481,1904,1904,39.08,3,0,50,2
0.023694,2,4,2187,3589,1968,1968,40.36,2,8,50,2
0.022609,2,4,2071,3410,1878,1878,38.56,2,16,50,2
0.025745,4,8,2128,3498,1770,1770,36.4,3,24,50,2
0.025119,4,8,2096,3410,1621,1620,33.42,4,32,50,2
0.024295,5,11,1968,3198,1437,1435,29.74,5,40,50,2
0.023884,6,12,1855,3013,1381,1379,28.62,5,48,50,2
0.023885,6,12,1875,3052,1479,1476,30.58,6,56,50,2
0.023924,4,9,1953,3178,1623,1622,33.46,5,64,50,2
0.022683,3,7,1896,3089,1627,1627,33.54,3,72,50,2
0.020563,2,4,1732,2828,1604,1603,33.08,2,80,50,2
0.029478,5,10,2554,4130,1863,1862,38.26,5,88,50,2
0.030877,6,12,2587,4198,1881,1880,38.62,6,96,50,2
0.030867,8,16,2479,4053,1794,1793,36.88,8,104,50,2
0.025839,6,12,2013,3299,1674,1673,34.48,6,112,50,2
0.024283,5,10,1982,3228,1533,1531,31.66,4,120,50,2
0.029449,7,14,2388,3860,1637,1636,33.74,7,128,50,2
0.027644,7,14,2218,3595,1603,1601,33.06,8,136,50,2
0.024909,4,8,2099,3427,1628,1628,33.56,4,144,50,2
0.026731,6,12,2136,3493,1615,1615,33.3,7,152,50,2
0.025907,7,14,1983,3232,1464,1464,30.28,7,160,50,2
0.02065,3,6,1703,2775,1496,1495,30.92,3,168,50,2
0.022768,5,10,1883,3040,1386,1385,28.72,4,176,50,2
0.021734,3,6,1865,3031,1500,1499,31,3,184,50,2
0.022818,4,8,1853,3024,1531,1531,31.62,4,192,50,2
0.024357,4,8,2061,3377,1638,1638,33.76,4,200,50,2
0.023016,3,6,1944,3182,1591,1591,32.82,3,208,50,2
0.023454,4,8,1951,3193,1697,1695,34.94,4,216,50,2
0.023974,5,10,1892,3101,1569,1567,32.38,4,224,50,2
0.022005,4,8,1801,2952,1447,1445,29.94,5,232,50,2
0.022799,3,6,1850,3028,1608,1606,33.16,4,240,50,2
0.020587,3,6,1738,2846,1559,1557,32.18,3,248,50,2
0.022123,4,8,1859,3038,1513,1511,31.26,4,256,50,2
0.021121,3,6,1834,3007,1552,1550,32.04,3,264,50,2
0.020102,3,6,1634,2668,1444,1442,29.88,3,272,50,2
0.025633,7,14,2071,3360,1500,1497,31,7,280,50,2
0.025034,8,16,2011,3275,1501,1498,31.02,8,288,50,2
0.022195,6,12,1844,3005,1385,1384,28.7,6,296,50,2
0.02235,4,8,1888,3075,1557,1555,32.14,4,304,50,2
0.023928,3,7,2130,3460,1759,1758,36.18,3,312,50,2
0.022803,2,5,2053,3344,1714,1714,35.28,2,320,50,2
0.02278,4,8,1964,3212,1531,1531,31.62,4,328,50,2
0.020489,3,6,1781,2915,1496,1496,30.92,3,336,50,2
0.021593,4,8,1861,3034,1494,1493,30.88,5,344,50,2
0.021783,4,8,1902,3099,1473,1473,30.46,5,352,50,2
0.023315,4,8,2030,3298,1554,1554,32.08,4,360,50,2
0.024608,6,12,2066,3349,1465,1464,30.3,5,368,50,2
0.024237,6,13,1930,3154,1504,1503,31.08,5,376,50,2
0.023401,5,10,1973,3215,1549,1547,31.98,4,384,50,2
0.023268,4,8,1980,3237,1672,1671,34.44,5,392,50,2
