0.024009,4,8,2090,3409,1754,1754,36.08,4,0,50,1
0.024948,5,10,2170,3554,1779,1779,36.58,5,5,50,1
0.024318,5,11,2117,3466,1647,1646,33.94,6,10,50,1
0.022595,3,6,1968,3231,1678,1678,34.56,3,15,50,1
0.021332,2,4,1774,2907,1577,1576,32.54,2,20,50,1
0.025002,4,8,2074,3355,1512,1510,31.24,4,25,50,1
0.022037,4,8,1868,3037,1433,1431,29.66,4,30,50,1
0.024545,6,12,1963,3200,1414,1412,29.28,7,35,50,1
0.020581,4,8,1670,2725,1346,1344,27.92,4,40,50,1
0.015803,1,2,1302,2124,1238,1237,25.76,1,45,50,1
0.015373,1,2,1298,2112,1239,1238,25.78,1,50,50,1
0.016153,1,2,1331,2160,1255,1255,26.1,1,55,50,1
0.014859,0,1,1268,2064,1218,1218,25.36,0,60,50,1
0.016296,0,1,1404,2290,1354,1354,28.08,0,65,50,1
0.018199,2,4,1531,2498,1414,1413,29.28,2,70,50,1
0.020481,2,4,1801,2943,1698,1697,34.96,2,75,50,1
0.025182,4,8,2119,3473,1744,1743,35.88,5,80,50,1
0.023626,3,6,1974,3250,1655,1655,34.1,3,85,50,1
0.021099,2,4,1813,2973,1619,1618,33.38,2,90,50,1
0.020214,1,2,1735,2849,1648,1647,33.96,1,95,50,1
0.022554,3,6,1906,3128,1617,1616,33.34,3,100,50,1
0.024408,5,10,2004,3248,1429,1427,29.58,5,105,50,1
0.024348,5,10,1988,3223,1415,1413,29.3,4,110,50,1
0.024395,5,10,1940,3169,1463,1461,30.26,5,115,50,1
0.02219,5,10,1780,2912,1365,1363,28.3,5,120,50,1
0.020603,4,8,1629,2663,1279,1277,26.58,4,125,50,1
0.017846,3,6,1458,2378,1176,1175,24.52,3,130,50,1
0.017195,2,4,1452,2366,1281,1280,26.62,2,135,50,1
0.022489,5,10,1809,2924,1285,1283,26.7,5,140,50,1
0.01989,3,6,1640,2652,1306,1305,27.12,3,145,50,1
0.018339,3,6,1528,2489,1302,1301,27.04,5,150,50,1
0.019769,4,8,1596,2607,1362,1361,28.24,5,155,50,1
0.021151,4,8,1688,2753,1445,1444,29.9,5,160,50,1
0.022455,5,10,1780,2902,1459,1456,30.18,5,165,50,1
0.025887,5,10,2189,3562,1787,1785,36.74,6,170,50,1
0.02637,4,9,2175,3522,1667,1665,34.34,5,175,50,1
0.024815,4,8,2108,3436,1620,1618,33.4,4,180,50,1
0.025351,6,12,2089,3422,1557,1553,32.14,5,185,50,1
0.021271,5,10,1786,2921,1502,1498,31.04,4,190,50,1
0.024085,3,6,2050,3367,1746,1746,35.92,3,195,50,1
0.024859,4,8,2180,3540,1670,1669,34.4,4,200,50,1
0.023272,5,10,2005,3276,1601,1601,33.02,6,205,50,1
0.026757,7,14,2188,3563,1632,1630,33.64,8,210,50,1
0.024519,5,10,2089,3405,1677,1675,34.54,6,215,50,1
0.026677,6,13,2270,3704,1676,1674,34.52,7,220,50,1
0.025393,4,9,2232,3658,1765,1763,36.3,5,225,50,1
0.02579,5,10,2260,3698,1678,1676,34.56,5,230,50,1
0.020453,2,4,1857,3029,1552,1551,32.04,2,235,50,1
0.020228,2,4,1854,3030,1592,1591,32.84,2,240,50,1
0.017504,1,2,1579,2586,1485,1484,30.7,2,245,50,1
0.020453,4,8,1783,2917,1460,1458,30.2,5,250,50,1
0.023994,5,10,2050,3332,1509,1506,31.18,6,255,50,1
0.022241,4,8,1944,3161,1538,1536,31.76,4,260,50,1
0.023493,6,12,1916,3126,1421,1419,29.42,6,265,50,1
0.028503,7,14,2427,3943,1673,1669,34.46,8,270,50,1
0.031062,9,18,2567,4187,1685,1680,34.7,10,275,50,1
0.025974,5,11,2195,3591,1675,1673,34.5,5,280,50,1
0.022994,4,9,1945,3193,1583,1581,32.66,4,285,50,1
0.024429,5,10,2110,3423,1574,1571,32.48,6,290,50,1
0.023552,5,10,2047,3324,1490,1488,30.8,5,295,50,1
0.025406,7,14,2051,3337,1404,1402,29.08,7,300,50,1
0.026905,7,14,2206,3608,1666,1662,34.32,8,305,50,1
0.023224,6,12,1936,3166,1569,1565,32.38,5,310,50,1
0.022695,5,11,1890,3101,1484,1483,30.68,6,315,50,1
0.02285,5,11,1945,3188,1530,1529,31.6,6,320,50,1
0.020098,4,8,1717,2805,1481,1479,30.62,5,325,50,1
0.020271,4,8,1754,2865,1505,1503,31.1,4,330,50,1
0.020372,3,6,1824,2989,1563,1561,32.26,3,335,50,1
0.021771,4,8,1886,3080,1442,1441,29.84,4,340,50,1
0.020763,4,8,1799,2938,1399,1398,28.98,4,345,50,1
0.019027,2,4,1705,2789,1537,1536,31.74,2,350,50,1
0.019148,2,4,1680,2750,1529,1528,31.58,2,355,50,1
0.018437,1,2,1677,2747,1575,1574,32.5,1,360,50,1
0.016547,0,1,1524,2493,1474,1474,30.48,0,365,50,1
0.019887,2,4,1738,2841,1554,1553,32.08,2,370,50,1
0.018842,2,4,1658,2709,1489,1488,30.78,3,375,50,1
0.023624,4,8,2062,3352,1589,1588,32.78,4,380,50,1
0.024176,5,10,2112,3424,1540,1538,31.8,5,385,50,1
0.022375,5,10,1955,3175,1452,1450,30.04,5,390,50,1
0.025317,7,14,2083,3398,1516,1513,31.32,8,395,50,1
