0.230544,0,0,2118,4022,1907,1904,39.14,0,0,50,2,60
0.243488,0,0,2424,4843,1973,1968,40.46,0,8,50,2,60
0.250389,0,0,2861,5446,1887,1879,38.74,0,16,50,2,60
0.240903,0,0,2189,4290,1780,1771,36.6,0,24,50,2,60
0.224182,0,0,1865,3718,1627,1621,33.54,0,32,50,2,60
0.213447,0,0,1590,3081,1441,1439,29.82,0,40,50,2,60
0.193908,0,0,1436,2680,1373,1370,28.46,0,48,50,2,60
0.208767,0,0,1555,2899,1471,1467,30.42,0,56,50,2,60
0.218382,0,0,1685,3388,1612,1608,33.24,0,64,50,2,60
0.214263,0,0,1668,3343,1611,1610,33.22,0,72,50,2,60
0.216479,0,0,1728,3503,1640,1640,33.8,0,80,50,2,60
0.226236,0,0,1964,4035,1888,1888,38.76,0,88,50,2,60
0.24166,1,2,2359,4985,1774,1772,36.48,1,96,50,2,60
0.22189,0,0,2152,4358,1787,1784,36.74,0,104,50,2,60
0.211912,0,0,1980,3927,1736,1733,35.72,0,112,50,2,60
0.197588,0,0,1632,3193,1568,1567,32.36,0,120,50,2,60
0.296685,0,0,8228,11554,1783,1761,36.66,0,128,50,2,60
0.258938,0,0,5088,7778,1757,1756,36.14,0,136,50,2,60
0.227939,0,0,2655,4697,1667,1666,34.34,0,144,50,2,60
0.215323,0,0,1866,3554,1609,1607,33.18,0,152,50,2,60
0.203832,0,0,1711,3217,1659,1659,34.18,0,160,50,2,60
0.229878,0,0,2306,4180,1646,1636,33.92,0,168,50,2,60
0.226195,0,0,2021,3787,1636,1625,33.72,0,176,50,2,60
0.212281,0,0,1669,3298,1598,1591,32.96,0,184,50,2,60
0.204649,0,0,1591,3140,1516,1511,31.32,0,192,50,2,60
0.208649,0,0,1695,3423,1637,1629,33.74,0,200,50,2,60
0.202373,0,0,1573,3263,1522,1515,31.44,0,208,50,2,60
0.19218,0,0,1589,3191,1539,1535,31.78,0,216,50,2,60
0.200497,0,0,1563,3253,1502,1497,31.04,0,224,50,2,60
0.21983,0,0,1748,3541,1622,1616,33.44,0,232,50,2,60
0.204433,0,0,1592,3126,1492,1489,30.84,0,240,50,2,60
0.220467,0,0,1855,3795,1762,1759,36.24,0,248,50,2,60
0.239653,0,0,3634,5876,1467,1457,30.34,0,256,50,2,60
0.283281,0,0,6740,9674,1758,1740,36.16,0,264,50,2,60
0.282168,0,0,7060,9967,1597,1597,32.94,0,272,50,2,60
0.208245,0,0,1739,3448,1596,1596,32.92,0,280,50,2,60
0.218995,0,0,1816,3662,1740,1739,35.8,0,288,50,2,60
0.221412,0,0,1827,3601,1754,1753,36.08,0,296,50,2,60
0.224002,0,0,1874,3859,1801,1800,37.02,0,304,50,2,60
0.219188,0,0,1840,3806,1738,1738,35.76,0,312,50,2,60
0.222719,0,0,1883,3893,1719,1718,35.38,0,320,50,2,60
0.219107,0,0,1791,3610,1683,1681,34.66,0,328,50,2,60
0.277009,0,0,6344,8969,1453,1451,30.06,0,336,50,2,60
0.231255,0,0,2745,5059,1644,1636,33.88,0,344,50,2,60
0.223089,0,0,1808,3811,1538,1531,31.76,0,352,50,2,60
0.223456,0,0,1800,3854,1592,1587,32.84,0,360,50,2,60
0.221207,0,0,2257,4225,1507,1501,31.14,0,368,50,2,60
0.192478,0,0,1562,3249,1411,1407,29.22,0,376,50,2,60
0.189395,0,0,1525,3021,1431,1427,29.62,0,384,50,2,60
0.218408,0,0,2217,3944,1499,1494,30.98,0,392,50,2,60
