0.20977,8,16,13001,32313,11432,11432,115.32,11,0,100,42
0.215446,9,18,12982,32202,11340,11340,114.4,12,5,100,42
0.22289,11,22,13194,32846,11252,11252,113.52,15,10,100,42
0.231724,15,30,13442,33503,11108,11107,112.08,15,15,100,42
0.207745,15,30,12507,31065,10790,10790,108.9,15,20,100,42
0.186706,12,24,11910,29478,10673,10673,107.73,12,25,100,42
0.188913,11,23,11768,29254,10365,10363,104.65,12,30,100,42
0.196526,8,17,12482,30920,11141,11139,112.41,10,35,100,42
0.203074,10,20,12691,31423,10982,10980,110.82,10,40,100,42
0.198821,11,22,12099,29928,10482,10480,105.82,11,45,100,42
0.17494,8,16,11059,27353,9982,9980,100.82,8,50,100,42
0.182463,9,18,10980,27220,10051,10049,101.51,9,55,100,42
0.179422,10,20,11058,27433,10116,10114,102.16,10,60,100,42
0.173383,10,20,10918,27068,9998,9996,100.98,10,65,100,42
0.177475,9,18,11040,27358,9845,9844,99.45,10,70,100,42
0.171115,8,16,10816,26867,9711,9709,98.11,9,75,100,42
0.180035,7,14,11380,28266,10455,10455,105.55,9,80,100,42
0.165784,5,11,10657,26514,9955,9955,100.55,8,85,100,42
0.161244,6,12,10196,25373,9625,9625,97.25,8,90,100,42
0.156219,5,10,9971,24829,9505,9505,96.05,7,95,100,42
0.151131,4,8,9941,24794,9598,9598,96.98,6,100,100,42
0.159317,6,12,10086,25162,9098,9098,91.98,8,105,100,42
0.201901,9,18,10402,26173,8768,8767,88.68,10,110,100,42
0.186347,10,20,10779,27054,8613,8612,87.13,15,115,100,42
0.242165,16,32,12894,32880,8690,8688,87.9,16,120,100,42
0.227876,16,32,12730,32223,8929,8927,90.29,22,125,100,42
0.284946,20,40,13803,35555,8608,8602,87.08,31,130,100,42
0.290155,26,52,13028,33668,8542,8538,86.42,37,135,100,42
0.284034,27,54,14034,35729,8455,8450,85.55,38,140,100,42
0.261204,28,56,13241,33605,8484,8481,85.84,39,145,100,42
0.231473,25,50,12483,31609,8702,8701,88.02,34,150,100,42
0.224699,21,43,12301,31063,9700,9697,98,29,155,100,42
0.226972,23,46,12515,31644,10312,10311,104.12,29,160,100,42
0.228637,22,45,13554,33753,10745,10743,108.45,26,165,100,42
0.223443,19,38,13213,32820,10585,10582,106.85,22,170,100,42
0.229355,20,40,13921,34546,10595,10592,106.95,21,175,100,42
0.215477,17,34,12885,32022,10601,10599,107.01,17,180,100,42
0.200209,14,28,12342,30708,10790,10788,108.9,16,185,100,42
0.204909,16,32,12282,30636,10461,10459,105.61,18,190,100,42
0.193048,15,30,11602,28876,9961,9959,100.61,16,195,100,42
0.195457,14,29,11799,29303,10159,10158,102.59,18,200,100,42
0.21315,13,26,13147,32616,11118,11117,112.18,15,205,100,42
0.20627,12,24,12710,31635,11010,11010,111.1,13,210,100,42
0.19076,10,20,11884,29578,10510,10510,106.1,11,215,100,42
0.198874,12,24,12055,30021,10358,10358,104.58,13,220,100,42
0.183337,9,18,11435,28405,10201,10201,103.01,11,225,100,42
0.176353,11,22,11133,27592,10041,10041,101.41,11,230,100,42
0.176035,10,20,10807,26726,9887,9887,99.87,10,235,100,42
0.161055,9,18,10305,25436,9581,9581,96.81,9,240,100,42
0.158176,7,14,10026,24745,9474,9474,95.74,7,245,100,42
0.156531,6,12,10321,25442,9724,9724,98.24,6,250,100,42
0.157675,7,14,10442,25780,9799,9799,98.99,7,255,100,42
0.160272,5,10,10691,26363,10146,10145,102.46,5,260,100,42
0.163711,5,10,10311,25436,9815,9814,99.15,5,265,100,42
