0.280871,15,30,16225,40683,11432,11432,115.32,20,0,100,42
0.314809,18,36,17139,42941,11340,11340,114.4,23,5,100,42
0.287981,17,34,16172,40515,11252,11252,113.52,22,10,100,42
0.304457,22,44,16687,42020,11108,11107,112.08,23,15,100,42
0.275181,21,42,15571,39023,10790,10790,108.9,24,20,100,42
0.265888,21,42,15142,37835,10673,10673,107.73,23,25,100,42
0.248146,18,36,14478,36076,10363,10363,104.63,21,30,100,42
0.261644,16,32,15341,38227,11139,11139,112.39,19,35,100,42
0.23072,16,32,14129,35039,10980,10980,110.8,20,40,100,42
0.21478,15,30,13221,32823,10480,10480,105.8,19,45,100,42
0.198973,13,26,12277,30502,9980,9980,100.8,16,50,100,42
0.193575,13,26,12087,30093,10049,10049,101.49,16,55,100,42
0.19734,13,26,11990,29843,10114,10114,102.14,16,60,100,42
0.208539,15,30,12889,31913,9996,9996,100.96,18,65,100,42
0.22569,16,32,13477,33460,9843,9843,99.43,19,70,100,42
0.24754,18,36,14776,36339,9708,9707,98.08,24,75,100,42
0.263272,19,38,15738,38786,10453,10453,105.53,25,80,100,42
0.294653,21,42,17132,42144,9953,9953,100.53,30,85,100,42
0.321842,26,52,17731,43853,9623,9623,97.23,39,90,100,42
0.32993,25,50,17638,43973,9503,9503,96.03,44,95,100,42
0.349546,25,50,19204,47264,9597,9596,96.97,44,100,100,42
0.37968,27,54,20595,50678,9097,9096,91.97,47,105,100,42
0.366128,27,54,19738,48788,8767,8765,88.67,45,110,100,42
0.375475,27,54,19646,49057,8611,8610,87.11,45,115,100,42
0.600055,38,76,29638,73898,8687,8686,87.87,46,120,100,42
0.519097,39,78,26384,65253,8927,8925,90.27,50,125,100,42
0.570744,43,86,29188,71726,8603,8600,87.03,53,130,100,42
0.563743,46,92,28507,70063,8539,8536,86.39,56,135,100,42
0.432151,45,90,22783,55920,8451,8448,85.51,55,140,100,42
0.38758,43,86,20721,51157,8480,8477,85.8,53,145,100,42
0.384492,40,81,18896,48211,8698,8695,87.98,51,150,100,42
0.34761,40,80,18432,46332,9695,9691,97.95,46,155,100,42
0.33241,39,79,18103,45362,10309,10305,104.09,46,160,100,42
0.313264,34,68,17368,43440,10741,10738,108.41,40,165,100,42
0.297339,27,54,16823,42196,10753,10750,108.53,34,170,100,42
0.303304,25,50,16596,41855,10594,10591,106.94,32,175,100,42
0.297148,24,48,16250,41117,10600,10598,107,30,180,100,42
0.291692,23,46,16132,40811,10789,10787,108.89,28,185,100,42
0.283089,23,46,15418,39014,10460,10458,105.6,29,190,100,42
0.28198,22,44,14872,37623,9960,9958,100.6,26,195,100,42
0.27549,24,48,14760,37200,10158,10157,102.58,27,200,100,42
0.275648,21,42,15709,39475,11117,11116,112.17,22,205,100,42
0.251315,18,36,14554,36565,11009,11009,111.09,19,210,100,42
0.232874,16,32,13613,34148,10509,10509,106.09,17,215,100,42
0.228533,17,34,13504,33806,10358,10357,104.58,18,220,100,42
0.198554,14,28,12303,30649,10201,10200,103.01,16,225,100,42
0.194171,15,30,11843,29421,10041,10040,101.41,15,230,100,42
0.186942,13,26,11364,28136,9887,9886,99.87,13,235,100,42
0.178118,13,26,11275,27825,9581,9580,96.81,14,240,100,42
0.18136,12,24,11988,29306,9474,9473,95.74,13,245,100,42
0.239582,16,33,15100,36918,9950,9948,100.5,25,250,100,42
0.246857,17,34,15425,37492,9873,9870,99.73,29,255,100,42
0.349718,18,36,20759,50089,10219,10216,103.19,36,260,100,42
0.384892,21,42,21990,53385,9888,9885,99.88,41,265,100,42
0.413421,20,40,22905,55914,9561,9558,96.61,49,270,100,42
0.444454,19,38,23805,58565,9618,9615,97.18,52,275,100,42
0.466138,20,41,24235,60414,9487,9484,95.87,53,280,100,42
0.445986,19,39,23023,57553,9192,9189,92.92,57,285,100,42
0.438855,19,39,22102,55594,9052,9049,91.52,57,290,100,42
0.411962,18,37,20993,53228,9306,9303,94.06,56,295,100,42
0.400696,18,37,19766,50898,8975,8973,90.75,56,300,100,42
0.415287,20,40,20138,51925,8673,8669,87.73,59,305,100,42
0.404401,23,46,19463,50004,8341,8339,84.41,61,310,100,42
0.368269,22,44,17540,45127,8035,8033,81.35,60,315,100,42
0.335412,21,42,16078,41247,7907,7905,80.07,58,320,100,42
0.377757,37,74,17327,45237,8503,8501,86.03,55,325,100,42
0.293036,31,62,14540,37433,8736,8734,88.36,42,330,100,42
0.267616,30,60,13912,35429,8920,8919,90.2,40,335,100,42
0.200163,22,44,12312,30774,9477,9477,95.77,30,340,100,42
0.193751,19,38,12293,30529,9687,9687,97.87,25,345,100,42
0.19516,15,30,12503,30916,10162,10162,102.62,18,350,100,42
0.194701,12,24,12873,31751,10732,10732,108.32,14,355,100,42
0.188803,11,22,12455,30671,10578,10578,106.78,14,360,100,42
0.188889,10,20,12541,30834,10796,10796,108.96,11,365,100,42
0.181349,9,18,12173,29901,10818,10818,109.18,10,370,100,42
0.202249,12,25,12951,31950,10679,10679,107.79,16,375,100,42
0.204545,10,21,13228,32573,10888,10888,109.88,14,380,100,42
0.209183,8,17,13255,32873,10563,10563,106.63,14,385,100,42
0.228149,12,25,13942,34460,10787,10787,108.87,19,390,100,42
0.237412,15,31,14255,35355,10457,10457,105.57,25,395,100,42
0.2711,19,38,15756,39267,10884,10884,109.84,31,400,100,42
0.27899,20,40,15711,39217,10556,10556,106.56,33,405,100,42
0.268363,19,38,15089,37686,10408,10408,105.08,32,410,100,42
0.263399,20,40,14528,36357,9908,9908,100.08,34,415,100,42
0.256777,21,42,14315,35816,9601,9601,97.01,35,420,100,42
0.257666,23,46,14175,35847,9721,9721,98.21,34,425,100,42
0.253272,22,44,14026,35454,9994,9994,100.94,33,430,100,42
0.258583,23,46,14575,36809,10213,10213,103.13,31,435,100,42
0.263274,24,48,14728,37087,10087,10087,101.87,35,440,100,42
0.256184,25,50,14290,36005,9778,9778,98.78,37,445,100,42
0.268277,26,52,14606,36750,9687,9687,97.87,38,450,100,42
0.241267,23,46,13386,33618,9187,9187,92.87,35,455,100,42
0.247236,26,53,13776,34588,8857,8857,89.57,40,460,100,42
0.232482,24,48,13207,33138,8877,8877,89.77,38,465,100,42
0.228357,21,42,12867,32327,8594,8594,86.94,32,470,100,42
0.227461,19,38,12993,32678,8601,8601,87.01,29,475,100,42
0.220823,17,34,12501,31540,8453,8453,85.53,26,480,100,42
0.212992,17,34,12209,30848,8292,8292,83.92,25,485,100,42
0.197834,16,32,11402,28940,7960,7960,80.6,24,490,100,42
0.203491,15,30,11555,29380,7971,7971,80.71,22,495,100,42
0.205524,16,32,11844,30110,8350,8350,84.5,23,500,100,42
0.204619,16,32,11902,30111,8734,8734,88.34,23,505,100,42
0.217262,17,34,12835,32186,9373,9373,94.73,24,510,100,42
0.214362,17,34,12897,32251,9575,9575,96.75,24,515,100,42
0.212015,17,34,12877,32087,9774,9774,98.74,23,520,100,42
0.222671,18,36,13610,33784,10415,10415,105.15,23,525,100,42
0.207851,19,38,12947,32055,10145,10145,102.45,20,530,100,42
0.220673,20,40,13710,33732,9996,9995,100.96,21,535,100,42
0.245266,18,37,15310,37719,10374,10374,104.74,20,540,100,42
0.234187,16,32,14616,35993,10796,10796,108.96,19,545,100,42
0.238267,14,28,14549,35897,10845,10845,109.45,19,550,100,42
0.240405,14,29,14610,36156,10922,10922,110.22,22,555,100,42
0.261437,16,32,15382,38212,11162,11162,112.62,25,560,100,42
0.283676,18,36,16181,40390,11208,11208,113.08,27,565,100,42
0.279559,17,34,15806,39516,11218,11218,113.18,26,570,100,42
0.273725,17,34,15564,38972,11250,11250,113.5,25,575,100,42
0.258242,16,32,14775,37051,10933,10933,110.33,24,580,100,42
0.244823,16,32,13991,35131,10433,10433,105.33,24,585,100,42
0.239099,16,32,13750,34524,10277,10277,103.77,24,590,100,42
0.249663,17,34,14422,35768,9948,9948,100.48,25,595,100,42
0.237117,18,36,13826,34345,9792,9792,98.92,24,600,100,42
0.209199,20,40,12549,31191,9292,9292,93.92,24,605,100,42
0.226887,21,43,13306,33087,9376,9376,94.76,26,610,100,42
0.222825,20,40,13127,32644,9046,9046,91.46,25,615,100,42
0.236658,21,42,13439,33527,9075,9075,91.75,26,620,100,42
0.236306,23,46,13270,33295,8746,8746,88.46,25,625,100,42
0.23684,22,44,13087,32962,8432,8431,85.32,24,630,100,42
0.249659,22,44,13608,34406,8445,8445,85.45,24,635,100,42
0.247614,18,37,13563,34397,9006,9006,91.06,23,640,100,42
0.246705,18,37,13639,34708,9061,9061,91.61,23,645,100,42
0.270473,21,42,14512,36765,8910,8910,90.1,28,650,100,42
0.271792,22,44,14614,37188,9015,9015,91.15,30,655,100,42
0.287877,24,48,14896,38081,8686,8686,87.86,32,660,100,42
0.284978,23,47,15445,38607,8544,8543,86.44,37,665,100,42
0.284641,23,47,15544,38887,8983,8982,90.83,39,670,100,42
0.30159,24,49,16115,40349,9240,9239,93.4,41,675,100,42
0.288681,25,50,15687,39157,9274,9273,93.74,42,680,100,42
0.325962,27,54,18440,44916,9519,9516,96.19,42,685,100,42
0.301376,24,48,17573,42771,9704,9701,98.04,38,690,100,42
0.279313,23,46,16326,39755,9204,9201,93.04,36,695,100,42
0.300671,23,47,16681,41735,9827,9824,99.27,38,700,100,42
0.303882,26,52,16490,41813,9839,9836,99.39,38,705,100,42
0.274899,24,48,14952,37820,9867,9864,99.67,32,710,100,42
0.293069,21,43,16214,40686,10840,10838,109.4,27,715,100,42
0.262926,19,39,15449,38511,10689,10687,107.89,26,720,100,42
0.238728,19,38,14045,35006,10413,10411,105.13,26,725,100,42
0.225017,18,36,13780,34075,10466,10464,105.66,23,730,100,42
0.202975,17,34,12941,31844,10502,10500,106.02,19,735,100,42
0.21612,17,34,14174,34419,10710,10707,108.1,20,740,100,42
0.205012,13,26,13419,32616,10810,10809,109.1,15,745,100,42
0.199493,11,22,13229,32201,10495,10494,105.95,13,750,100,42
0.211157,12,24,13902,33652,9996,9994,100.96,13,755,100,42
0.231829,13,26,14966,36352,10381,10380,104.81,14,760,100,42
0.241475,14,28,15018,36638,10227,10226,103.27,17,765,100,42
0.257357,17,34,15593,38266,10452,10452,105.52,22,770,100,42
0.272355,18,36,16225,39751,10321,10319,104.21,23,775,100,42
0.298242,21,42,16780,41525,10225,10225,103.25,27,780,100,42
0.314926,23,47,17033,42442,9898,9898,99.98,33,785,100,42
0.30388,23,47,16242,40742,9608,9608,97.08,33,790,100,42
0.292393,23,47,15664,39505,9501,9501,96.01,33,795,100,42
0.280049,23,47,14891,37716,9172,9171,92.72,33,800,100,42
0.274269,24,48,14534,36974,9246,9245,93.46,34,805,100,42
0.303251,28,57,15977,40712,9393,9392,94.93,39,810,100,42
0.323767,31,62,17085,43658,9596,9595,96.96,44,815,100,42
0.336359,31,63,17198,44205,9274,9273,93.74,46,820,100,42
0.337599,31,62,17370,44723,9465,9464,95.65,47,825,100,42
0.352912,32,64,18370,46715,8965,8964,90.65,49,830,100,42
0.374869,37,74,18986,48558,8851,8850,89.51,51,835,100,42
0.385142,39,78,19484,49815,9137,9136,92.37,53,840,100,42
0.403642,40,80,19613,50146,8977,8976,90.77,51,845,100,42
0.363467,37,74,18004,46230,9034,9033,91.34,49,850,100,42
0.351045,36,72,17272,44632,9061,9060,91.61,49,855,100,42
0.361491,33,66,17450,45230,9698,9697,97.98,46,860,100,42
0.306576,28,56,15834,41075,9710,9709,98.1,43,865,100,42
0.319448,28,56,16891,43053,9903,9901,100.03,45,870,100,42
0.284131,27,54,15494,39292,9944,9942,100.44,44,875,100,42
0.289769,29,58,15565,39597,10017,10017,101.17,45,880,100,42
0.302365,30,60,16319,41530,10393,10393,104.93,46,885,100,42
0.292902,29,58,15999,40689,10636,10636,107.36,43,890,100,42
0.292267,28,56,15766,40164,10310,10310,104.1,38,895,100,42
0.263351,26,52,14262,36206,9810,9810,99.1,33,900,100,42
0.263678,22,44,14884,37216,10182,10179,102.82,30,905,100,42
0.2589,19,38,15176,37781,10369,10367,104.69,29,910,100,42
0.318107,28,56,16945,42871,10243,10241,103.43,33,915,100,42
0.316838,29,58,17106,43050,10083,10083,101.83,32,920,100,42
0.300122,26,52,16758,42115,10267,10267,103.67,30,925,100,42
0.27869,22,44,15947,40037,10727,10727,108.27,28,930,100,42
0.291876,22,44,16228,40896,10739,10739,108.39,27,935,100,42
0.302193,24,48,17155,42567,10615,10614,107.15,29,940,100,42
0.29145,21,42,16586,41273,10455,10454,105.55,27,945,100,42
0.329922,24,48,18386,45535,10126,10125,102.26,29,950,100,42
0.322037,24,48,17711,44164,10020,10019,101.2,29,955,100,42
0.326984,23,46,16907,42440,9520,9519,96.2,28,960,100,42
0.32451,22,44,16796,42684,9375,9374,94.75,27,965,100,42
0.29979,22,44,15425,39568,9225,9224,93.25,28,970,100,42
0.306613,25,50,15210,39262,8897,8896,89.97,31,975,100,42
0.314454,26,52,15507,40147,8907,8906,90.07,32,980,100,42
0.308104,29,58,15194,39063,8952,8950,90.52,35,985,100,42
0.290285,28,56,14599,37606,8836,8835,89.36,34,990,100,42
0.291773,26,52,14876,38113,8706,8704,88.06,28,995,100,42
0.287624,24,48,15028,38375,9080,9078,91.8,26,1000,100,42
0.278354,25,50,14410,36860,8752,8750,88.52,27,1005,100,42
0.259192,25,50,13759,35111,8600,8597,87,26,1010,100,42
0.247398,24,48,13276,33848,8493,8490,85.93,26,1015,100,42
0.212538,19,38,11984,30483,8361,8359,84.61,21,1020,100,42
0.207032,19,38,11808,29881,8210,8208,83.1,21,1025,100,42
0.205364,17,34,11884,29965,8444,8443,85.44,17,1030,100,42
0.211814,16,32,12611,31663,9569,9568,96.69,16,1035,100,42
0.21682,18,36,12944,32405,9764,9763,98.64,18,1040,100,42
0.209424,17,34,12610,31396,9778,9777,98.78,17,1045,100,42
0.195857,16,32,12038,29834,9650,9649,97.5,16,1050,100,42
0.184301,12,24,11590,28781,9530,9529,96.3,12,1055,100,42
0.175942,12,24,11392,28119,9812,9811,99.12,12,1060,100,42
0.180839,9,18,12231,29650,9653,9652,97.53,9,1065,100,42
0.185135,9,18,12324,29908,9882,9881,99.82,9,1070,100,42
0.190645,10,20,12928,31295,10151,10150,102.51,10,1075,100,42
0.186704,8,16,12850,31087,10362,10361,104.62,8,1080,100,42
0.182244,8,16,12586,30435,10383,10382,104.83,8,1085,100,42
0.199758,11,22,13411,32583,10485,10482,105.85,11,1090,100,42
0.217267,13,27,14331,34979,10985,10983,110.85,16,1095,100,42
0.214183,13,27,13996,34251,11036,11034,111.36,16,1100,100,42
0.209632,12,25,13674,33487,11077,11075,111.77,15,1105,100,42
0.206608,13,26,13499,33093,10752,10750,108.52,16,1110,100,42
0.216172,13,26,13731,33590,10978,10976,110.78,16,1115,100,42
0.192363,10,20,12686,31082,10684,10683,107.84,13,1120,100,42
0.197528,11,22,12626,31063,10184,10183,102.84,14,1125,100,42
0.214606,15,30,13412,33053,10064,10063,101.64,18,1130,100,42
0.232947,18,36,14100,34936,10107,10106,102.07,21,1135,100,42
0.257537,21,42,15119,37315,9608,9606,97.08,24,1140,100,42
0.256081,21,42,14889,36940,9716,9714,98.16,25,1145,100,42
0.253201,20,40,15140,37594,10077,10075,101.77,24,1150,100,42
