0.269807,31,62,15201,42302,7614,7608,96.175,34,0,80,2
0.32777,36,72,17485,48297,7967,7961,100.588,39,5,80,2
0.365493,38,76,18947,52625,8164,8160,103.05,42,10,80,2
0.368069,36,72,18821,52513,8353,8349,105.412,42,15,80,2
0.340345,36,72,18022,49818,8309,8304,104.862,38,20,80,2
0.326077,34,68,17522,48553,8288,8284,104.6,37,25,80,2
0.302545,32,64,16536,45724,7892,7886,99.65,34,30,80,2
0.305163,31,62,16960,47163,8217,8214,103.713,33,35,80,2
0.236495,27,54,13947,38411,8154,8151,102.925,25,40,80,2
0.22293,25,50,13378,36833,8095,8092,102.188,24,45,80,2
0.199525,21,42,12169,33565,8089,8088,102.112,19,50,80,2
0.192847,20,40,11990,33147,8309,8308,104.862,19,55,80,2
0.171353,16,32,10865,30182,8106,8105,102.325,15,60,80,2
0.155976,14,28,9970,27750,7875,7874,99.4375,14,65,80,2
0.159672,15,30,10317,28765,7647,7646,96.5875,14,70,80,2
0.209872,22,44,13366,37267,7932,7931,100.15,21,75,80,2
0.199946,21,42,12499,35074,7703,7703,97.2875,21,80,80,2
0.217278,23,46,12794,36148,7654,7654,96.675,24,85,80,2
0.191272,19,38,11692,33048,7428,7428,93.85,22,90,80,2
0.177132,17,34,11030,31167,7453,7453,94.1625,18,95,80,2
0.178502,17,34,11047,31211,7450,7450,94.125,18,100,80,2
0,0,0,5514,15440,-2,7450,-1,0,105,80,2
