0.13835,0,0,2232,3936,2151,2148,27.8875,0,0,80,3,20
0.13711,0,0,2159,3809,2079,2077,26.9875,0,3,80,3,20
0.134575,0,0,2078,3672,1997,1996,25.9625,0,6,80,3,20
0.138916,1,2,2170,3864,2008,2008,26.1,1,9,80,3,20
0.145123,1,2,2532,4517,2274,2273,29.425,1,12,80,3,20
0.149076,1,2,2680,4787,2393,2388,30.9125,1,15,80,3,20
0.150641,2,4,2732,4883,2403,2397,31.0375,2,18,80,3,20
0.138862,0,0,2544,4580,2398,2391,30.975,0,21,80,3,20
0.141239,1,2,2517,4518,2277,2269,29.4625,1,24,80,3,20
0.136195,0,0,2275,4040,2169,2157,28.1125,0,27,80,3,20
0.140661,2,4,2244,4003,1972,1958,25.65,2,30,80,3,20
0.136356,0,0,2309,4088,2169,2159,28.1125,0,33,80,3,20
0.13308,0,0,2165,3861,2065,2054,26.8125,0,36,80,3,20
0.138216,0,0,2162,3858,2055,2047,26.6875,0,39,80,3,20
0.137031,0,0,2212,3950,2111,2102,27.3875,0,42,80,3,20
0.144141,2,4,2387,4321,2065,2058,26.8125,2,45,80,3,20
0.143631,1,2,2446,4453,2245,2238,29.0625,1,48,80,3,20
0.140577,1,2,2434,4415,2205,2198,28.5625,1,51,80,3,20
0.136999,0,0,2397,4404,2232,2223,28.9,0,54,80,3,20
0.136907,0,0,2412,4442,2227,2211,28.8375,0,57,80,3,20
0.152275,3,6,2856,5335,2422,2408,31.275,3,60,80,3,20
0.139571,0,0,2579,4767,2444,2429,31.55,0,63,80,3,20
0.138377,0,0,2524,4655,2399,2388,30.9875,0,66,80,3,20
0.14135,0,0,2652,4862,2523,2511,32.5375,0,69,80,3,20
0.140081,0,0,2567,4730,2421,2411,31.2625,0,72,80,3,20
0.137637,0,0,2438,4451,2329,2324,30.1125,0,75,80,3,20
0.135673,0,0,2348,4295,2243,2239,29.0375,0,78,80,3,20
0.135658,0,0,2258,4110,2164,2163,28.05,0,81,80,3,20
0.137496,0,0,2284,4164,2202,2200,28.525,0,84,80,3,20
0.134465,0,0,2219,4042,2133,2132,27.6625,0,87,80,3,20
0.135431,0,0,2240,4044,2131,2126,27.6375,0,90,80,3,20
0.133273,0,0,2093,3776,1987,1979,25.8375,0,93,80,3,20
0.138329,1,2,2220,4046,2066,2064,26.825,1,96,80,3,20
0.132165,0,0,2053,3701,1970,1969,25.625,0,99,80,3,20
0.13099,0,0,1923,3439,1843,1840,24.0375,0,102,80,3,20
0.131629,0,0,1978,3550,1872,1866,24.4,0,105,80,3,20
0.133123,0,0,1991,3554,1898,1897,24.725,0,108,80,3,20
0.133092,0,0,2183,3966,2051,2047,26.6375,0,111,80,3,20
0.138327,1,2,2376,4322,2089,2080,27.1125,1,114,80,3,20
