0.339411,19,38,19162,48174,12586,12586,126.86,21,0,100,42
0.370416,19,38,20041,50106,12735,12735,128.35,25,20,100,42
0.279691,17,34,15744,39380,11645,11645,117.45,21,40,100,42
0.232108,14,28,14241,35482,11431,11431,115.31,17,60,100,42
0.278322,19,38,16548,40887,11263,11263,113.63,25,80,100,42
0.401835,27,54,21332,52804,10405,10403,105.05,48,100,100,42
0.406816,28,57,21952,54863,10285,10284,103.85,49,120,100,42
0.48441,34,68,24793,62002,11298,11296,113.98,60,140,100,42
0.507086,42,84,27408,68553,12234,12233,123.34,65,160,100,42
0.402764,36,72,21342,54046,11783,11783,118.83,58,180,100,42
0.468016,34,68,22173,56489,11754,11754,118.54,53,200,100,42
0.388468,29,58,18833,48291,10881,10880,109.81,46,220,100,42
0.4156,33,66,21040,53090,11561,11558,116.61,44,240,100,42
0.364842,28,56,18922,47657,10643,10641,107.43,41,260,100,42
0.274118,22,44,15282,38264,9896,9895,99.96,38,280,100,42
0.239077,18,36,14380,36095,9914,9914,100.14,27,300,100,42
0.235431,13,26,15025,37483,11757,11756,118.57,19,320,100,42
0.214283,10,20,14433,35573,12341,12340,124.41,9,340,100,42
0.266831,12,24,17446,42605,12871,12870,129.71,15,360,100,42
0.317526,16,33,18700,46603,12172,12172,122.72,25,380,100,42
0.30566,23,46,17046,42859,10863,10863,109.63,26,400,100,42
0.320694,26,52,17683,44198,10729,10729,108.29,32,420,100,42
0.307601,24,48,17907,44464,10664,10663,107.64,37,440,100,42
0.370859,29,58,19487,48826,10120,10119,102.2,41,460,100,42
0.360843,31,62,19078,48392,10379,10378,104.79,46,480,100,42
0.324925,32,64,18333,46390,11850,11849,119.5,37,500,100,42
0.2824,23,46,16696,41819,12383,12383,124.83,28,520,100,42
0.260593,17,34,16595,40918,12772,12772,128.72,19,540,100,42
0.227198,11,22,14935,36803,12389,12389,124.89,13,560,100,42
0.214059,11,22,13670,33976,11516,11516,116.16,14,580,100,42
0.283683,20,40,16099,40492,10404,10402,105.04,25,600,100,42
0.341829,26,52,17847,45446,10425,10425,105.25,38,620,100,42
0.415084,34,68,20454,52426,9881,9881,99.81,47,640,100,42
0.326958,33,66,17854,45261,10043,10042,101.43,48,660,100,42
0.26768,22,44,15868,39816,10922,10919,110.22,40,680,100,42
0.277663,16,32,17557,43446,12492,12492,125.92,20,700,100,42
0.20399,5,10,14318,35089,13040,13040,131.4,7,720,100,42
0.227259,10,20,15705,37916,12273,12271,123.73,13,740,100,42
0.231968,10,20,14954,36601,11594,11593,116.94,12,760,100,42
0.262329,12,25,15650,38386,11225,11224,113.25,14,780,100,42
0.296216,17,34,15693,39001,10484,10483,105.84,19,800,100,42
0.303054,22,44,16170,39980,9777,9777,98.77,23,820,100,42
0.366469,29,58,19100,47841,10493,10493,105.93,35,840,100,42
0.383616,28,56,19954,50989,11536,11535,116.36,34,860,100,42
0.328353,26,52,17826,45356,12314,12313,124.14,30,880,100,42
0.314451,17,34,17162,42834,12690,12690,127.9,24,900,100,42
0.246358,12,24,15087,37240,12452,12452,125.52,16,920,100,42
0.269203,12,24,15026,37171,12075,12075,121.75,14,940,100,42
0.299041,19,38,16757,41589,11138,11138,112.38,24,960,100,42
0.528992,26,52,23785,58317,10651,10649,107.51,47,980,100,42
0.490039,30,61,22661,56719,9870,9868,99.7,67,1000,100,42
0.729404,36,72,29476,73983,9824,9820,99.24,72,1020,100,42
0.50061,38,76,21885,56380,10758,10755,108.58,61,1040,100,42
0.3745,29,58,20021,50497,11855,11853,119.55,38,1060,100,42
0.232299,13,26,15024,37075,12397,12396,124.97,14,1080,100,42
0.218877,8,16,14160,34779,12254,12253,123.54,10,1100,100,42
0.209408,7,14,13588,33408,12058,12058,121.58,9,1120,100,42
0.263357,13,26,16543,40305,11778,11778,118.78,17,1140,100,42
0.342471,21,42,19645,48144,11175,11175,112.75,30,1160,100,42
0.378543,24,48,20143,50093,10905,10905,110.05,34,1180,100,42
0.354791,29,59,17417,44303,9613,9613,97.13,38,1200,100,42
0.373321,28,56,19846,50083,10755,10755,108.55,40,1220,100,42
0.300704,23,46,16942,42731,11534,11534,116.34,28,1240,100,42
0.299185,18,36,17792,44691,12864,12864,129.64,22,1260,100,42
0.37065,22,44,20569,51409,12691,12691,127.91,35,1280,100,42
0.313351,18,36,18460,45905,12623,12623,127.23,27,1300,100,42
0.387031,26,52,20575,51839,11720,11720,118.2,34,1320,100,42
0.354906,29,58,18496,46999,11066,11065,111.66,41,1340,100,42
0.43842,34,68,22351,55222,10578,10574,106.78,45,1360,100,42
0.446613,39,79,21272,53924,9924,9920,100.24,52,1380,100,42
0.469909,34,69,26166,64383,10994,10989,110.94,53,1400,100,42
0.497854,35,71,27001,67174,12165,12163,122.65,54,1420,100,42
0.410105,30,61,22539,56023,12199,12197,122.99,57,1440,100,42
0.386982,25,50,22574,55558,12862,12859,129.62,35,1460,100,42
0.281759,19,38,17230,42562,12283,12282,123.83,26,1480,100,42
