2.73677,1,2,12334,34169,11436,11432,115.36,1,0,100,42,70
2.65078,0,0,11955,32831,11344,11340,114.44,0,5,100,42,70
2.65157,0,0,11743,32350,11258,11254,113.58,0,10,100,42,70
2.64366,0,0,11507,31950,11113,11110,112.13,0,15,100,42,70
2.63746,0,0,11161,30929,10795,10792,108.95,0,20,100,42,70
2.65008,0,0,11014,30647,10678,10675,107.78,0,25,100,42,70
2.72194,1,2,10912,30900,10368,10365,104.68,1,30,100,42,70
2.64883,0,0,11500,32308,11144,11141,112.44,0,35,100,42,70
2.63592,0,0,11347,31837,10985,10983,110.85,0,40,100,42,70
2.62333,0,0,10915,30742,10485,10483,105.85,0,45,100,42,70
2.68872,1,2,11243,31567,9987,9983,100.87,2,50,100,42,70
2.62325,0,0,10693,30141,10056,10052,101.56,0,55,100,42,70
2.61331,0,0,10514,29744,10123,10117,102.23,0,60,100,42,70
2.64111,0,0,11303,31614,10007,9999,101.07,0,65,100,42,70
2.71868,0,0,14863,35254,9859,9846,99.59,0,70,100,42,70
2.79804,0,0,17911,38579,9728,9710,98.28,0,75,100,42,70
3.02164,1,2,24122,48772,10482,10456,105.82,1,80,100,42,70
3.0871,1,2,27361,51837,9993,9958,100.93,1,85,100,42,70
3.23762,2,4,31066,55506,9677,9628,97.77,2,90,100,42,70
3.48196,2,4,41733,69573,9586,9508,96.86,2,95,100,42,70
3.80586,2,4,55375,87164,9665,9601,97.65,2,100,100,42,70
3.70799,1,2,52942,81470,9185,9101,92.85,1,105,100,42,70
4.66341,1,2,82729,117077,8881,8770,89.81,1,110,100,42,70
4.75549,1,2,78579,112470,8719,8615,88.19,1,115,100,42,70
5.69559,1,2,105726,141390,8777,8691,88.77,1,120,100,42,70
6.22872,2,4,114394,151507,8979,8930,90.79,3,125,100,42,70
4.03693,0,0,52732,80012,8629,8605,87.29,0,130,100,42,70
3.94513,2,4,40917,69813,8574,8541,86.74,2,135,100,42,70
3.82133,0,0,38507,65788,8496,8453,85.96,0,140,100,42,70
3.99585,1,2,45703,74896,8540,8482,86.4,1,145,100,42,70
4.04767,0,0,51416,78077,8771,8700,88.71,0,150,100,42,70
4.15014,1,2,53166,82934,9741,9696,98.41,1,155,100,42,70
3.60727,1,2,32572,58088,10346,10312,104.46,1,160,100,42,70
3.75096,1,2,34200,59763,10781,10743,108.81,1,165,100,42,70
3.77255,2,4,33232,59119,10761,10755,108.61,2,170,100,42,70
3.06167,1,2,11447,33163,10603,10599,107.03,1,175,100,42,70
3.05986,0,0,11319,32563,10787,10783,108.87,0,180,100,42,70
3.09869,0,0,11303,32496,10799,10794,108.99,0,185,100,42,70
3.00012,0,0,11848,32496,10475,10465,105.75,0,190,100,42,70
2.97063,0,0,12648,32847,9980,9965,100.8,0,195,100,42,70
3.19252,0,0,15992,37833,10185,10163,102.85,0,200,100,42,70
3.58475,1,2,29447,58272,10983,10949,110.83,1,205,100,42,70
3.84472,1,2,47635,78784,11067,11019,111.67,1,210,100,42,70
4.08684,1,2,68834,100674,10582,10519,106.82,1,215,100,42,70
4.39577,1,2,81015,112904,10408,10368,105.08,1,220,100,42,70
4.45656,1,2,79418,110077,10261,10211,103.61,1,225,100,42,70
6.08295,3,6,138873,177014,10113,10051,102.13,2,230,100,42,70
3.72664,0,0,53828,78473,9932,9897,100.32,0,235,100,42,70
3.46713,0,0,43457,66675,9596,9591,96.96,0,240,100,42,70
2.88897,0,0,21167,41831,9489,9484,95.89,0,245,100,42,70
2.73317,0,0,15550,36543,9965,9959,100.65,0,250,100,42,70
2.68207,0,0,12835,33049,9887,9883,99.87,0,255,100,42,70
2.62966,0,0,11215,31540,10233,10229,103.33,0,260,100,42,70
2.62982,0,0,11075,31269,9903,9898,100.03,0,265,100,42,70
2.74818,2,4,11914,33961,9578,9571,96.78,2,270,100,42,70
2.7384,1,2,12957,34797,9637,9626,97.37,1,275,100,42,70
2.72757,0,0,15075,36526,9511,9495,96.11,0,280,100,42,70
2.77079,0,0,16873,38069,9222,9200,93.22,0,285,100,42,70
2.88362,0,0,21733,44453,9088,9060,91.88,0,290,100,42,70
3.02796,0,0,27410,51272,9347,9314,94.47,0,295,100,42,70
3.16685,0,0,32926,57539,9022,8983,91.22,0,300,100,42,70
3.50471,0,0,44236,71096,8699,8680,87.99,0,305,100,42,70
3.49423,2,4,38985,66388,8381,8350,84.81,2,310,100,42,70
3.44459,3,6,35215,60804,8087,8045,81.87,2,315,100,42,70
3.6812,1,2,47666,72805,7968,7919,80.68,1,320,100,42,70
3.40229,0,0,39413,63549,8572,8515,86.72,0,325,100,42,70
3.51467,0,0,45365,69886,8813,8749,89.13,0,330,100,42,70
3.07212,0,0,28068,50169,8969,8929,90.69,0,335,100,42,70
2.6301,0,0,10598,30096,9491,9486,95.91,0,340,100,42,70
2.61448,0,0,10003,28636,9699,9696,97.99,0,345,100,42,70
2.62759,0,0,10459,29797,10174,10173,102.74,0,350,100,42,70
2.63938,0,0,10906,30864,10577,10576,106.77,0,355,100,42,70
2.63374,0,0,10909,30664,10593,10592,106.93,0,360,100,42,70
2.68779,1,2,11297,31716,10812,10809,109.12,1,365,100,42,70
2.63526,0,0,11169,31340,10834,10831,109.34,0,370,100,42,70
2.63474,0,0,11030,31088,10697,10694,107.97,0,375,100,42,70
2.63529,0,0,11002,31085,10723,10720,108.23,0,380,100,42,70
2.69293,1,2,11247,32037,10583,10581,106.83,1,385,100,42,70
2.63872,0,0,11135,31722,10807,10805,109.07,0,390,100,42,70
2.7521,2,4,11393,32891,10477,10475,105.77,2,395,100,42,70
2.69541,1,2,11549,33343,10903,10902,110.03,1,400,100,42,70
2.6953,1,2,11376,32971,10575,10574,106.75,1,405,100,42,70
2.69296,1,2,11217,32775,10427,10426,105.27,1,410,100,42,70
2.65404,0,0,11905,33593,9932,9926,100.32,0,415,100,42,70
2.67465,0,0,12419,33906,9630,9619,97.3,0,420,100,42,70
2.73142,0,0,14803,37502,9756,9739,98.56,0,425,100,42,70
2.80477,0,0,17619,40937,10034,10012,101.34,0,430,100,42,70
2.96012,1,2,22153,47196,10258,10231,103.58,1,435,100,42,70
2.90762,0,0,22009,45614,9967,9927,100.67,0,440,100,42,70
