0.230172,9,18,14217,35355,12220,12220,123.2,12,0,100,42
0.238494,15,30,14051,35027,11717,11716,118.17,15,15,100,42
0.237181,11,23,14556,36104,12067,12065,121.67,13,30,100,42
0.211807,11,22,12850,31896,11136,11136,112.36,11,45,100,42
0.199301,10,20,12876,31928,10993,10993,110.93,10,60,100,42
0.19067,7,14,12208,30348,11110,11108,112.1,8,75,100,42
0.178597,7,14,11647,29055,10747,10747,108.47,8,90,100,42
0.196214,10,20,12155,30399,9783,9782,98.83,12,105,100,42
0.244393,17,34,13653,34769,9799,9797,98.99,18,120,100,42
0.36665,25,50,17508,45069,9640,9638,97.4,37,135,100,42
0.318189,33,66,17168,43261,11437,11435,115.37,35,150,100,42
0.317076,28,57,17794,44860,11759,11758,118.59,35,165,100,42
0.284352,21,42,16482,41055,11824,11816,119.24,34,180,100,42
0.292619,22,44,16160,40362,11443,11440,115.43,30,195,100,42
0.247797,17,34,15124,37395,11342,11339,114.42,20,210,100,42
0.259507,16,32,14720,36890,11084,11084,111.84,17,225,100,42
0.232118,16,32,13771,34342,10715,10715,108.15,16,240,100,42
0.192553,10,20,11973,29556,10665,10665,107.65,10,255,100,42
0.193993,6,12,11243,27810,10053,10053,101.53,7,270,100,42
0.227782,11,22,12070,30095,10038,10037,101.38,13,285,100,42
0.26045,24,48,13769,34852,9271,9267,93.71,34,300,100,42
0.291598,25,50,13983,35388,9876,9872,99.76,41,315,100,42
0.265796,21,42,15392,38340,10759,10758,108.59,27,330,100,42
0.20535,7,14,13081,32232,11905,11903,120.05,9,345,100,42
0.22758,8,16,13881,33904,11821,11819,119.21,10,360,100,42
0.206543,10,20,13557,33191,11562,11559,116.62,11,375,100,42
0.186481,5,10,12833,31506,11940,11938,120.4,6,390,100,42
0.198841,7,14,13291,32674,11345,11342,114.45,7,405,100,42
0.210954,10,20,13129,32515,11380,11378,114.8,10,420,100,42
0.204707,10,20,12600,31392,10831,10829,109.31,11,435,100,42
0.186649,8,16,12178,30429,10730,10730,108.3,9,450,100,42
0.203677,11,22,12726,31846,10312,10308,104.12,14,465,100,42
0.221755,19,38,12696,32270,9504,9502,96.04,26,480,100,42
0.331786,27,54,17031,43359,9999,9997,100.99,43,495,100,42
0.289053,25,50,15091,38625,10158,10155,102.58,41,510,100,42
0.285963,27,54,16350,41071,11402,11399,115.02,32,525,100,42
0.233829,18,36,14325,35614,11365,11363,114.65,20,540,100,42
0.243329,15,30,14851,36978,12073,12071,121.73,18,555,100,42
0.234725,13,26,14187,35348,11642,11642,117.42,18,570,100,42
0.250791,18,36,15187,37717,11413,11413,115.13,23,585,100,42
0.245237,18,36,14342,35926,11008,11008,111.08,23,600,100,42
0.237692,18,36,13557,33923,10399,10399,104.99,25,615,100,42
0.214861,9,18,13319,33099,10330,10330,104.3,20,630,100,42
0.197623,11,22,12319,30721,9922,9922,100.22,17,645,100,42
0.171452,8,17,10741,26855,9501,9500,96.01,10,660,100,42
0.218023,14,28,13188,33102,9772,9772,98.72,18,675,100,42
0.263781,19,38,14962,37782,10748,10748,108.48,26,690,100,42
0.219163,13,27,13132,32930,10930,10928,110.3,24,705,100,42
0.247041,19,39,14682,36510,11050,11050,111.5,24,720,100,42
0.204855,10,20,13556,33354,11639,11639,117.39,12,735,100,42
0.188678,5,10,12934,31701,11797,11797,118.97,5,750,100,42
0.199564,6,12,13626,33399,11808,11808,119.08,6,765,100,42
0.169323,2,4,11654,28599,11216,11216,113.16,2,780,100,42
0.159997,3,6,10828,26699,10238,10238,103.38,3,795,100,42
0.168391,4,8,11210,27783,10580,10580,106.8,4,810,100,42
0.168345,4,8,11217,27896,10603,10602,107.03,4,825,100,42
0.178257,7,14,11393,28510,10286,10286,103.86,8,840,100,42
0.24049,15,30,14129,35728,10869,10869,109.69,16,855,100,42
0.233076,12,25,14275,35444,10818,10817,109.18,17,870,100,42
0.247435,19,38,13741,34960,10561,10559,106.61,31,885,100,42
0.290429,21,42,15701,39954,11115,11113,112.15,31,900,100,42
0.272155,23,46,14877,37410,11066,11065,111.66,34,915,100,42
0.209793,15,30,12802,31914,11027,11026,111.27,20,930,100,42
0.223118,10,20,14491,35872,11651,11650,117.51,12,945,100,42
0.203867,10,20,12909,32137,11255,11254,113.55,10,960,100,42
0.198945,10,20,12322,30835,10904,10904,110.04,12,975,100,42
0.248411,18,36,14511,36269,10624,10624,107.24,23,990,100,42
0.221077,17,34,12908,32423,9692,9691,97.92,24,1005,100,42
0.255262,20,40,14326,36173,10235,10235,103.35,26,1020,100,42
0.228274,19,38,13000,32780,9991,9990,100.91,22,1035,100,42
0.221508,16,32,13318,33333,10741,10740,108.41,20,1050,100,42
0.235819,14,28,14214,35550,10512,10512,106.12,16,1065,100,42
0.210224,10,20,13494,33396,11117,11117,112.17,11,1080,100,42
0.207265,7,15,13210,32501,11471,11470,115.71,15,1095,100,42
0.206719,10,20,13370,33018,11526,11524,116.26,17,1110,100,42
0.223453,11,22,13969,34752,11720,11717,118.2,17,1125,100,42
0.213419,8,17,13711,33938,11670,11669,117.7,11,1140,100,42
0.196312,8,17,12727,31563,10959,10959,110.59,10,1155,100,42
0.173883,5,10,11464,28469,10524,10524,106.24,8,1170,100,42
0.201499,11,22,12466,31273,10532,10532,106.32,14,1185,100,42
0.198248,13,27,11670,29501,9765,9765,98.65,17,1200,100,42
0.21047,10,20,13097,32898,10878,10878,109.78,12,1215,100,42
