0.682725,0,0,11978,29520,11871,11868,119.71,0,0,100,42,15
0.685284,0,0,11740,28823,11641,11640,117.41,0,10,100,42,15
0.671386,0,0,11356,27943,11230,11224,113.3,0,20,100,42,15
0.685037,1,2,11749,29013,11548,11546,116.48,1,30,100,42,15
0.661516,0,0,11163,27552,11063,11057,111.63,0,40,100,42,15
0.65809,0,0,10733,26492,10633,10633,107.33,0,50,100,42,15
0.654623,0,0,10738,26750,10630,10624,107.3,0,60,100,42,15
0.652312,0,0,10459,26053,10345,10344,104.45,0,70,100,42,15
0.655035,0,0,10692,26638,10589,10588,106.89,0,80,100,42,15
0.645537,0,0,10246,25578,10143,10139,102.43,0,90,100,42,15
0.650715,0,0,9858,24724,9744,9734,98.44,0,100,100,42,15
0.654272,0,0,9378,23629,9261,9258,93.61,0,110,100,42,15
0.643164,0,0,9715,24590,9608,9607,97.08,0,120,100,42,15
0.642235,0,0,9320,23652,9220,9218,93.2,0,130,100,42,15
0.659174,1,2,9414,23948,9173,9160,92.73,1,140,100,42,15
0.659263,0,0,10427,26243,10287,10274,103.87,0,150,100,42,15
0.706717,3,6,11548,29086,11132,11120,112.32,3,160,100,42,15
0.712686,3,6,11849,29634,11185,11172,112.85,3,170,100,42,15
0.668881,0,0,11163,27747,11048,11040,111.48,0,180,100,42,15
0.688118,2,4,10767,26725,10573,10564,106.73,2,190,100,42,15
0.665857,0,0,10942,27095,10811,10796,109.11,0,200,100,42,15
0.661552,0,0,11086,27413,10961,10958,110.61,0,210,100,42,15
0.671794,1,2,11112,27413,10880,10878,109.8,1,220,100,42,15
0.6597,1,2,10470,25875,10226,10224,103.26,1,230,100,42,15
0.643257,0,0,10047,24787,9939,9937,100.39,0,240,100,42,15
0.665045,1,2,10568,26323,10348,10348,104.48,1,250,100,42,15
0.659496,1,2,10407,25921,10219,10216,103.19,1,260,100,42,15
0.645919,0,0,10068,25074,9962,9960,100.62,0,270,100,42,15
0.641962,0,0,9785,24385,9684,9680,97.84,0,280,100,42,15
0.653208,1,2,9810,24615,9591,9589,96.91,1,290,100,42,15
0.640216,1,2,9111,22931,8937,8937,90.37,1,300,100,42,15
0.635444,1,2,8658,21823,8502,8499,86.02,1,310,100,42,15
0.684319,4,8,9138,23197,8641,8629,87.41,4,320,100,42,15
0.659978,1,2,10215,25665,9986,9972,100.86,1,330,100,42,15
0.662959,0,0,11247,27923,11146,11144,112.46,0,340,100,42,15
0.662437,0,0,11386,28162,11284,11280,113.84,0,350,100,42,15
0.672141,0,0,11506,28248,11405,11403,115.05,0,360,100,42,15
0.665592,0,0,11625,28551,11525,11525,116.25,0,370,100,42,15
0.672318,1,2,11439,28197,11245,11243,113.45,2,380,100,42,15
0.682398,2,4,11274,27872,11027,11027,111.27,2,390,100,42,15
0.656071,0,0,10733,26502,10616,10612,107.16,0,400,100,42,15
0.6673,1,2,10924,27130,10680,10680,107.8,1,410,100,42,15
0.662665,1,2,10579,26346,10389,10389,104.89,1,420,100,42,15
0.652283,0,0,10463,25975,10350,10344,104.5,0,430,100,42,15
0.644002,0,0,10022,25096,9911,9905,100.11,0,440,100,42,15
0.655251,1,2,10065,25269,9866,9864,99.66,1,450,100,42,15
0.64526,0,0,10030,25147,9907,9905,100.07,0,460,100,42,15
0.644979,0,0,9559,24048,9454,9454,95.54,0,470,100,42,15
0.634316,0,0,9276,23436,9141,9139,92.41,0,480,100,42,15
0.629687,0,0,8848,22362,8715,8708,88.15,0,490,100,42,15
0.645973,0,0,9599,24288,9474,9470,95.74,0,500,100,42,15
0.657367,0,0,10589,26599,10477,10475,105.77,0,510,100,42,15
0.665286,0,0,11145,28022,11029,11027,111.29,0,520,100,42,15
0.681651,1,2,11657,29154,11424,11421,115.24,1,530,100,42,15
0.669088,0,0,11519,28745,11391,11389,114.91,0,540,100,42,15
0.679383,1,2,11174,27987,10977,10971,110.77,1,550,100,42,15
0.663753,0,0,10821,26983,10698,10689,107.98,0,560,100,42,15
0.656149,0,0,10768,26792,10595,10583,106.95,0,570,100,42,15
0.674522,1,2,11027,27435,10839,10829,109.39,1,580,100,42,15
0.67165,1,2,10921,27211,10753,10749,108.53,1,590,100,42,15
0.697168,3,6,10988,27463,10495,10491,105.95,3,600,100,42,15
0.65613,0,0,10684,26553,10566,10566,106.66,0,610,100,42,15
0.648569,0,0,10393,25840,10273,10271,103.73,0,620,100,42,15
0.671538,2,4,10477,26168,10187,10183,102.87,1,630,100,42,15
0.638435,0,0,9809,24496,9708,9704,98.08,0,640,100,42,15
0.640964,0,0,9956,24926,9856,9856,99.56,0,650,100,42,15
0.636112,0,0,9653,24167,9553,9551,96.53,0,660,100,42,15
0.632655,0,0,9072,22812,8940,8938,90.4,0,670,100,42,15
0.639711,0,0,9395,23507,9232,9226,93.32,0,680,100,42,15
0.665891,2,4,9726,24517,9411,9401,95.11,2,690,100,42,15
0.678547,2,4,10818,27067,10504,10494,106.04,2,700,100,42,15
0.652843,0,0,10394,25906,10250,10232,103.5,0,710,100,42,15
0.683429,2,4,11275,28085,10686,10680,107.86,2,720,100,42,15
0.68724,2,4,11548,28666,10961,10960,110.61,2,730,100,42,15
0.663324,0,0,10987,27265,10880,10877,109.8,0,740,100,42,15
0.661945,0,0,11267,27865,11167,11167,112.67,0,750,100,42,15
0.66306,0,0,11067,27515,10953,10946,110.53,0,760,100,42,15
0.658931,0,0,10993,27228,10867,10861,109.67,0,770,100,42,15
0.658506,0,0,10914,27051,10800,10798,109,0,780,100,42,15
0.660897,0,0,11152,27699,11052,11052,111.52,0,790,100,42,15
0.654744,0,0,10690,26540,10578,10578,106.78,0,800,100,42,15
0.665397,1,2,10696,26615,10523,10523,106.23,1,810,100,42,15
0.667148,1,2,10624,26586,10436,10436,105.36,1,820,100,42,15
0.659042,1,2,10172,25564,9974,9974,100.74,1,830,100,42,15
0.636958,0,0,9628,24197,9524,9524,96.24,0,840,100,42,15
0.643963,0,0,9523,23945,9419,9419,95.19,0,850,100,42,15
0.654847,1,2,9743,24596,9513,9501,96.13,1,860,100,42,15
0.648121,0,0,9637,24304,9472,9464,95.72,0,870,100,42,15
0.640311,0,0,9487,23934,9375,9369,94.75,0,880,100,42,15
0.669256,1,2,10598,26707,10355,10344,104.55,2,890,100,42,15
0.661974,0,0,10766,26908,10634,10627,107.34,0,900,100,42,15
0.680638,2,4,10777,27055,10530,10515,106.3,2,910,100,42,15
0.684607,2,4,10948,27403,10620,10612,107.2,2,920,100,42,15
0.672174,1,2,10895,27108,10721,10717,108.21,1,930,100,42,15
0.655902,0,0,10715,26610,10599,10595,106.99,0,940,100,42,15
0.651593,0,0,10240,25366,10124,10119,102.24,0,950,100,42,15
0.658273,0,0,11004,27201,10871,10859,109.71,0,960,100,42,15
0.677908,1,2,11546,28501,11349,11344,114.49,1,970,100,42,15
0.656066,0,0,10998,27138,10897,10893,109.97,0,980,100,42,15
0.656519,0,0,11092,27373,10994,10992,110.94,0,990,100,42,15
0.663584,1,2,10744,26599,10561,10561,106.61,1,1000,100,42,15
0.666359,1,2,10578,26245,10382,10380,104.82,1,1010,100,42,15
0.647318,1,2,9708,24197,9554,9554,96.54,1,1020,100,42,15
0.640278,0,0,9745,24298,9614,9612,97.14,0,1030,100,42,15
0.635555,0,0,9399,23489,9298,9298,93.98,0,1040,100,42,15
0.656098,1,2,9979,24946,9770,9768,98.7,1,1050,100,42,15
0.666331,2,4,9766,24574,9473,9469,95.73,2,1060,100,42,15
0.669264,2,4,10095,25334,9798,9790,98.98,2,1070,100,42,15
0.636127,0,0,9336,23363,9206,9202,93.06,0,1080,100,42,15
0.645941,0,0,10036,25048,9910,9907,100.1,0,1090,100,42,15
0.670584,1,2,10761,26970,10538,10531,106.38,1,1100,100,42,15
0.657026,0,0,10951,27167,10840,10834,109.4,0,1110,100,42,15
0.65368,0,0,10671,26465,10571,10568,106.71,0,1120,100,42,15
0.65512,0,0,11144,27556,11045,11043,111.45,0,1130,100,42,15
0.661118,0,0,11425,28254,11321,11317,114.21,0,1140,100,42,15
0.667588,0,0,11789,29169,11687,11687,117.87,0,1150,100,42,15
0.667993,0,0,11587,28635,11467,11463,115.67,0,1160,100,42,15
0.661887,0,0,11342,28181,11233,11231,113.33,0,1170,100,42,15
0.653154,0,0,10523,26301,10410,10404,105.1,0,1180,100,42,15
0.673431,2,4,10255,25797,9966,9956,100.66,1,1190,100,42,15
0.648519,0,0,10359,26111,10258,10254,103.58,0,1200,100,42,15
0.643337,0,0,10077,25293,9977,9973,100.77,0,1210,100,42,15
0.646828,0,0,10053,25326,9943,9941,100.43,0,1220,100,42,15
0.645871,0,0,10102,25392,10002,10001,101.02,0,1230,100,42,15
0.656646,1,2,10059,25371,9872,9866,99.72,1,1240,100,42,15
0.650655,1,2,9596,24291,9422,9414,95.22,1,1250,100,42,15
0.642131,0,0,9663,24201,9529,9523,96.29,0,1260,100,42,15
0.667369,1,2,10445,26279,10168,10157,102.68,1,1270,100,42,15
0.669525,1,2,10871,27254,10657,10653,107.57,1,1280,100,42,15
0.664521,1,2,10407,26098,10184,10174,102.84,1,1290,100,42,15
0.651904,0,0,10284,25681,10145,10135,102.45,0,1300,100,42,15
0.664929,1,2,10590,26334,10368,10364,104.68,2,1310,100,42,15
0.687792,2,4,11488,28531,11155,11148,112.55,2,1320,100,42,15
0.669442,1,2,11076,27373,10878,10870,109.78,1,1330,100,42,15
0.677081,2,4,10661,26358,10424,10424,105.24,2,1340,100,42,15
0.650278,0,0,10457,25732,10353,10353,104.53,0,1350,100,42,15
0.65096,1,2,9915,24428,9722,9719,98.22,1,1360,100,42,15
0.674142,2,4,10668,26424,10249,10238,103.49,2,1370,100,42,15
0.65638,1,2,10331,25488,10145,10139,102.45,2,1380,100,42,15
0.672873,3,6,9778,24360,9504,9496,96.04,2,1390,100,42,15
0.642259,0,0,9957,24723,9845,9835,99.45,0,1400,100,42,15
0.649911,0,0,10560,26121,10447,10447,105.47,0,1410,100,42,15
0.641203,0,0,9898,24622,9794,9790,98.94,0,1420,100,42,15
0.650057,1,2,9904,24717,9734,9734,98.34,1,1430,100,42,15
0.643714,0,0,9998,24802,9878,9875,99.78,0,1440,100,42,15
0.652535,0,0,10556,26282,10438,10434,105.38,0,1450,100,42,15
0.647143,0,0,10257,25577,10153,10152,102.53,0,1460,100,42,15
0.653799,1,2,10168,25288,10002,10000,101.02,1,1470,100,42,15
0.665414,1,2,10765,26775,10588,10588,106.88,1,1480,100,42,15
0.664116,0,0,11537,28504,11422,11422,115.22,0,1490,100,42,15
