0.085877,0,0,1789,3014,1735,1733,35.7,0,0,50,3,20
0.093733,1,2,1895,3287,1726,1725,35.52,1,8,50,3,20
0.09487,1,2,1855,3224,1721,1721,35.42,1,16,50,3,20
0.088596,0,0,1624,2851,1565,1563,32.3,0,24,50,3,20
0.087526,0,0,1449,2547,1398,1395,28.96,0,32,50,3,20
0.088713,0,0,1642,2913,1593,1591,32.86,0,40,50,3,20
0.092074,1,2,1643,2892,1473,1469,30.46,1,48,50,3,20
0.086969,0,0,1526,2696,1467,1462,30.34,0,56,50,3,20
0.088831,0,0,1638,2894,1579,1577,32.58,0,64,50,3,20
0.085847,0,0,1526,2653,1449,1442,29.98,0,72,50,3,20
0.08731,0,0,1672,2873,1624,1622,33.48,0,80,50,3,20
0.089197,0,0,1824,3114,1689,1683,34.78,0,88,50,3,20
0.08883,0,0,1821,3123,1765,1763,36.3,0,96,50,3,20
0.087515,0,0,1735,3005,1661,1656,34.22,0,104,50,3,20
0.085835,0,0,1662,2878,1607,1606,33.14,0,112,50,3,20
0.086427,0,0,1782,3091,1715,1714,35.3,0,120,50,3,20
0.089782,1,2,1688,2981,1533,1529,31.66,1,128,50,3,20
0.0865,0,0,1636,2907,1570,1566,32.4,0,136,50,3,20
0.090391,0,0,1924,3412,1864,1860,38.28,0,144,50,3,20
0.093845,1,2,1934,3468,1771,1768,36.42,1,152,50,3,20
0.087387,0,0,1641,2980,1586,1584,32.72,0,160,50,3,20
0.087788,0,0,1698,3048,1631,1628,33.62,0,168,50,3,20
0.085653,0,0,1625,2904,1527,1521,31.54,0,176,50,3,20
0.085749,0,0,1652,2947,1603,1602,33.06,0,184,50,3,20
0.085301,0,0,1631,2914,1565,1562,32.3,0,192,50,3,20
0.095414,2,4,1931,3451,1699,1695,34.98,2,200,50,3,20
0.086917,0,0,1752,3069,1648,1637,33.96,0,208,50,3,20
0.084907,0,0,1622,2881,1564,1559,32.28,0,216,50,3,20
0.085889,0,0,1749,3073,1662,1655,34.24,0,224,50,3,20
0.086778,0,0,1738,3061,1672,1668,34.44,0,232,50,3,20
0.084515,0,0,1644,2854,1551,1546,32.02,0,240,50,3,20
0.07986,0,0,1420,2429,1371,1364,28.42,0,248,50,3,20
0.083381,0,0,1544,2651,1473,1469,30.46,0,256,50,3,20
0.083737,0,0,1597,2746,1458,1446,30.16,0,264,50,3,20
0.083887,0,0,1648,2873,1589,1584,32.78,0,272,50,3,20
0.084945,0,0,1660,2903,1596,1595,32.92,0,280,50,3,20
0.085375,0,0,1617,2852,1565,1564,32.3,0,288,50,3,20
0.084981,0,0,1677,2943,1628,1627,33.56,0,296,50,3,20
0.083522,0,0,1472,2606,1417,1417,29.34,0,304,50,3,20
0.083597,0,0,1548,2715,1478,1476,30.56,0,312,50,3,20
0.093437,2,4,1884,3339,1599,1596,32.98,2,320,50,3,20
0.086182,0,0,1739,3086,1643,1636,33.86,0,328,50,3,20
0.087302,0,0,1759,3119,1716,1709,35.32,0,336,50,3,20
0.08854,0,0,1888,3367,1831,1826,37.62,0,344,50,3,20
0.089421,1,2,1759,3183,1579,1574,32.58,1,352,50,3,20
0.084445,0,0,1547,2797,1490,1485,30.8,0,360,50,3,20
0.085848,0,0,1607,2908,1554,1550,32.08,0,368,50,3,20
0.084812,0,0,1587,2835,1534,1532,31.68,0,376,50,3,20
0.085072,0,0,1651,2866,1567,1564,32.34,0,384,50,3,20
0.084742,0,0,1656,2893,1585,1583,32.7,0,392,50,3,20
