0.140562,1,1,2982,5102,2790,2786,35.875,0,0,80,1
0.16198,1,1,3464,5793,2804,2796,36.05,0,5,80,1
0.146948,1,1,2970,5177,2792,2788,35.9,0,10,80,1
0.161211,1,1,3271,5613,2956,2946,37.95,0,15,80,1
0.148063,1,1,3006,5162,2829,2820,36.3625,0,20,80,1
0.141391,1,1,2700,4689,2599,2594,33.4875,0,25,80,1
0.132437,1,1,2564,4358,2462,2455,31.775,0,30,80,1
0.118858,1,1,2277,3924,2201,2192,28.5125,0,35,80,1
0.115188,1,1,2259,3864,2165,2160,28.0625,0,40,80,1
0.117303,1,1,2269,3878,2167,2162,28.0875,0,45,80,1
0.113165,1,1,2127,3662,2046,2043,26.575,0,50,80,1
0.127946,1,1,2545,4358,2462,2460,31.775,0,55,80,1
0.122749,1,1,2461,4228,2386,2381,30.825,0,60,80,1
0.123827,1,1,2491,4207,2349,2337,30.3625,0,65,80,1
0.126143,1,1,2429,4167,2342,2338,30.275,0,70,80,1
0.118596,1,1,2417,4118,2336,2334,30.2,0,75,80,1
0.120992,1,1,2432,4166,2347,2347,30.3375,0,80,80,1
0.123308,1,1,2415,4128,2328,2325,30.1,0,85,80,1
0.126691,1,1,2421,4093,2255,2251,29.1875,0,90,80,1
0.127392,1,1,2324,3979,2165,2157,28.0625,0,95,80,1
0.119349,1,1,2243,3808,2130,2121,27.625,0,100,80,1
0.12742,1,1,2389,4111,2278,2272,29.475,0,105,80,1
0.118797,1,1,2452,4193,2321,2313,30.0125,0,110,80,1
0.130685,1,1,2799,4757,2662,2654,34.275,0,115,80,1
0.126104,1,1,2501,4301,2392,2382,30.9,0,120,80,1
0.121823,1,1,2660,4517,2398,2393,30.975,0,125,80,1
0.130533,1,1,2700,4637,2554,2551,32.925,0,130,80,1
0.131438,1,1,2923,4985,2650,2648,34.125,0,135,80,1
0.128409,1,1,2938,5012,2577,2573,33.2125,0,140,80,1
0.131971,1,1,2769,4722,2588,2585,33.35,0,145,80,1
0.128015,1,1,2640,4535,2526,2520,32.575,0,150,80,1
0.130244,1,1,2770,4729,2600,2592,33.5,0,155,80,1
0.128636,1,1,2679,4601,2554,2550,32.925,0,160,80,1
0.133752,1,1,2896,4941,2659,2651,34.2375,0,165,80,1
0.13952,1,1,2909,5007,2767,2763,35.5875,0,170,80,1
0.135484,1,1,2949,5008,2586,2579,33.325,0,175,80,1
0.130374,1,1,2638,4517,2445,2437,31.5625,0,180,80,1
0.126367,1,1,2667,4571,2384,2377,30.8,0,185,80,1
0.119975,1,1,2372,4043,2210,2204,28.625,0,190,80,1
0.131211,1,1,2552,4378,2450,2443,31.625,0,195,80,1
0.128021,1,1,2515,4344,2424,2417,31.3,0,200,80,1
0.131538,1,1,2494,4310,2403,2396,31.0375,0,205,80,1
0.124083,1,1,2642,4504,2410,2402,31.125,0,210,80,1
0.131312,1,1,2472,4309,2352,2345,30.4,0,215,80,1
0.126234,1,1,2498,4254,2256,2250,29.2,0,220,80,1
0.120534,1,1,2277,3926,2110,2105,27.375,0,225,80,1
0.122517,1,1,2226,3817,2148,2141,27.85,0,230,80,1
0.119053,1,1,2279,3922,2193,2190,28.4125,0,235,80,1
0.126508,1,1,2423,4128,2309,2303,29.8625,0,240,80,1
0.124177,1,1,2479,4243,2329,2322,30.1125,0,245,80,1
0.119498,1,1,2319,3993,2201,2198,28.5125,0,250,80,1
0.116538,1,1,2365,4065,2207,2205,28.5875,0,255,80,1
0.127575,1,1,2451,4196,2337,2336,30.2125,0,260,80,1
0.115585,1,1,2397,4065,2202,2197,28.525,0,265,80,1
0.124627,1,1,2675,4560,2448,2443,31.6,0,270,80,1
0.134917,1,1,2728,4632,2525,2517,32.5625,0,275,80,1
0.133013,1,1,2813,4773,2591,2584,33.3875,0,280,80,1
0.127178,1,1,2714,4666,2608,2602,33.6,0,285,80,1
0.134244,1,1,2799,4798,2607,2599,33.5875,0,290,80,1
0.128792,1,1,2626,4510,2492,2486,32.15,0,295,80,1
0.124572,1,1,2565,4387,2447,2443,31.5875,0,300,80,1
0.118427,1,1,2447,4183,2357,2353,30.4625,0,305,80,1
0.122517,1,1,2317,3981,2239,2234,28.9875,0,310,80,1
0.123572,1,1,2396,4102,2321,2314,30.0125,0,315,80,1
0.114191,1,1,2217,3776,2136,2134,27.7,0,320,80,1
0.105843,1,1,2175,3681,2050,2036,26.625,0,325,80,1
0.111457,1,1,2313,3922,2129,2125,27.6125,0,330,80,1
0.122968,1,1,2482,4216,2188,2183,28.35,0,335,80,1
0.128206,1,1,2577,4415,2380,2374,30.75,0,340,80,1
0.122501,1,1,2687,4551,2467,2458,31.8375,0,345,80,1
0.12631,1,1,2487,4252,2393,2387,30.9125,0,350,80,1
0.123457,1,1,2504,4308,2398,2395,30.975,0,355,80,1
0.128168,1,1,2613,4510,2481,2477,32.0125,0,360,80,1
0.125071,1,1,2637,4493,2551,2548,32.8875,0,365,80,1
0.132514,1,1,2815,4845,2701,2698,34.7625,0,370,80,1
0.128623,1,1,2617,4466,2517,2511,32.4625,0,375,80,1
0.126183,1,1,2460,4206,2357,2352,30.4625,0,380,80,1
0.133273,1,1,2646,4576,2497,2486,32.2125,0,385,80,1
0.131392,1,1,2796,4759,2423,2414,31.2875,0,390,80,1
0.130263,1,1,2574,4443,2413,2408,31.1625,0,395,80,1
