1.58172,0,0,12347,31479,11872,11868,119.72,0,0,100,42,40
1.59005,1,2,12194,31336,11645,11640,117.45,2,10,100,42,40
1.54545,0,0,11438,29336,11228,11225,113.28,0,20,100,42,40
1.59406,1,2,12457,31869,11717,11713,118.17,1,30,100,42,40
1.54342,0,0,11305,29060,11060,11055,111.6,0,40,100,42,40
1.52601,0,0,10823,28195,10630,10627,107.3,0,50,100,42,40
1.5617,1,2,10946,28774,10619,10618,107.19,1,60,100,42,40
1.51785,0,0,10517,27352,10330,10330,104.3,0,70,100,42,40
1.55607,1,2,10888,28228,10573,10573,106.73,2,80,100,42,40
1.51331,0,0,10310,26875,10124,10123,102.24,0,90,100,42,40
1.51909,0,0,10311,26978,9723,9716,98.23,0,100,100,42,40
1.55218,1,2,9995,26681,9236,9232,93.36,1,110,100,42,40
1.57911,2,4,10074,26769,9580,9579,96.8,2,120,100,42,40
1.77772,3,6,18343,38892,9215,9186,93.15,3,130,100,42,40
1.65266,0,0,16263,34158,9155,9128,92.55,0,140,100,42,40
1.54287,0,0,11004,29081,10246,10235,103.46,0,150,100,42,40
1.60032,1,2,12215,32229,11261,11252,113.61,1,160,100,42,40
1.57995,0,0,12728,32303,11144,11127,112.44,0,170,100,42,40
1.54745,0,0,11549,30312,11164,11159,112.64,0,180,100,42,40
1.53558,0,0,10865,28523,10514,10511,106.14,0,190,100,42,40
1.53132,0,0,11056,28802,10735,10733,108.35,0,200,100,42,40
1.56732,1,2,11422,29738,10879,10878,109.79,1,210,100,42,40
1.57186,1,2,11208,29180,10796,10795,108.96,1,220,100,42,40
1.53963,0,0,10929,28295,10316,10313,104.16,0,230,100,42,40
1.80506,2,4,22250,42973,10079,10057,101.79,3,240,100,42,40
1.59845,0,0,14632,33063,10488,10471,105.88,0,250,100,42,40
1.51744,0,0,10363,27074,10163,10161,102.63,0,260,100,42,40
1.51059,0,0,10105,26380,9899,9897,99.99,0,270,100,42,40
1.51351,0,0,10140,26523,9617,9614,97.17,0,280,100,42,40
1.55165,1,2,10187,26977,9531,9528,96.31,1,290,100,42,40
1.57336,2,4,10356,27580,9263,9259,93.63,2,300,100,42,40
1.54129,0,0,11279,27211,8467,8452,85.67,0,310,100,42,40
1.60239,0,0,14531,31136,8602,8586,87.02,0,320,100,42,40
1.5428,0,0,10287,27144,9950,9942,100.5,0,330,100,42,40
1.52565,0,0,11045,28470,10879,10875,109.79,0,340,100,42,40
1.53601,0,0,11410,29384,11275,11275,113.75,0,350,100,42,40
1.56298,1,2,11642,29829,11335,11332,114.35,1,360,100,42,40
1.5345,0,0,11668,29872,11445,11444,115.45,0,370,100,42,40
1.53725,0,0,11568,29784,11331,11330,114.31,0,380,100,42,40
1.52875,0,0,11028,28541,10862,10862,109.62,0,390,100,42,40
1.57132,1,2,10993,28747,10620,10620,107.2,1,400,100,42,40
1.61541,2,4,11066,29290,10509,10509,106.09,2,410,100,42,40
1.58163,0,0,10457,27451,10215,10215,103.15,0,420,100,42,40
1.54633,0,0,10338,27395,10096,10096,101.96,0,430,100,42,40
1.56807,1,2,10062,26762,9669,9666,97.69,1,440,100,42,40
1.52093,0,0,9847,26303,9618,9618,97.18,0,450,100,42,40
1.55078,1,2,10043,26985,9490,9489,95.9,1,460,100,42,40
1.54021,1,2,9700,26427,9197,9196,92.97,1,470,100,42,40
1.49519,0,0,9110,24636,8881,8880,89.81,0,480,100,42,40
1.48188,0,0,8743,23454,8451,8450,85.51,0,490,100,42,40
1.52971,0,0,9917,26179,9141,9133,92.41,0,500,100,42,40
1.58625,0,0,13071,31269,10132,10114,102.32,0,510,100,42,40
1.56457,1,2,10967,29332,10462,10462,105.62,2,520,100,42,40
1.54056,0,0,11457,30129,11215,11212,113.15,0,530,100,42,40
1.58524,1,2,11754,30933,11378,11376,114.78,1,540,100,42,40
1.54567,0,0,11694,29755,10773,10764,108.73,0,550,100,42,40
1.58794,0,0,13476,31837,10985,10966,110.85,0,560,100,42,40
1.5296,0,0,11129,28587,10855,10854,109.55,0,570,100,42,40
1.51777,0,0,10727,27589,10583,10582,106.83,0,580,100,42,40
1.53003,0,0,11024,28453,10878,10878,109.78,0,590,100,42,40
1.53021,0,0,11011,28468,10582,10579,106.82,0,600,100,42,40
1.52548,0,0,10705,27620,10270,10267,103.7,0,610,100,42,40
1.50521,0,0,10168,26381,9831,9828,99.31,0,620,100,42,40
1.50285,0,0,10030,25982,9876,9875,99.76,0,630,100,42,40
1.50046,0,0,9924,25652,9786,9786,98.86,0,640,100,42,40
1.52511,0,0,11085,27551,9555,9547,96.55,0,650,100,42,40
1.57862,1,2,12333,28390,9084,9068,91.84,1,660,100,42,40
1.4958,0,0,9204,24275,8813,8809,89.13,0,670,100,42,40
1.50467,0,0,10063,26614,9735,9725,98.35,0,680,100,42,40
1.54331,1,2,10180,27253,9663,9661,97.63,1,690,100,42,40
1.52706,0,0,11019,28885,10696,10692,107.96,0,700,100,42,40
1.54182,0,0,10698,27906,10281,10273,103.81,0,710,100,42,40
1.52182,0,0,10336,26965,9997,9991,100.97,0,720,100,42,40
1.55818,1,2,11038,28846,10710,10710,108.1,1,730,100,42,40
1.52547,0,0,10867,28287,10750,10750,108.5,0,740,100,42,40
1.53593,0,0,11661,29442,10883,10875,109.83,0,750,100,42,40
1.59367,0,0,14441,32208,10642,10624,107.42,0,760,100,42,40
1.53364,0,0,10881,28046,10729,10729,108.29,0,770,100,42,40
1.53606,0,0,11129,28851,11024,11024,111.24,0,780,100,42,40
1.55702,1,2,10915,28471,10634,10632,107.34,1,790,100,42,40
1.53152,0,0,10528,27299,10399,10399,104.99,0,800,100,42,40
1.51779,0,0,10245,26690,10119,10119,102.19,0,810,100,42,40
1.52223,0,0,10683,27667,10519,10518,106.19,0,820,100,42,40
1.51057,0,0,9970,25987,9719,9717,98.19,0,830,100,42,40
1.50472,0,0,9645,25438,9249,9246,93.49,0,840,100,42,40
1.51393,0,0,10108,26764,9734,9733,98.34,0,850,100,42,40
1.55554,1,2,10731,28588,10220,10219,103.2,1,860,100,42,40
1.56985,1,2,11188,29881,10728,10727,108.28,1,870,100,42,40
1.61817,2,4,12381,31417,10441,10435,105.41,2,880,100,42,40
1.54359,0,0,10978,29411,10399,10397,104.99,0,890,100,42,40
1.53045,0,0,10506,27771,10133,10129,102.33,0,900,100,42,40
1.58862,2,4,10916,28803,10356,10350,104.56,2,910,100,42,40
1.53507,0,0,11239,29293,10987,10985,110.87,0,920,100,42,40
