0.44059,0,0,6746,11451,3130,3106,40.125,0,0,80,2,60
0.43582,0,0,5630,10532,3190,3180,40.875,0,8,80,2,60
0.407061,0,0,4548,9399,3152,3140,40.4,0,16,80,2,60
0.404866,0,0,4799,9692,2810,2801,36.125,0,24,80,2,60
0.372212,0,0,3255,6912,2744,2733,35.3,0,32,80,2,60
0.381277,0,0,4505,8429,2606,2599,33.575,0,40,80,2,60
0.400253,0,0,5207,9160,2480,2468,32,0,48,80,2,60
0.373792,0,0,3306,6608,2462,2447,31.775,0,56,80,2,60
0.406655,0,0,5826,10316,2837,2822,36.4625,0,64,80,2,60
0.382533,0,0,4597,8472,2754,2740,35.425,0,72,80,2,60
0.447942,0,0,9523,14374,2536,2522,32.7,0,80,80,2,60
0.356219,0,0,3330,6896,2505,2486,32.3125,0,88,80,2,60
0.370529,0,0,3917,7756,2643,2627,34.0375,0,96,80,2,60
0.377225,0,0,3322,7043,2678,2662,34.475,0,104,80,2,60
0.389708,0,0,4272,8457,2658,2642,34.225,0,112,80,2,60
0.458657,0,0,8945,15001,2795,2758,35.9375,0,120,80,2,60
0.516399,0,0,13650,19534,2807,2775,36.0875,0,128,80,2,60
0.420262,0,0,6378,10932,2956,2948,37.95,0,136,80,2,60
0.412123,0,0,5943,10568,2974,2950,38.175,0,144,80,2,60
0.508858,0,0,13259,19599,3044,3005,39.05,0,152,80,2,60
0.43249,0,0,8621,13706,2855,2831,36.6875,0,160,80,2,60
0.497084,0,0,13671,19220,2562,2546,33.025,0,168,80,2,60
0.378678,0,0,4030,7582,2591,2585,33.3875,0,176,80,2,60
0.386,0,0,4201,8425,2572,2561,33.15,0,184,80,2,60
0.415697,0,0,6418,10967,2663,2641,34.2875,0,192,80,2,60
0.445173,0,0,8547,13069,2599,2568,33.4875,0,200,80,2,60
0.385352,0,0,4356,7801,2316,2306,29.95,0,208,80,2,60
0.376243,0,0,3646,7496,2563,2554,33.0375,0,216,80,2,60
0.374988,0,0,3167,6773,2638,2628,33.975,0,224,80,2,60
0.381212,0,0,3935,7822,2415,2391,31.1875,0,232,80,2,60
0.550792,1,2,15531,23072,2615,2571,33.6875,1,240,80,2,60
0.565723,0,0,17493,24285,2584,2545,33.3,0,248,80,2,60
0.44475,0,0,9302,14544,2685,2676,34.5625,0,256,80,2,60
0.42688,0,0,7721,12639,2662,2647,34.275,0,264,80,2,60
0.473415,0,0,10746,15706,2736,2730,35.2,0,272,80,2,60
0.412204,0,0,6252,10558,2796,2783,35.95,0,280,80,2,60
0.386459,0,0,4296,8617,2706,2693,34.825,0,288,80,2,60
0.372736,0,0,3532,7059,2649,2633,34.1125,0,296,80,2,60
0.49021,0,0,11995,18291,2887,2858,37.0875,0,304,80,2,60
0.452733,0,0,9104,14602,2811,2798,36.1375,0,312,80,2,60
0.430451,0,0,7405,12658,2789,2768,35.8625,0,320,80,2,60
0.380738,0,0,4049,7573,2563,2546,33.0375,0,328,80,2,60
0.464022,0,0,9627,15336,2751,2725,35.3875,0,336,80,2,60
0.468686,0,0,10201,15964,2570,2563,33.125,0,344,80,2,60
0.414545,0,0,6103,10853,2683,2676,34.5375,0,352,80,2,60
0.439954,0,0,8056,13623,2879,2871,36.9875,0,360,80,2,60
0.395151,0,0,5083,9480,2754,2744,35.425,0,368,80,2,60
0.437031,0,0,8379,13593,2635,2610,33.9375,0,376,80,2,60
0.45101,0,0,9974,14812,2667,2656,34.3375,0,384,80,2,60
0.415026,0,0,6105,11010,2762,2738,35.525,0,392,80,2,60
