0.026052,4,8,2417,3948,1990,1990,40.8,4,0,50,1
0.024573,4,8,2357,3868,1986,1986,40.72,5,8,50,1
0.02376,3,6,2261,3717,2001,2000,41.02,3,16,50,1
0.021932,3,6,1954,3212,1746,1745,35.92,3,24,50,1
0.0249,5,10,2067,3386,1622,1622,33.44,5,32,50,1
0.021741,3,6,1915,3137,1627,1627,33.54,3,40,50,1
0.023137,4,8,2011,3290,1684,1682,34.68,6,48,50,1
0.028514,8,16,2333,3812,1700,1697,35,9,56,50,1
0.022409,5,10,1847,3025,1525,1524,31.5,5,64,50,1
0.025606,5,11,2108,3445,1749,1746,35.98,7,72,50,1
0.02308,5,10,1919,3143,1628,1626,33.56,6,80,50,1
0.023356,5,10,1912,3125,1607,1604,33.14,5,88,50,1
0.02183,2,4,1963,3209,1853,1851,38.06,2,96,50,1
0.019958,0,1,1832,3000,1782,1782,36.64,0,104,50,1
0.021936,3,6,1902,3128,1605,1604,33.1,3,112,50,1
0.020247,2,4,1793,2936,1618,1617,33.36,2,120,50,1
0.021152,1,2,1937,3171,1808,1808,37.16,1,128,50,1
0.019508,1,2,1761,2884,1621,1620,33.42,1,136,50,1
0.02086,3,6,1788,2928,1580,1577,32.6,3,144,50,1
0.023959,6,12,1965,3202,1515,1512,31.3,6,152,50,1
0.021588,5,10,1778,2912,1429,1427,29.58,6,160,50,1
0.01893,3,6,1586,2586,1413,1411,29.26,3,168,50,1
0.019831,3,6,1646,2689,1446,1445,29.92,3,176,50,1
0.019222,1,2,1722,2815,1621,1621,33.42,1,184,50,1
0.019472,1,2,1731,2824,1656,1655,34.12,1,192,50,1
0.020171,2,4,1791,2930,1640,1640,33.8,2,200,50,1
0.020509,3,6,1761,2881,1582,1582,32.64,4,208,50,1
0.020014,3,6,1694,2771,1436,1436,29.72,3,216,50,1
0.021303,4,8,1786,2916,1517,1517,31.34,4,224,50,1
0.01833,2,4,1582,2582,1465,1465,30.3,2,232,50,1
0.018774,1,2,1675,2736,1593,1593,32.86,1,240,50,1
0.022457,3,6,1985,3245,1679,1679,34.58,3,248,50,1
0.021947,2,4,1960,3209,1767,1767,36.34,2,256,50,1
0.02231,2,4,2003,3283,1849,1848,37.98,2,264,50,1
0.025151,6,12,2089,3416,1592,1590,32.84,6,272,50,1
0.024913,5,10,2148,3515,1730,1730,35.6,5,280,50,1
0.022939,5,10,1989,3261,1628,1628,33.56,5,288,50,1
0.020056,3,6,1706,2792,1527,1527,31.54,3,296,50,1
0.017714,1,2,1498,2451,1431,1431,29.62,1,304,50,1
0.019537,2,4,1721,2805,1560,1559,32.2,2,312,50,1
0.021394,4,8,1811,2951,1495,1494,30.9,4,320,50,1
0.02376,4,8,2104,3439,1754,1752,36.08,5,328,50,1
0.021964,4,8,1901,3105,1673,1670,34.46,4,336,50,1
0.018754,1,2,1732,2824,1616,1615,33.32,1,344,50,1
0.018684,0,1,1802,2946,1752,1752,36.04,0,352,50,1
0.024471,4,8,2254,3682,1884,1882,38.68,4,360,50,1
0.026005,6,12,2279,3734,1854,1851,38.08,6,368,50,1
0.024321,5,10,2145,3519,1771,1769,36.42,6,376,50,1
0.028162,8,16,2421,3975,1765,1763,36.3,8,384,50,1
0.025468,6,12,2230,3644,1620,1618,33.4,6,392,50,1
