0.025854,5,10,2210,3602,1754,1754,36.08,5,0,50,1
0.028021,5,10,2543,4075,1780,1779,36.6,5,5,50,1
0.025606,5,10,2346,3770,1647,1646,33.94,6,10,50,1
0.025971,3,6,2263,3642,1679,1678,34.58,3,15,50,1
0.022676,2,4,1995,3214,1578,1576,32.56,2,20,50,1
0.024433,4,8,2074,3355,1512,1510,31.24,4,25,50,1
0.022464,4,8,1868,3037,1433,1431,29.66,4,30,50,1
0.024367,6,12,1963,3200,1414,1412,29.28,7,35,50,1
0.020425,4,8,1670,2725,1346,1344,27.92,4,40,50,1
0.015815,1,2,1302,2124,1238,1237,25.76,1,45,50,1
0.015637,1,2,1298,2112,1239,1238,25.78,1,50,50,1
0.015657,1,2,1331,2160,1255,1255,26.1,1,55,50,1
0.014908,0,1,1268,2064,1218,1218,25.36,0,60,50,1
0.016177,0,1,1404,2290,1354,1354,28.08,0,65,50,1
0.018319,2,4,1531,2498,1414,1413,29.28,2,70,50,1
0.020673,2,4,1801,2943,1698,1697,34.96,2,75,50,1
0.025541,4,8,2119,3473,1744,1743,35.88,5,80,50,1
0.023408,3,6,1974,3250,1655,1655,34.1,3,85,50,1
0.021138,2,4,1813,2973,1619,1618,33.38,2,90,50,1
0.024031,2,4,2105,3395,1649,1647,33.98,2,95,50,1
0.024849,3,6,2141,3464,1618,1617,33.36,3,100,50,1
0.023036,4,8,1943,3148,1429,1428,29.58,4,105,50,1
0.02315,4,8,1937,3139,1415,1414,29.3,3,110,50,1
0.023071,4,8,1899,3102,1463,1462,30.26,4,115,50,1
0.021453,4,8,1749,2862,1365,1364,28.3,4,120,50,1
0.019214,3,6,1591,2601,1278,1277,26.56,3,125,50,1
0.017881,3,6,1457,2376,1175,1174,24.5,3,130,50,1
0.01722,2,4,1452,2366,1281,1280,26.62,2,135,50,1
0.022997,5,10,1901,3077,1377,1375,28.54,5,140,50,1
0.019965,3,6,1670,2704,1336,1335,27.72,3,145,50,1
0.018725,3,6,1559,2543,1333,1332,27.66,5,150,50,1
0.01989,4,8,1603,2622,1369,1368,28.38,5,155,50,1
0.021506,4,8,1775,2903,1572,1571,32.44,5,160,50,1
0.02293,4,9,1887,3083,1636,1633,33.72,4,165,50,1
0.022963,3,6,1985,3247,1812,1810,37.24,4,170,50,1
0.02446,3,7,2111,3438,1726,1724,35.52,4,175,50,1
0.02124,2,4,1876,3073,1632,1631,33.64,2,180,50,1
0.021623,3,6,1845,3026,1595,1593,32.9,3,185,50,1
0.023432,4,8,1968,3189,1531,1528,31.62,4,190,50,1
0.024465,4,9,2109,3447,1663,1661,34.26,5,195,50,1
0.023991,5,11,1977,3233,1565,1562,32.3,6,200,50,1
0.024972,7,14,1984,3246,1503,1500,31.06,7,205,50,1
0.025705,8,16,2068,3391,1505,1503,31.1,9,210,50,1
0.025011,6,12,2042,3349,1548,1547,31.96,6,215,50,1
0.023652,5,10,2006,3283,1546,1545,31.92,5,220,50,1
0.022733,5,10,1914,3140,1503,1502,31.06,5,225,50,1
0.022586,5,10,1904,3107,1377,1376,28.54,4,230,50,1
0.023753,5,10,2005,3276,1557,1556,32.14,5,235,50,1
0.023294,6,12,1946,3190,1471,1470,30.42,6,240,50,1
0.022775,8,16,1810,2957,1285,1283,26.7,8,245,50,1
0.024921,8,16,2012,3268,1384,1381,28.68,9,250,50,1
0.023192,6,13,1853,3020,1406,1403,29.12,8,255,50,1
0.024173,6,13,1857,3031,1424,1421,29.48,8,260,50,1
0.023127,6,13,1825,2991,1399,1397,28.98,7,265,50,1
0.019106,4,8,1595,2608,1415,1413,29.3,5,270,50,1
0.019791,3,6,1626,2658,1458,1457,30.16,3,275,50,1
0.019387,4,8,1620,2641,1357,1355,28.14,4,280,50,1
0.022397,5,11,1795,2926,1438,1436,29.76,5,285,50,1
0.020432,5,11,1640,2676,1309,1308,27.18,5,290,50,1
0.018965,4,8,1554,2541,1307,1305,27.14,4,295,50,1
0.018015,2,4,1541,2518,1363,1362,28.26,3,300,50,1
0.019162,3,6,1612,2640,1413,1411,29.26,4,305,50,1
0.019756,3,6,1679,2741,1428,1426,29.56,3,310,50,1
0.021227,4,8,1787,2920,1512,1509,31.24,4,315,50,1
0.027624,7,15,2308,3776,1593,1588,32.86,8,320,50,1
0.030578,9,18,2479,4055,1550,1547,32,8,325,50,1
0.023615,5,10,1991,3255,1513,1511,31.26,5,330,50,1
0.021045,4,8,1793,2927,1405,1402,29.1,5,335,50,1
0.021351,5,10,1816,2964,1458,1456,30.16,4,340,50,1
0.02415,6,13,2012,3283,1475,1474,30.5,7,345,50,1
0.025066,7,14,2040,3335,1503,1502,31.06,8,350,50,1
0.022057,6,12,1816,2971,1415,1414,29.3,7,355,50,1
0.02391,6,12,1954,3194,1373,1372,28.46,6,360,50,1
0.030171,8,16,2301,3752,1495,1493,30.9,8,365,50,1
0.026719,8,16,2162,3521,1446,1445,29.92,7,370,50,1
0.023279,6,12,1883,3069,1396,1395,28.92,7,375,50,1
0.024476,5,10,2180,3496,1394,1393,28.88,5,380,50,1
0.023804,6,12,2041,3294,1322,1321,27.44,6,385,50,1
0.022516,5,10,1975,3185,1443,1442,29.86,5,390,50,1
0.019989,3,6,1771,2870,1450,1449,30,3,395,50,1
