0.481452,1,1,12088,30097,11868,11868,119.68,0,0,100,42
0.476162,1,1,11855,29437,11642,11638,117.42,0,10,100,42
0.468832,1,1,11624,28681,11232,11221,113.32,0,20,100,42
0.475854,1,1,12280,30327,11737,11734,118.37,0,30,100,42
0.456157,1,1,11466,28576,11080,11075,111.8,0,40,100,42
0.443639,1,1,10880,27384,10650,10645,107.5,0,50,100,42
0.436622,1,1,10820,27257,10641,10636,107.41,0,60,100,42
0.440705,1,1,10580,26599,10360,10355,104.6,0,70,100,42
0.452278,1,1,10769,27078,10605,10601,107.05,0,80,100,42
0.444993,1,1,10308,26100,10157,10153,102.57,0,90,100,42
0.442131,1,1,10282,26001,9747,9742,98.47,0,100,100,42
0.433766,1,1,9686,24538,9265,9260,93.65,0,110,100,42
0.435966,1,1,10459,26403,9617,9610,97.17,0,120,100,42
0.420793,1,1,10085,25353,9228,9217,93.28,0,130,100,42
0.413063,1,1,9814,24797,9169,9160,92.69,0,140,100,42
0.445834,1,1,11812,29383,10280,10267,103.8,0,150,100,42
0.450899,1,1,11931,29992,11299,11287,113.99,0,160,100,42
0.451635,1,1,11609,28836,11173,11164,112.73,0,170,100,42
0.473854,1,1,11557,28681,11203,11195,113.03,0,180,100,42
0.433307,1,1,10689,26523,10382,10370,104.82,0,190,100,42
0.443197,1,1,10801,26929,10597,10584,106.97,0,200,100,42
0.443522,1,1,10978,27448,10727,10725,108.27,0,210,100,42
0.479351,1,1,10977,27505,10790,10790,108.9,0,220,100,42
0.446381,1,1,10363,26069,10145,10143,102.45,0,230,100,42
0.428499,1,1,10266,25835,10066,10066,101.66,0,240,100,42
0.44138,1,1,10677,26825,10481,10481,105.81,0,250,100,42
0.446557,1,1,10409,26091,10169,10168,102.69,0,260,100,42
0.42869,1,1,10071,25232,9904,9904,100.04,0,270,100,42
0.436469,1,1,10168,25300,9622,9621,97.22,0,280,100,42
0.449401,1,1,11419,27721,9537,9533,96.37,0,290,100,42
0.440466,1,1,10609,26101,9272,9263,93.72,0,300,100,42
0.386158,1,1,8806,22366,8465,8456,85.65,0,310,100,42
0.392363,1,1,9314,23563,8774,8757,88.74,0,320,100,42
0.411351,1,1,10078,25325,9906,9892,100.06,0,330,100,42
0.429309,1,1,10981,27373,10851,10840,109.51,0,340,100,42
0.44156,1,1,11446,28460,11298,11294,113.98,0,350,100,42
0.448115,1,1,11609,28695,11235,11234,113.35,0,360,100,42
0.447537,1,1,11305,28130,11178,11178,112.78,0,370,100,42
0.445451,1,1,11207,27887,11077,11077,111.77,0,380,100,42
0.448587,1,1,11151,27685,10952,10949,110.52,0,390,100,42
0.443489,1,1,11053,27674,10889,10888,109.89,0,400,100,42
0.441865,1,1,10784,26992,10449,10449,105.49,0,410,100,42
0.438709,1,1,10727,26984,10433,10427,105.33,0,420,100,42
0.429313,1,1,10210,25646,9960,9956,100.6,0,430,100,42
0.4185,1,1,9809,24810,9529,9524,96.29,0,440,100,42
0.434323,1,1,10303,25838,9653,9650,97.53,0,450,100,42
0.429342,1,1,9912,25180,9515,9511,96.15,0,460,100,42
0.423478,1,1,9376,23960,9226,9221,93.26,0,470,100,42
0.419619,1,1,9485,24047,9086,9080,91.86,0,480,100,42
0.395912,1,1,9701,24268,8656,8643,87.56,0,490,100,42
0.394685,1,1,9594,24109,9149,9142,92.49,0,500,100,42
0.422047,1,1,10577,26624,10388,10383,104.88,0,510,100,42
0.456974,1,1,12143,30391,11653,11645,117.53,0,520,100,42
0.451699,1,1,11671,29292,11362,11354,114.62,0,530,100,42
0.444993,1,1,11701,29361,11513,11506,116.13,0,540,100,42
0.438042,1,1,11125,27920,10878,10874,109.78,0,550,100,42
0.449891,1,1,11456,28654,11247,11245,113.47,0,560,100,42
0.45339,1,1,11592,28988,11375,11373,114.75,0,570,100,42
0.454424,1,1,11108,27800,10897,10893,109.97,0,580,100,42
0.448771,1,1,10702,26917,10473,10470,105.73,0,590,100,42
0.44133,1,1,10360,26104,10174,10167,102.74,0,600,100,42
0.429821,1,1,9890,25037,9690,9687,97.9,0,610,100,42
0.425675,1,1,9735,24642,9575,9574,96.75,0,620,100,42
0.425836,1,1,9774,24724,9636,9633,97.36,0,630,100,42
0.43033,1,1,10353,25995,9735,9734,98.35,0,640,100,42
0.442167,1,1,10537,26611,10054,10053,101.54,0,650,100,42
0.450468,1,1,11283,27905,9648,9644,97.48,0,660,100,42
0.433449,1,1,10546,26274,9199,9195,92.99,0,670,100,42
0.433539,1,1,10397,26245,9695,9692,97.95,0,680,100,42
0.434501,1,1,10426,26227,9965,9953,100.65,0,690,100,42
